# production_case: first_canonical_v1_p128_xi005_validated_anchored_prod_v1
# source_candidate_case: first_canonical_v1_match_validated_anchored_plus5_candidate_p128_a20_phi36_ns24_g560
# source_sharded_action_runs: see ../../first_canonical_v1_p128_xi005_validated_anchored_prod_v1_convergence/download_manifest.csv
# git_commit: c3f25dde5c9e62e7a3ebcd8ed50aef2b53377c0f
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# title: phase_guided_transport_scan
T_MeV,muq_MeV,muB_MeV,xi,mode,phase_reference_kind,scan_group,group_label,plot_panel,plot_panel_label,plot_series,plot_series_label,T_phase_base_MeV,alpha_T,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
137.57690706104688,300.0,900.0,0.3,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.1,"muB=900.0 MeV, alpha_T=1.1",muB900.0,muB=900.0 MeV,alpha1.1,"alpha_T=1.1, T=137.577 MeV",125.06991551004262,1.1,0.6972027179565906,1.5203192153038187,true,0,5.901128460171743e-15,models,phase_aware_continuity_crossover,quark,crossover,no_transition,0.3,0.3030332221340349,0.33297390817918654,0.8587576016398065,0.8587576016398064,2.3497933438700738,0.36353567041226986,2.2720979400766868,-21.742029402842878,21.742029402842878,-18.119787610870105,2.8197303392524122,-4290.289009831,4290.289009831,-3575.522974742328,-352.7344104839094,0.49253529080184605,0.49253529080184627,0.11714177884432121,0.0050671784517064755,0.005067178451706477,0.0014709923077910589,6.401699181800901,6.401699181800901,4.939341143666328,1.2287626361869135,1.2287626361869135,2.7533846147092564,0.1562085270802562,0.1562085270802562,0.202456151724262,0.813826829161401,0.813826829161401,0.36318936143456115,2.672927718782067,0.043638014853352246,1.5709370668125342,0.9479373547084411,0.5571231564040385,0.06259013874938629,0.06602771632376199,0.5877214919707368,false,ok,5.209874546370163,20260610T012000_f4a58a48
137.57690706104688,300.0,900.0,0.35,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.1,"muB=900.0 MeV, alpha_T=1.1",muB900.0,muB=900.0 MeV,alpha1.1,"alpha_T=1.1, T=137.577 MeV",125.06991551004262,1.1,0.6972027179565906,1.5203192153038187,true,0,5.4349924668792015e-15,models,phase_aware_continuity_crossover,crossover,crossover,crossover_possible,0.3,0.2789431379824598,0.3118170287235748,1.0548759252349267,1.0548759252349262,2.414235484457817,0.30374274534629736,1.8983921584143584,-21.729798894673337,21.729798894673337,-18.63677248193764,2.450043772271821,-4287.875600585147,4287.875600585147,-3677.538038262568,-354.76709643018114,0.410585539861877,0.41058553986187724,0.09951994238995646,0.004096877979193693,0.004096877979193695,0.001269030116431296,7.4740278067935035,7.4740278067935035,5.859720565086897,1.612039205966804,1.612039205966804,3.5753725303005535,0.13379666571363996,0.13379666571363996,0.17065660194756582,0.6203323072407908,0.6203323072407908,0.27969113470700013,2.516065643391186,0.04063780609480141,1.5981236236732796,1.0269472210523591,0.6522837027484647,0.05828693011109519,0.056757473915130655,0.6351676983750345,false,ok,4.636380913770042,20260610T012000_f4a58a48
137.57690706104688,300.0,900.0,0.4,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.1,"muB=900.0 MeV, alpha_T=1.1",muB900.0,muB=900.0 MeV,alpha1.1,"alpha_T=1.1, T=137.577 MeV",125.06991551004262,1.1,0.6972027179565906,1.5203192153038187,true,0,1.107494012324894e-13,models,phase_aware_continuity_crossover,crossover,crossover,crossover_possible,0.4,0.25666196769597366,0.2923682644444572,1.1978111049313354,1.1978111049313354,2.467679995382794,0.25686438438951814,1.6054024024344884,-21.720206494303124,21.720206494303124,-19.05728298006396,2.1390020151395794,-4285.982761185305,4285.982761185305,-3760.5161050843344,-356.42498066537905,0.3465129001308396,0.3465129001308396,0.08548757101445066,0.0034059421506025655,0.0034059421506025655,0.0011083338063702607,8.767752335712105,8.767752335712105,6.92406533810356,2.1797602897439656,2.1797602897439656,4.476630026666552,0.11405431651244075,0.11405431651244075,0.14442382490196015,0.4587660417088614,0.4587660417088614,0.2233823197456935,2.4204582548255424,0.03875730419497583,1.6149420743893694,1.131582970793787,0.7549979209739021,0.055589720459737146,0.04912562480570193,0.6672050927421462,false,ok,4.022347033738266,20260610T012000_f4a58a48
137.57690706104688,300.0,900.0,0.45,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.1,"muB=900.0 MeV, alpha_T=1.1",muB900.0,muB=900.0 MeV,alpha1.1,"alpha_T=1.1, T=137.577 MeV",125.06991551004262,1.1,0.6972027179565906,1.5203192153038187,true,0,3.243129447352907e-15,models,phase_aware_continuity_hadron,crossover,hadron,crossover_possible,0.4,0.23868583662474221,0.2767018234936629,1.292361438353279,1.2923614383532795,2.5060768918503027,0.2241339516270455,1.4008371976690344,-21.712408373094586,21.712408373094586,-19.360838453033267,1.9062401028874782,-4284.443981474431,4284.443981474431,-3820.4157899492616,-357.6106717721472,0.3019597072177808,0.30195970721778065,0.07537440895926473,0.0029499337493755634,0.0029499337493755625,0.0009921010149385834,10.061947433455545,10.061947433455545,7.957276930859825,3.0127972327348087,3.0127972327348087,5.332111502228893,0.09938433952408086,0.09938433952408086,0.12567113205797964,0.3319174583456017,0.3319174583456017,0.18754296484272445,2.3605550386582768,0.03764934596985226,1.62415092997633,1.238330384028027,0.8520180262266785,0.054000572574067894,0.04360756488782536,0.6880377298465729,false,ok,3.339736018119615,20260610T012000_f4a58a48
137.57690706104688,300.0,900.0,0.5,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.1,"muB=900.0 MeV, alpha_T=1.1",muB900.0,muB=900.0 MeV,alpha1.1,"alpha_T=1.1, T=137.577 MeV",125.06991551004262,1.1,0.6972027179565906,1.5203192153038187,true,0,1.6453809294969439e-9,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.5,0.223971302558978,0.2638728043689491,1.3591465826332825,1.3591465826332823,2.534663599970922,0.20015220553115734,1.2509512845697333,-21.70584559524769,21.70584559524769,-19.588871327425334,1.726529295660733,-4283.148968338867,4283.148968338867,-3865.4128284849808,-358.49242252552585,0.2694326544454386,0.2694326544454387,0.06774781965731873,0.0026262409873186662,0.0026262409873186662,0.0009040299800865882,11.270049377434235,11.270049377434235,8.943807264994792,3.5962839154528345,3.5962839154528345,6.1407480508157715,0.0887307558742624,0.0887307558742624,0.11180920723928216,0.27806480898327035,0.27806480898327035,0.16284660952131955,2.3060113842431194,0.03673516408390139,1.6194870354599769,1.3356340897538155,0.9380014805020777,0.05268935868690718,0.03944894720126446,0.7022892629784333,false,ok,3.1338041273682755,20260610T012000_f4a58a48
150.08389861205114,300.0,900.0,-0.5,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.2,"muB=900.0 MeV, alpha_T=1.2",muB900.0,muB=900.0 MeV,alpha1.2,"alpha_T=1.2, T=150.084 MeV",125.06991551004262,1.2,0.7605847832253716,1.5203192153038187,true,0,7.652722341194222e-15,models,phase_aware_default_quark,unknown,quark,no_transition,-0.5,0.5397995355659878,0.5539074142501497,0.06839339529457725,0.06839339529457723,1.8729972525560148,1.0989833561525397,6.868645975953373,-22.96050181468081,22.96050181468081,-10.295547394003496,10.061233657846705,-4530.726491559684,4530.726491559684,-2031.5892788237988,-236.5967652891651,1.3788250192360487,1.3788250192360487,0.6071604148732037,0.028427432349806183,0.028427432349806183,0.011005520188069436,3.4095607122238394,3.4095607122238394,2.8349954121079524,0.330631041882153,0.330631041882153,0.6536235774552133,0.2932929149537753,0.2932929149537753,0.3527342568983041,3.0245193987454773,3.0245193987454773,1.5299325705069455,11.500020441261485,0.10358585394596126,6.09082058860283,1.1430030185505808,0.6053751255297237,0.13619238279615617,0.11915312609485405,0.5296356314941213,true,tau_u_ubar_ratio_high,10.312282515321447,20260610T012553_3edc00b3
150.08389861205114,300.0,900.0,-0.45,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.2,"muB=900.0 MeV, alpha_T=1.2",muB900.0,muB=900.0 MeV,alpha1.2,"alpha_T=1.2, T=150.084 MeV",125.06991551004262,1.2,0.7605847832253716,1.5203192153038187,true,0,2.6288108280306103e-10,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.5,0.52920588247942,0.5436866621632488,0.07582017491225719,0.07582017491225725,1.9157280507474048,1.0322781641651593,6.451738526032245,-22.83382862191093,22.83382862191093,-10.938141461183593,9.449816985224158,-4505.730452932777,4505.730452932777,-2158.390425723402,-237.38139003190815,1.3043045154010993,1.3043045154010993,0.5514117836573158,0.02661315950491723,0.02661315950491723,0.00996000295420228,3.4408414656617765,3.4408414656617765,2.854313149523752,0.3283634311667138,0.3283634311667138,0.6859860400847306,0.290626583636474,0.290626583636474,0.3503469828343299,3.0454061112922433,3.0454061112922433,1.4577556124560254,9.905779546205757,0.09418032355740487,4.813851802960754,1.0482509409118237,0.5094121727952772,0.12382620009569395,0.11812648599960561,0.4859639547303089,true,tau_u_ubar_ratio_high,10.478759627514133,20260610T012553_3edc00b3
150.08389861205114,300.0,900.0,-0.4,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.2,"muB=900.0 MeV, alpha_T=1.2",muB900.0,muB=900.0 MeV,alpha1.2,"alpha_T=1.2, T=150.084 MeV",125.06991551004262,1.2,0.7605847832253716,1.5203192153038187,true,0,9.565152320341968e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.4,0.5194763852341538,0.5342971683614027,0.0837650571033902,0.08376505710339019,1.9506271368307342,0.9752436593378343,6.095272870861464,-22.725042346595007,22.725042346595007,-11.491082232842992,8.921829928142325,-4484.263985715723,4484.263985715723,-2267.5005585349973,-238.0584619044613,1.2394105003666975,1.2394105003666975,0.5061112005417981,0.025042882109860123,0.025042882109860123,0.00911545904197038,3.4692897377845977,3.4692897377845977,2.8753621144566006,0.3258712382191345,0.3258712382191345,0.7160968890500451,0.28824343758575066,0.28824343758575066,0.3477822827852709,3.068696720413057,3.068696720413057,1.3964590759870124,8.670878530416983,0.08645351991299623,3.8938863239793498,0.9718722056185178,0.43644480508385153,0.11366717007718373,0.1169569099929592,0.44907633180649487,true,tau_u_ubar_ratio_high,10.646198040502268,20260610T012553_3edc00b3
150.08389861205114,300.0,900.0,-0.35,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.2,"muB=900.0 MeV, alpha_T=1.2",muB900.0,muB=900.0 MeV,alpha1.2,"alpha_T=1.2, T=150.084 MeV",125.06991551004262,1.2,0.7605847832253716,1.5203192153038187,true,0,4.4652208836355994e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.510464521485806,0.5255996388012233,0.09230402277048236,0.09230402277048227,1.9797640973072164,0.9257257053538409,5.7857856584615055,-22.63044268769732,22.63044268769732,-11.973719190845504,8.459896798540179,-4465.596920678573,4465.596920678573,-2362.7378520870748,-238.65262929903042,1.1822327227674816,1.1822327227674816,0.4684619105445376,0.023666708401630966,0.023666708401630966,0.00841682321471639,3.495232617273612,3.495232617273612,2.898272252785336,0.32327089046708035,0.32327089046708035,0.744801730677284,0.2861039906351156,0.2861039906351156,0.3450331482968747,3.093380905887142,3.093380905887142,1.3426392002213152,7.692831982294031,0.07999110125059058,3.216410232580285,0.9093292939012553,0.3801949727253531,0.10517052538360885,0.11565724989722964,0.4181048331723917,true,tau_u_ubar_ratio_high,10.81208583990813,20260610T012553_3edc00b3
150.08389861205114,300.0,900.0,-0.3,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.2,"muB=900.0 MeV, alpha_T=1.2",muB900.0,muB=900.0 MeV,alpha1.2,"alpha_T=1.2, T=150.084 MeV",125.06991551004262,1.2,0.7605847832253716,1.5203192153038187,true,0,2.6120347435463927e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.5020569443660984,0.517486068862367,0.10152425794521833,0.10152425794521837,2.0045433864665902,0.8821816566652722,5.513635354157951,-22.54730934743369,22.54730934743369,-12.40008916997899,8.051244763031896,-4449.192469673784,4449.192469673784,-2446.8721526026966,-239.18145069609432,1.1313387233293974,1.1313387233293974,0.43659020496443585,0.022447518905219566,0.022447518905219566,0.007827643816975182,3.51872524372475,3.51872524372475,2.922691419322176,0.3205938403790212,0.3205938403790212,0.7721729929391611,0.28419382893943973,0.28419382893943973,0.3421503869306592,3.1192115195281125,3.1192115195281125,1.2950465881921738,6.902712918717084,0.07449749606023807,2.7075675544873317,0.8573472949687964,0.33629179514196383,0.09794765515071244,0.11424501567276456,0.3922468725514593,true,tau_u_ubar_ratio_high,10.975648314280606,20260610T012553_3edc00b3
150.08389861205114,300.0,900.0,-0.25,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.2,"muB=900.0 MeV, alpha_T=1.2",muB900.0,muB=900.0 MeV,alpha1.2,"alpha_T=1.2, T=150.084 MeV",125.06991551004262,1.2,0.7605847832253716,1.5203192153038187,true,0,1.424589365793937e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.49416379419715895,0.509870674053769,0.11152648707973298,0.11152648707973298,2.025953066740507,0.8434715321204581,5.271697075752863,-22.473594360710184,22.473594360710184,-12.780670457011464,7.686242717946229,-4434.646513933409,4434.646513933409,-2521.97110876956,-239.65787811859875,1.0856294371754232,1.0856294371754232,0.4091925540670976,0.021357019535934645,0.021357019535934645,0.007322792984699883,3.540421666958106,3.540421666958106,2.9486578331163895,0.31810362603453773,0.31810362603453773,0.7990316397929705,0.28245223141999065,0.28245223141999065,0.33913734878594437,3.1436296796297007,3.1436296796297007,1.2515148965303808,6.254255390039085,0.06977216638267844,2.3190595523980337,0.8136947556230996,0.3017156284934089,0.0917348965184385,0.11273870930652743,0.37079706660068784,true,tau_u_ubar_ratio_high,11.12977463065356,20260610T012553_3edc00b3
150.08389861205114,300.0,900.0,-0.2,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.2,"muB=900.0 MeV, alpha_T=1.2",muB900.0,muB=900.0 MeV,alpha1.2,"alpha_T=1.2, T=150.084 MeV",125.06991551004262,1.2,0.7605847832253716,1.5203192153038187,true,0,6.622905066515341e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.2,0.4867122193064061,0.5026838020035312,0.12242794952417448,0.12242794952417477,2.0447114052911672,0.8087297502135713,5.054560938834821,-22.407724440800582,22.407724440800582,-13.123480951115404,7.35746679120133,-4421.648601538457,4421.648601538457,-2589.6168684205227,-240.09176676233287,1.044243751546353,1.0442437515463527,0.3853324230688187,0.020373163609641975,0.020373163609641975,0.006884348301526614,3.5596281665811778,3.5596281665811778,2.976211402666007,0.3155138176626663,0.3155138176626663,0.8251145180958931,0.28092821867977397,0.28092821867977397,0.3359976375012299,3.1694332990168967,3.1694332990168967,1.2119529811542864,5.712899450479804,0.06564358533397939,2.0175310072322072,0.7764764167623242,0.2742154418753121,0.086306729744984,0.111151772136052,0.35315359997501145,true,tau_u_ubar_ratio_high,11.28200404328085,20260610T012553_3edc00b3
150.08389861205114,300.0,900.0,-0.15,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.2,"muB=900.0 MeV, alpha_T=1.2",muB900.0,muB=900.0 MeV,alpha1.2,"alpha_T=1.2, T=150.084 MeV",125.06991551004262,1.2,0.7605847832253716,1.5203192153038187,true,0,4.0663206569895254e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.1,0.47964188345153475,0.4958677046819708,0.1343661386726788,0.13436613867267883,2.0613567966449393,0.7772829378257985,4.858018361411241,-22.348469787692697,22.348469787692697,-13.434793530994448,7.059081521294226,-4409.956059766028,4409.956059766028,-2651.047239768588,-240.49083657485627,1.0064934151252545,1.0064934151252545,0.3643179562027878,0.019478411935020434,0.019478411935020434,0.006499149105860061,3.5767368914141953,3.5767368914141953,3.0051248213376365,0.31300149465731625,0.31300149465731625,0.8511832426225439,0.2795844453642809,0.2795844453642809,0.33276487981450353,3.194872922555309,3.194872922555309,1.174835158783135,5.255097880317455,0.06200039303261856,1.7804738756764076,0.7444449911033149,0.25222458053579355,0.08151674132855614,0.10950001988426726,0.33880888923972835,true,tau_u_ubar_ratio_high,11.427219845483862,20260610T012553_3edc00b3
150.08389861205114,300.0,900.0,-0.1,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.2,"muB=900.0 MeV, alpha_T=1.2",muB900.0,muB=900.0 MeV,alpha1.2,"alpha_T=1.2, T=150.084 MeV",125.06991551004262,1.2,0.7605847832253716,1.5203192153038187,true,0,3.527417274488219e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.1,0.4729017071741327,0.48937347314234364,0.14750348481164194,0.14750348481164183,2.076305204192,0.7485951646132847,4.678719778833029,-22.294854572041295,22.294854572041295,-13.719619760239631,6.786416369767154,-4399.376331158043,4399.376331158043,-2707.251139524258,-240.8613151880059,0.9718172509880675,0.9718172509880675,0.3456253152149644,0.018658520508286338,0.018658520508286338,0.00615728233467277,3.5919939845251823,3.5919939845251823,3.035356259242606,0.31062536575032906,0.31062536575032906,0.8774221342495091,0.27839690275321766,0.27839690275321766,0.32945061949648174,3.2193121047421758,3.2193121047421758,1.1397022721057022,4.863345361606861,0.05875486919497938,1.5919994498567973,0.7166293809016209,0.23458617377928725,0.07724959858626243,0.10779574581364712,0.3273465755536631,true,tau_u_ubar_ratio_high,11.563749714542999,20260610T012553_3edc00b3
150.08389861205114,300.0,900.0,-0.05,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.2,"muB=900.0 MeV, alpha_T=1.2",muB900.0,muB=900.0 MeV,alpha1.2,"alpha_T=1.2, T=150.084 MeV",125.06991551004262,1.2,0.7605847832253716,1.5203192153038187,true,0,3.0873886184098697e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.1,0.46644737265268904,0.48315869555892965,0.1620332102627965,0.16203321026279655,2.0898884385575127,0.7222300486848897,4.513937804280561,-22.246094402254318,22.246094402254318,-13.98204895539084,6.535666618849769,-4389.754634090187,4389.754634090187,-2759.0355001722487,-241.20839053831958,0.9397478722285342,0.9397478722285342,0.3288488445896406,0.017901667724013515,0.017901667724013515,0.005851107544012578,3.605315969240735,3.605315969240735,3.0670873396457905,0.3082868137001661,0.3082868137001661,0.9025899069320873,0.2773681997726807,0.2773681997726807,0.32604223136191723,3.243732639737816,3.243732639737816,1.1079228698656853,4.524162429268697,0.05583345263749138,1.4406702501100481,0.6922266224871974,0.2204320284567385,0.07340858490584233,0.10604704084058832,0.3184391083728008,true,tau_u_ubar_ratio_high,11.694681085994151,20260610T012553_3edc00b3
150.08389861205114,300.0,900.0,0.0,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.2,"muB=900.0 MeV, alpha_T=1.2",muB900.0,muB=900.0 MeV,alpha1.2,"alpha_T=1.2, T=150.084 MeV",125.06991551004262,1.2,0.7605847832253716,1.5203192153038187,true,0,2.1526632003081068e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.46023928325094166,0.4771855493761018,0.17818661916117695,0.17818661916117684,2.102380916889924,0.6978234788901457,4.361396743063411,-22.20155175792869,22.20155175792869,-14.225494954274996,6.303675251325599,-4380.96516858638,4380.96516858638,-2807.073964022521,-241.5365487386143,0.9098865476203442,0.9098865476203442,0.3136675540400595,0.0171978029779922,0.0171978029779922,0.005574606654326297,3.61717410221014,3.61717410221014,3.1010272726737367,0.3060655561785154,0.3060655561785154,0.9287627374227704,0.2764589073522856,0.2764589073522856,0.3224737843526897,3.2672738889205206,3.2672738889205206,1.07670124963767,4.227912923105404,0.053185521698352986,1.3184687516235067,0.6707060174485221,0.20915873661896625,0.06992714404936155,0.10425900801572663,0.3118486060623715,true,tau_u_ubar_ratio_high,11.818298495830716,20260610T012553_3edc00b3
150.08389861205114,300.0,900.0,0.05,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.2,"muB=900.0 MeV, alpha_T=1.2",muB900.0,muB=900.0 MeV,alpha1.2,"alpha_T=1.2, T=150.084 MeV",125.06991551004262,1.2,0.7605847832253716,1.5203192153038187,true,0,1.3001202890618294e-12,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.4542407568225406,0.47141912114345425,0.19624207973876862,0.19624207973876867,2.1140195106892943,0.6750630663561689,4.219144164726055,-22.16070368970846,22.16070368970846,-14.452883585656856,6.087768163574889,-4372.904742629309,4372.904742629309,-2851.943876030392,-241.84984471682608,0.8818833035179501,0.8818833035179501,0.2998218067834937,0.01653813970205664,0.01653813970205664,0.0053229353467739975,3.6279016832756463,3.6279016832756463,3.137205530019903,0.30401823047349946,0.30401823047349946,0.9556223188495903,0.27564142782863293,0.27564142782863293,0.318755016345281,3.2892764307013085,3.2892764307013085,1.0464385147511341,3.9668107070145178,0.05076714224092544,1.2194912999503769,0.6516034448797254,0.20031828860484416,0.06674751238861223,0.10243578807495816,0.3074236181207105,true,tau_u_ubar_ratio_high,11.933171499700187,20260610T012553_3edc00b3
150.08389861205114,300.0,900.0,0.1,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.2,"muB=900.0 MeV, alpha_T=1.2",muB900.0,muB=900.0 MeV,alpha1.2,"alpha_T=1.2, T=150.084 MeV",125.06991551004262,1.2,0.7605847832253716,1.5203192153038187,true,0,1.7134212838517185e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.1,0.4484162740209567,0.4658257883527265,0.21653585233492553,0.21653585233492553,2.125019430291336,0.6536717818380455,4.085448636487785,-22.12311809069737,22.12311809069737,-14.66680277858995,5.885624277343787,-4365.488089869926,4365.488089869926,-2894.1559044214846,-242.15213805537408,0.855420206252262,0.855420206252262,0.28709651761839866,0.01591474103116595,0.01591474103116595,0.0050921025464542155,3.6379172778063387,3.6379172778063387,3.175940073811396,0.3021997843251872,0.3021997843251872,0.983632657419673,0.27488255604398987,0.27488255604398987,0.3148674020161582,3.309069204774591,3.309069204774591,1.016639690088435,3.734790136361231,0.048542550259242125,1.1395471516935074,0.6345614263448637,0.1936153410403885,0.06382266820194628,0.1005776045505494,0.30511678302860595,true,tau_u_ubar_ratio_high,12.038120033506365,20260610T012553_3edc00b3
150.08389861205114,300.0,900.0,0.15,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.2,"muB=900.0 MeV, alpha_T=1.2",muB900.0,muB=900.0 MeV,alpha1.2,"alpha_T=1.2, T=150.084 MeV",125.06991551004262,1.2,0.7605847832253716,1.5203192153038187,true,0,2.0248962203637295e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.1,0.4427296166035364,0.4603715120592383,0.23947457836426,0.2394745783642602,2.1355881672965586,0.6333940281044202,3.9587126756526265,-22.088436092668392,22.088436092668392,-14.86963071586777,5.695167637705763,-4358.644395924628,4358.644395924628,-2934.179328825277,-242.44731812826396,0.8301963005245142,0.8301963005245142,0.2753085417588408,0.01532016307517174,0.01532016307517174,0.004878732344265043,3.647819457168351,3.647819457168351,3.217589025983654,0.3006877204817919,0.3006877204817919,1.0126225346962505,0.27413637427556736,0.27413637427556736,0.310791711410157,3.325709471599639,3.325709471599639,0.9875348076269734,3.527071782298726,0.04648268020946393,1.075761263006682,0.6193095632422102,0.18889018400168475,0.06111439675712061,0.09868150014860815,0.30500123881957614,true,tau_u_ubar_ratio_high,12.131587719390238,20260610T012553_3edc00b3
150.08389861205114,300.0,900.0,0.2,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.2,"muB=900.0 MeV, alpha_T=1.2",muB900.0,muB=900.0 MeV,alpha1.2,"alpha_T=1.2, T=150.084 MeV",125.06991551004262,1.2,0.7605847832253716,1.5203192153038187,true,0,4.3289107013176204e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.2,0.437141730486138,0.45501989063324494,0.2655484086488915,0.2655484086488914,2.1459389522487893,0.6139829198547996,3.8373932490924973,-22.05635893529759,22.05635893529759,-15.063653165540902,5.5144721224720366,-4352.314707320833,4352.314707320833,-2972.4651929490874,-242.73953699895947,0.8059130738000495,0.8059130738000495,0.26429676085254034,0.014747134816215892,0.014747134816215892,0.004679879255808855,3.6586810476326463,3.6586810476326463,3.26309186908976,0.2996190871150832,0.2996190871150832,1.0445640299735308,0.2733225408230245,0.2733225408230245,0.30645781366828334,3.337571079428266,3.337571079428266,0.9573371964812344,3.340117173723122,0.044566718326651295,1.0264161493357347,0.6057002555352132,0.18613135156726682,0.05859533257772996,0.09673981815634786,0.3072994436873666,true,tau_u_ubar_ratio_high,12.211108053431031,20260610T012553_3edc00b3
