# production_case: first_canonical_v1_p128_xi001_validated_anchored_prod_v1
# source_candidate_case: p128_xi001_localdispatch_20260618_223856
# source_sharded_action_runs: see ../../first_canonical_v1_p128_xi001_validated_anchored_prod_v1_convergence/download_manifest.csv
# git_commit: 700a0845abd09013eb39ff8f8d2993d5574476d3
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# title: phase_guided_transport_scan
T_MeV,muq_MeV,muB_MeV,xi,mode,phase_reference_kind,scan_group,group_label,plot_panel,plot_panel_label,plot_series,plot_series_label,T_phase_base_MeV,alpha_T,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
120.0,0.0,0.0,-0.29,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.0480883038497277e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.3,0.014265433755042438,0.014265433755042438,1.8609819593868027,1.8609819593868022,2.783353601342884,0.0,0.0,-21.608903200670632,21.608903200670632,-21.59791624928793,0.018066849501251737,-4264.019618344231,4264.019618344231,-4261.851596404081,-631.9146215980983,0.0006445898764125631,0.0006445898764125636,0.00021274361164627453,0.0006445898764125631,0.0006445898764125636,0.00021274361164627453,1419.2454907003537,1419.2454907003537,1686.6777955740217,1419.2454907004324,1419.2454907004324,1686.6777955740217,0.000704599737362231,0.000704599737362231,0.0005928814635635096,0.000704599737362192,0.000704599737362192,0.0005928814635635096,2.8733806364526435,0.032613080141105415,2.176389317645246,159.04159915947523,120.46313428882317,0.05362867188156281,0.0003371990231800167,0.7574316086197774,false,ok,1.0000000000000555,20260618T145511_7e6a1b8e
120.0,0.0,0.0,-0.28,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,6.095234492185103e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.3,0.014160966176192604,0.014160966176192604,1.8610124171758338,1.8610124176217526,2.7833713915306557,0.0,0.0,-21.608890812580903,21.608890812580903,-21.59805962354761,0.017810715217342538,-4264.017173839892,4264.017173839892,-4261.87988801381,-631.915398178214,0.0006354882309952473,0.0006354882306600535,0.00020971322241762047,0.0006354882309952473,0.0006354882306600535,0.00020971322241762047,1439.3504364338928,1439.3504364338928,1709.0300415337965,1439.3504364340022,1439.3504364340022,1709.0300415337965,0.0006947578398472445,0.0006947578398472445,0.0005851272216973634,0.0006947578398471917,0.0006947578398471917,0.0005851272216973634,2.8383609304069863,0.032419060975395576,2.1361207270101916,159.36254640932304,119.93458437481621,0.05330962841398573,0.00033451792541680297,0.7525895329682043,false,ok,1.000000000000076,20260618T145511_7e6a1b8e
120.0,0.0,0.0,-0.27,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,2.1066201064093987e-14,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.3,0.014058724061365975,0.014058724061365975,1.8610420244389576,1.8610420244389585,2.783388684780246,0.0,0.0,-21.608878767380066,21.608878767380066,-21.598198999602975,0.01756171939022026,-4264.014796996782,4264.014796996782,-4261.907390669956,-631.9161530458348,0.0006266403236826729,0.0006266403236826722,0.00020676739613361398,0.0006266403236826729,0.0006266403236826722,0.00020676739613361398,1459.482247781562,1459.482247781562,1731.3571656185438,1459.4822477815896,1459.4822477815896,1731.3571656185438,0.0006851744867195316,0.0006851744867195316,0.0005775815758054407,0.0006851744867195186,0.0006851744867195186,0.0005775815758054407,2.8045869586982466,0.032230834884161154,2.0974393077476146,159.69888234634135,119.43245767357114,0.0530001110288542,0.0003318752783373403,0.7478603226198928,false,ok,1.000000000000019,20260618T145511_7e6a1b8e
120.0,0.0,0.0,-0.26,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,7.176497416231107e-11,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.3,0.01395863005261606,0.013958630067631194,1.8610708180181872,1.8610708180181865,2.7834055027898237,-4.83925056421706e-13,-3.0245316026356627e-12,-21.608867051067676,21.608867051067676,-21.598334541648494,0.017319568997678347,-4264.012485052237,4264.012485052237,-4261.934136772516,-631.9168870944055,0.0006180357165879957,0.0006180357165879961,0.00020390265775326703,0.0006180357172056846,0.0006180357172056852,0.0002039026579696643,1479.6480381381914,1479.6480381381914,1753.8003347100519,1479.6480386799333,1479.6480386799333,1753.8003349785158,0.0006758363977275826,0.0006758363977275826,0.0005701903347882104,0.0006758363974801394,0.0006758363974801394,0.0005701903347009283,2.772048404943708,0.032048460689860905,2.060297614548129,160.05296698291372,118.9577878539765,0.05270021645331961,0.0003292673509697922,0.7432401291672132,false,ok,1.000000000366129,20260618T145511_7e6a1b8e
120.0,0.0,0.0,-0.25,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.7764696154117567e-14,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.3,0.01386061066137802,0.013860610661378019,1.8610988303154046,1.8610988303154037,2.783421864391322,0.0,0.0,-21.608855650392577,21.608855650392577,-21.598466404915673,0.01708398698826428,-4264.010235391445,4264.010235391445,-4261.960156952853,-631.9176011682716,0.0006096645441803472,0.0006096645441803476,0.00020111572221648497,0.0006096645441803472,0.0006096645441803476,0.00020111572221648497,1499.8443494887165,1499.8443494887165,1776.2334626274044,1499.8443494887717,1499.8443494887717,1776.2334626274042,0.0006667358518508211,0.0006667358518508211,0.0005629890557972036,0.0006667358518507965,0.0006667358518507965,0.0005629890557972037,2.740647655628984,0.031871494785722904,2.024591722006818,160.42201726749454,118.50815172111736,0.05240921522417538,0.00032669589945865106,0.7387274748173238,false,ok,1.0000000000000369,20260618T145511_7e6a1b8e
120.0,0.0,0.0,-0.24,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,6.086940713144665e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.2,0.013764595693550749,0.013764595693550746,1.8611260932993103,1.8611260937452259,2.783437788344685,1.4456028966473392e-19,9.035018104045869e-19,-21.60884455280367,21.60884455280367,-21.598594736507042,0.01685471082890432,-4264.0080455377365,4264.0080455377365,-4261.985480238268,-631.9182960676977,0.0006015174579130589,0.0006015174575953036,0.00019840347624717908,0.0006015174579130587,0.0006015174575953035,0.00019840347624717897,1520.0666034599772,1520.0666034599772,1798.6792908062846,1520.0666034600076,1520.0666034600076,1798.679290806284,0.0006578659104303713,0.0006578659104303713,0.0005559634811560738,0.000657865910430358,0.000657865910430358,0.000555963481156074,2.7103306794779574,0.03169965314862484,1.9902488198449666,160.80552831734042,118.08264407787217,0.05212664029621244,0.00032415950397764637,0.7343195555120648,false,ok,1.00000000000002,20260618T145511_7e6a1b8e
120.0,0.0,0.0,-0.23,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.533808101366075e-14,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.2,0.013670518400927662,0.01367051840092766,1.8611526346471003,1.8611526346470997,2.78345329054323,7.228014483236696e-20,4.5175090520229345e-19,-21.608833746404443,21.608833746404443,-21.59871967567964,0.016631491963976962,-4264.005913143608,4264.005913143608,-4262.010134107931,-631.9189725499431,0.0005935856099678644,0.000593585609967865,0.00019576297286236913,0.0005935856099678644,0.0005935856099678648,0.00019576297286236913,1540.3177750631894,1540.3177750631894,1821.1574372599116,1540.3177750632708,1540.3177750632708,1821.1574372599114,0.0006492166851473076,0.0006492166851473076,0.0005491013459575391,0.0006492166851472733,0.0006492166851472733,0.0005491013459575392,2.6810567901336078,0.031532810817758015,1.9572082677120786,161.20362478247003,117.68085941726098,0.0518522861849387,0.00032165707349886676,0.7300137300017965,false,ok,1.0000000000000528,20260618T145511_7e6a1b8e
120.0,0.0,0.0,-0.22,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,6.625725964574711e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.2,0.013578314847713728,0.013578314847713728,1.8611784851824507,1.861178485661902,2.783468389357102,0.0,0.0,-21.608823219911027,21.608823219911027,-21.59884135471869,0.01641409430969693,-4264.003835982448,4264.003835982448,-4262.034144665285,-631.9196313347285,0.0005858605974844594,0.0005858605971514529,0.0001931914132083381,0.0005858605974844594,0.0005858605971514529,0.0001931914132083381,1560.606943813361,1560.606943813361,1843.717665326769,1560.6069438133618,1560.6069438133618,1843.717665326769,0.0006407763363890259,0.0006407763363890259,0.0005423823933599759,0.0006407763363890257,0.0006407763363890257,0.0005423823933599759,2.652803212338736,0.03137099243834822,1.9254237264680352,161.61739796825364,117.30307442735696,0.05158619341675406,0.0003191871300074209,0.7258072206458781,false,ok,1.0000000000000004,20260618T145511_7e6a1b8e
120.0,0.0,0.0,-0.21,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,6.053284116853706e-11,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.2,0.01348792424221393,0.013487924254898474,1.8612036687537055,1.8612036687537055,2.7834830983325065,-3.956325826844076e-13,-2.4727036417775475e-12,-21.608812962613346,21.608812962613346,-21.59895989891008,0.016202294235447404,-4264.00181194087,4264.00181194087,-4262.057536632616,-631.9202731031846,0.0005783344621911677,0.0005783344621911677,0.0001906861459544625,0.0005783344626961565,0.0005783344626961565,0.00019068614613138276,1580.9140441857598,1580.9140441857598,1866.2212097770246,1580.9140446914378,1580.9140446914378,1866.2212100293068,0.0006325454591777277,0.0006325454591777277,0.0005358421578112273,0.000632545458975399,0.000632545458975399,0.0005358421577387904,2.6254625164325285,0.031213491405833405,1.89479265465623,162.04263904111417,116.9459477233045,0.05132720005712047,0.0003167511980849529,0.7216986122623716,false,ok,1.0000000003198644,20260618T145511_7e6a1b8e
120.0,0.0,0.0,-0.2,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.2030405498296663e-14,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.2,0.01339928832117797,0.013399288321177972,1.8612282128568098,1.8612282128568096,2.78349743382111,-5.421010862427522e-20,-3.3881317890172014e-19,-21.608802964339297,21.608802964339297,-21.59907542743076,0.015995879040762606,-4263.9998390116425,4263.9998390116425,-4262.080333526751,-631.9208985035749,0.0005709996367683253,0.0005709996367683256,0.00018824465004900685,0.0005709996367683253,0.0005709996367683257,0.0001882446500490069,1601.2553301035798,1601.2553301035798,1888.803898211365,1601.2553301037347,1601.2553301037347,1888.8038982113655,0.0006245100211065735,0.0006245100211065735,0.0005294355866942921,0.0006245100211065131,0.0006245100211065131,0.000529435586694292,2.599048315376263,0.031060573655732518,1.8652968478465188,162.4823686621447,116.6110873365038,0.051075743408145725,0.0003143463738785672,0.717684560464387,false,ok,1.0000000000000966,20260618T145511_7e6a1b8e
120.0,0.0,0.0,-0.19,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.1190672045786279e-14,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.2,0.013312351449623784,0.013312351449623784,1.8612521408330815,1.8612521408330813,2.7835114093587388,0.0,0.0,-21.60879321542146,21.60879321542146,-21.599188053423255,0.015794646777987597,-4263.997915287124,4263.997915287124,-4262.102557673765,-631.9215081511115,0.0005638489361720066,0.0005638489361720068,0.00018586453140316178,0.0005638489361720066,0.0005638489361720068,0.00018586453140316178,1621.6246159859993,1621.6246159859993,1911.3839104202823,1621.6246159861407,1621.6246159861407,1911.3839104202823,0.0006166655279785379,0.0006166655279785379,0.0005231811330776119,0.0006166655279784841,0.0006166655279784841,0.0005231811330776119,2.5734924811660402,0.03091187525791689,1.8368647226222543,162.93447503698656,116.29666357478936,0.05083122502621843,0.0003119734176249662,0.7137633919917176,false,ok,1.0000000000000873,20260618T145511_7e6a1b8e
120.0,0.0,0.0,-0.18,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,6.075652259784847e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.2,0.01322706040272091,0.01322706040272091,1.8612754766606736,1.8612754762148025,2.7835250387807813,0.0,0.0,-21.608783706666305,21.608783706666305,-21.599297884505738,0.015598405362964637,-4263.996038953182,4263.996038953182,-4262.124230309625,-631.9221026310087,0.0005568755278882483,0.0005568755281830395,0.00018354351338834558,0.0005568755278882483,0.0005568755281830395,0.00018354351338834558,1642.02448487518,1642.02448487518,1934.0416108425627,1642.024484875357,1642.024484875357,1934.0416108425627,0.0006090043170556107,0.0006090043170556107,0.0005170519571005255,0.000609004317055545,0.000609004317055545,0.0005170519571005255,2.5487789900487017,0.030767359132507947,1.8094603178771393,163.39997139068325,116.00290387204252,0.0505935839375013,0.00030963031086788826,0.709932216540503,false,ok,1.000000000000108,20260618T145511_7e6a1b8e
120.0,0.0,0.0,-0.17,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,6.07389942206652e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.2,0.013143364327244843,0.013143364327244843,1.8612982398865678,1.8612982394407085,2.78353833384509,0.0,0.0,-21.60877442932555,21.60877442932555,-21.599405022983134,0.015406972180742749,-4263.994208283544,4263.994208283544,-4262.145371621855,-631.9226824993979,0.0005500729178137074,0.0005500729181049943,0.0001812794315733062,0.0005500729178137074,0.0005500729181049943,0.0001812794315733062,1662.4409097128812,1662.4409097128812,1956.6275633701568,1662.4409097131852,1662.4409097131852,1956.6275633701568,0.0006015251394244799,0.0006015251394244799,0.0005110834676567515,0.0006015251394243698,0.0006015251394243698,0.0005110834676567515,2.524820903865897,0.030626489877679814,1.7830030554964797,163.87521663871652,115.72702504941654,0.050361939731781026,0.0003073188293188362,0.7061899134177884,false,ok,1.000000000000183,20260618T145511_7e6a1b8e
120.0,0.0,0.0,-0.16,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.1290124967116706e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.2,0.013061214466226273,0.013061214466226273,1.8613204513263795,1.8613204513263784,2.7835513068005198,0.0,0.0,-21.60876537506968,21.60876537506968,-21.599509566307106,0.01522017328565501,-4263.9924216345735,4263.9924216345735,-4262.166000840295,-631.923248286111,0.0005434349202737631,0.0005434349202737637,0.00017907022441673,0.0005434349202737631,0.0005434349202737637,0.00017907022441673,1682.8939252972891,1682.8939252972891,1979.3435349258066,1682.8939252974178,1682.8939252974178,1979.3435349258066,0.0005942145164160281,0.0005942145164160281,0.0005052180090797042,0.0005942145164159827,0.0005942145164159827,0.0005052180090797042,2.501654644157868,0.030489661340873362,1.7574946585566062,164.36439961663734,115.4713961248419,0.05013694004844296,0.00030503527628478004,0.7025328866480015,false,ok,1.0000000000000764,20260618T145511_7e6a1b8e
120.0,0.0,0.0,-0.15,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.0406599670412485e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.1,0.012980564069320681,0.012980564069320681,1.8613421326880772,1.8613421326880784,2.7835639698031143,0.0,0.0,-21.60875653596319,21.60875653596319,-21.599611607341792,0.015037842923620221,-4263.990677440381,4263.990677440381,-4262.186136289546,-631.9238004960795,0.0005369556410083379,0.0005369556410083372,0.00017691392765317992,0.0005369556410083379,0.0005369556410083372,0.00017691392765317992,1703.3637220311598,1703.3637220311598,2001.984423598575,1703.363722031394,1703.363722031394,2001.984423598575,0.0005870736749092904,0.0005870736749092904,0.0004995043858545592,0.0005870736749092097,0.0005870736749092097,0.0004995043858545592,2.479179245819619,0.030356210538573077,1.732848329801172,164.8626906406587,115.23250632438479,0.04991749468302736,0.00030278223950517413,0.6989604857023118,false,ok,1.0000000000001374,20260618T145511_7e6a1b8e
120.0,0.0,0.0,-0.14,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.0402346935362612e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.1,0.012901368400565464,0.012901368400565464,1.8613633017909437,1.8613633017909437,2.7835763335297456,0.0,0.0,-21.60874790444168,21.60874790444168,-21.59971123452542,0.014859823228729977,-4263.988974208305,4263.988974208305,-4262.205795420857,-631.9243396100142,0.0005306294677781947,0.0005306294677781947,0.00017480867047346268,0.0005306294677781947,0.0005306294677781947,0.00017480867047346268,1723.8542125366914,1723.8542125366914,2024.6344367755548,1723.85421253698,1723.85421253698,2024.6344367755548,0.0005800954586110137,0.0005800954586110137,0.0004939163247626105,0.0005800954586109167,0.0005800954586109167,0.0004939163247626105,2.457388499929452,0.030226158418685305,1.709040001624458,165.37131445671156,115.01078951734773,0.04970363808209342,0.0003005577977376729,0.6954700087810788,false,ok,1.0000000000001674,20260618T145511_7e6a1b8e
120.0,0.0,0.0,-0.13,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,6.574098504510722e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.1,0.012823584511657755,0.012823584511657755,1.8613839776434453,1.8613839771658003,2.783588408812275,0.0,0.0,-21.60873947329043,21.60873947329043,-21.599808532237862,0.014685963583612474,-4263.987310514687,4263.987310514687,-4262.224994884653,-631.9248660866225,0.0005244510459916009,0.0005244510462895383,0.00017275266812838435,0.0005244510459916009,0.0005244510462895383,0.00017275266812838435,1744.377129876258,1744.377129876258,2047.3281113301994,1744.3771298765525,1744.3771298765525,2047.3281113301994,0.0005732705289887271,0.0005732705289887271,0.0004884414933130945,0.0005732705289886303,0.0005732705289886303,0.0004884414933130945,2.4362749442228653,0.030099606799848102,1.686046693361577,165.89139216860204,114.80667807476891,0.04949553767534444,0.0002983610965482775,0.6920592839325039,false,ok,1.0000000000001688,20260618T145511_7e6a1b8e
120.0,0.0,0.0,-0.12,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,4.591792974820148e-11,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.1,0.012747171301667718,0.01274717131131301,1.8614041739415519,1.8614041739415517,2.783600204369834,-2.8500371912025074e-13,-1.781273244501567e-12,-21.608731235624504,21.608731235624504,-21.599903580887677,0.014516120443596563,-4263.985685000944,4263.985685000944,-4262.243750547713,-631.9253803628083,0.0005184152740976779,0.0005184152740976782,0.00017074421955133942,0.0005184152744614572,0.0005184152744614572,0.00017074421967879226,1764.9230167171268,1764.9230167171268,2070.03689034904,1764.9230171710979,1764.9230171710979,2070.0368905775017,0.0005665969509877354,0.0005665969509877354,0.00048308317820915006,0.0005665969508419961,0.0005665969508419961,0.00048308317815583403,2.4157944063910115,0.02997625735857046,1.6638215798466789,166.42149090576615,114.6188877607883,0.04929270290216658,0.0002961919319066663,0.6887264807986226,false,ok,1.0000000002572187,20260618T145511_7e6a1b8e
120.0,0.0,0.0,-0.11,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,6.063970963874268e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.1,0.012672089153701691,0.012672089153701691,1.8614239111517927,1.8614239115975721,2.7836117316165994,0.0,0.0,-21.60872318487014,21.60872318487014,-21.59999645740665,0.01435015649286958,-4263.984096369895,4263.984096369895,-4262.262077590752,-631.92588285688,0.0005125172711649469,0.0005125172708930259,0.00016878169802098786,0.0005125172711649469,0.0005125172708930259,0.00016878169802098786,1785.4938407943557,1785.4938407943557,2092.7359894699175,1785.4938407945237,1785.4938407945237,2092.7359894699175,0.0005600691400621723,0.0005600691400621723,0.00047784336152851105,0.0005600691400621196,0.0005600691400621196,0.00047784336152851105,2.3959188422919833,0.02985601057519606,1.642330214875912,166.96116474287138,114.44685050591373,0.049094970113282545,0.0002940502373045329,0.6854698856597441,false,ok,1.0000000000000941,20260618T145511_7e6a1b8e
