# production_case: first_canonical_v1_p128_xi001_validated_anchored_prod_v1
# source_candidate_case: p128_xi001_localdispatch_20260618_223856
# source_sharded_action_runs: see ../../first_canonical_v1_p128_xi001_validated_anchored_prod_v1_convergence/download_manifest.csv
# git_commit: 700a0845abd09013eb39ff8f8d2993d5574476d3
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# source_csv: data/outputs/results/relaxtime/transport/phase_guided/mode_b_fixed_T_sparse_muB/first_canonical_v1_p128_xi001_validated_anchored_prod_v1/phase_guided_transport_scan.csv
# title: phase_guided_transport_scan_channel_diagnostics
T_MeV,muq_MeV,muB_MeV,xi,species,channel,density_key,multiplicity,density,rate,contribution,total,tau_inv_species,equilibrium_backend,phase_curr,phase_structure
120.0,0.0,0.0,0.1,ubar,uubar_to_ssbar,u,1.0,0.0004137533029874917,0.016700189162469174,6.909758426487534e-6,0.0004499116565818542,0.0004499116565818542,models,hadron,first_order_possible
120.0,0.0,0.0,0.1,ubar,uubar_to_uubar,u,1.0,0.0004137533029874917,0.2726451243891276,0.00011280782075943706,0.0004499116565818542,0.0004499116565818542,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,d,ud_to_ud,d,1.0,0.00040999467892507843,0.16729567670390874,6.85903372557728e-5,0.00044569592406155006,0.00044569592406155006,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,d,udbar_to_udbar,dbar,1.0,0.0004099946789250782,0.20398192890917013,8.363150544963335e-5,0.00044569592406155006,0.00044569592406155006,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,d,us_to_us,s,1.0,0.00013468422437101646,0.18761951005275773,2.52693881883258e-5,0.00044569592406155006,0.00044569592406155006,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,d,usbar_to_usbar,sbar,1.0,0.0001346842243710164,0.1729880381102542,2.3298759738343413e-5,0.00044569592406155006,0.00044569592406155006,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,d,uu_to_uu,d,1.0,0.00040999467892507843,0.11351459307260969,4.654037914011554e-5,0.00044569592406155006,0.00044569592406155006,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,d,uubar_to_ddbar,dbar,1.0,0.0004099946789250782,0.1946620855473122,7.981041926285638e-5,0.00044569592406155006,0.00044569592406155006,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,d,uubar_to_ssbar,dbar,1.0,0.0004099946789250782,0.016625313424105195,6.816290039344802e-6,0.00044569592406155006,0.00044569592406155006,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,d,uubar_to_uubar,dbar,1.0,0.0004099946789250782,0.2725373053136062,0.000111738844987158,0.00044569592406155006,0.00044569592406155006,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,dbar,dubar_to_dubar,d,1.0,0.00040999467892507843,0.20398192890917008,8.363150544963336e-5,0.0004456959240615062,0.0004456959240615062,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,dbar,subar_to_subar,s,1.0,0.00013468422437101646,0.17298803810992874,2.329875973829959e-5,0.0004456959240615062,0.0004456959240615062,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,dbar,ubardbar_to_ubardbar,dbar,1.0,0.0004099946789250782,0.16729567670390874,6.859033725577275e-5,0.0004456959240615062,0.0004456959240615062,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.0001346842243710164,0.18761951005275757,2.5269388188325768e-5,0.0004456959240615062,0.0004456959240615062,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,dbar,ubarubar_to_ubarubar,dbar,1.0,0.0004099946789250782,0.11351459307260953,4.654037914011545e-5,0.0004456959240615062,0.0004456959240615062,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,dbar,uubar_to_ddbar,d,1.0,0.00040999467892507843,0.1946620855473122,7.981041926285642e-5,0.0004456959240615062,0.0004456959240615062,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,dbar,uubar_to_ssbar,d,1.0,0.00040999467892507843,0.016625313424105195,6.816290039344805e-6,0.0004456959240615062,0.0004456959240615062,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,dbar,uubar_to_uubar,d,1.0,0.00040999467892507843,0.2725373053136062,0.00011173884498715805,0.0004456959240615062,0.0004456959240615062,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,s,ss_to_ss,s,1.0,0.00013468422437101646,0.07061180539737456,9.510296241382547e-6,0.00038504060691166753,0.00038504060691166753,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,s,ssbar_to_ssbar,sbar,1.0,0.0001346842243710164,0.24446789281287712,3.292596852711913e-5,0.00038504060691166753,0.00038504060691166753,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,s,ssbar_to_uubar,sbar,2.0,0.0001346842243710164,0.17414805077629095,4.6909990289058256e-5,0.00038504060691166753,0.00038504060691166753,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,s,us_to_us,u,2.0,0.0004099946789250784,0.18761951005275773,0.00015384600156832185,0.00038504060691166753,0.00038504060691166753,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,s,usbar_to_usbar,ubar,2.0,0.0004099946789250782,0.1729880381102542,0.00014184835028578573,0.00038504060691166753,0.00038504060691166753,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.0001346842243710164,0.07061180539737455,9.510296241382542e-6,0.00038504060691166737,0.0003850406069116674,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,sbar,ssbar_to_ssbar,s,1.0,0.00013468422437101646,0.24446789281287712,3.292596852711914e-5,0.00038504060691166737,0.0003850406069116674,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,sbar,ssbar_to_uubar,s,2.0,0.00013468422437101646,0.17414805077629095,4.6909990289058276e-5,0.00038504060691166737,0.0003850406069116674,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.0004099946789250782,0.18761951005275757,0.00015384600156832163,0.00038504060691166737,0.0003850406069116674,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,sbar,usbar_to_usbar,u,2.0,0.0004099946789250784,0.1729880381102542,0.00014184835028578578,0.00038504060691166737,0.0003850406069116674,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,u,ud_to_ud,u,1.0,0.0004099946789250784,0.16729567670390874,6.859033725577278e-5,0.00044569592406155006,0.00044569592406155006,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,u,udbar_to_udbar,ubar,1.0,0.0004099946789250782,0.20398192890917013,8.363150544963335e-5,0.00044569592406155006,0.00044569592406155006,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,u,us_to_us,s,1.0,0.00013468422437101646,0.18761951005275773,2.52693881883258e-5,0.00044569592406155006,0.00044569592406155006,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,u,usbar_to_usbar,sbar,1.0,0.0001346842243710164,0.1729880381102542,2.3298759738343413e-5,0.00044569592406155006,0.00044569592406155006,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,u,uu_to_uu,u,1.0,0.0004099946789250784,0.11351459307260969,4.6540379140115535e-5,0.00044569592406155006,0.00044569592406155006,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,u,uubar_to_ddbar,ubar,1.0,0.0004099946789250782,0.1946620855473122,7.981041926285638e-5,0.00044569592406155006,0.00044569592406155006,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,u,uubar_to_ssbar,ubar,1.0,0.0004099946789250782,0.016625313424105195,6.816290039344802e-6,0.00044569592406155006,0.00044569592406155006,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,u,uubar_to_uubar,ubar,1.0,0.0004099946789250782,0.2725373053136062,0.000111738844987158,0.00044569592406155006,0.00044569592406155006,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,ubar,dubar_to_dubar,u,1.0,0.0004099946789250784,0.20398192890917008,8.363150544963335e-5,0.0004456959240615062,0.0004456959240615062,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,ubar,subar_to_subar,s,1.0,0.00013468422437101646,0.17298803810992874,2.329875973829959e-5,0.0004456959240615062,0.0004456959240615062,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,ubar,ubardbar_to_ubardbar,ubar,1.0,0.0004099946789250782,0.16729567670390874,6.859033725577275e-5,0.0004456959240615062,0.0004456959240615062,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.0001346842243710164,0.18761951005275757,2.5269388188325768e-5,0.0004456959240615062,0.0004456959240615062,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,ubar,ubarubar_to_ubarubar,ubar,1.0,0.0004099946789250782,0.11351459307260953,4.654037914011545e-5,0.0004456959240615062,0.0004456959240615062,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,ubar,uubar_to_ddbar,u,1.0,0.0004099946789250784,0.1946620855473122,7.98104192628564e-5,0.0004456959240615062,0.0004456959240615062,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,ubar,uubar_to_ssbar,u,1.0,0.0004099946789250784,0.016625313424105195,6.8162900393448045e-6,0.0004456959240615062,0.0004456959240615062,models,hadron,first_order_possible
120.0,0.0,0.0,0.11,ubar,uubar_to_uubar,u,1.0,0.0004099946789250784,0.2725373053136062,0.00011173884498715804,0.0004456959240615062,0.0004456959240615062,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,d,ud_to_ud,d,1.0,0.0004063040668977434,0.16724319302580895,6.79515894873505e-5,0.00044155369770485935,0.00044155369770485956,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,d,udbar_to_udbar,dbar,1.0,0.0004063040668977432,0.20397857469670552,8.287732445927656e-5,0.00044155369770485935,0.00044155369770485956,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,d,us_to_us,s,1.0,0.00013345747507805382,0.18762996975513047,2.5040622012491316e-5,0.00044155369770485935,0.00044155369770485956,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,d,usbar_to_usbar,sbar,1.0,0.00013345747507805374,0.17301431111862162,2.309005311426008e-5,0.00044155369770485935,0.00044155369770485956,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,d,uu_to_uu,d,1.0,0.0004063040668977434,0.11345889780356574,4.6098811603324204e-5,0.00044155369770485935,0.00044155369770485956,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,d,uubar_to_ddbar,dbar,1.0,0.0004063040668977432,0.19463533441902478,7.908112793645207e-5,0.00044155369770485935,0.00044155369770485956,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,d,uubar_to_ssbar,dbar,1.0,0.0004063040668977432,0.016551817068804257,6.725070589602653e-6,0.00044155369770485935,0.00044155369770485956,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,d,uubar_to_uubar,dbar,1.0,0.0004063040668977432,0.27242921624498473,0.00011068909850210203,0.00044155369770485935,0.00044155369770485956,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,dbar,dubar_to_dubar,d,1.0,0.0004063040668977434,0.2039785746967052,8.287732445927645e-5,0.00044155369770482503,0.00044155369770482514,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,dbar,subar_to_subar,s,1.0,0.00013345747507805382,0.17301431111836432,2.3090053114225756e-5,0.00044155369770482503,0.00044155369770482514,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,dbar,ubardbar_to_ubardbar,dbar,1.0,0.0004063040668977432,0.16724319302580898,6.795158948735047e-5,0.00044155369770482503,0.00044155369770482514,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.00013345747507805374,0.1876299697551304,2.5040622012491292e-5,0.00044155369770482503,0.00044155369770482514,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,dbar,ubarubar_to_ubarubar,dbar,1.0,0.0004063040668977432,0.11345889780356574,4.609881160332419e-5,0.00044155369770482503,0.00044155369770482514,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,dbar,uubar_to_ddbar,d,1.0,0.0004063040668977434,0.19463533441902478,7.90811279364521e-5,0.00044155369770482503,0.00044155369770482514,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,dbar,uubar_to_ssbar,d,1.0,0.0004063040668977434,0.016551817068804257,6.725070589602656e-6,0.00044155369770482503,0.00044155369770482514,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,dbar,uubar_to_uubar,d,1.0,0.0004063040668977434,0.27242921624498473,0.00011068909850210207,0.00044155369770482503,0.00044155369770482514,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,s,ss_to_ss,s,1.0,0.00013345747507805382,0.0705808840542529,9.419546574657463e-6,0.0003816528699899077,0.0003816528699899077,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,s,ssbar_to_ssbar,sbar,1.0,0.00013345747507805374,0.2444990949869583,3.263023187582868e-5,0.0003816528699899077,0.0003816528699899077,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,s,ssbar_to_uubar,sbar,2.0,0.00013345747507805374,0.1743649633239608,4.65406154945865e-5,0.0003816528699899077,0.0003816528699899077,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,s,us_to_us,u,2.0,0.00040630406689774344,0.18762996975513047,0.0001524696395668202,0.0003816528699899077,0.0003816528699899077,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,s,usbar_to_usbar,ubar,2.0,0.0004063040668977434,0.17301431111862162,0.00014059283647801485,0.0003816528699899077,0.0003816528699899077,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.00013345747507805374,0.07058088405425289,9.419546574657456e-6,0.00038165286998990776,0.00038165286998990776,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,sbar,ssbar_to_ssbar,s,1.0,0.00013345747507805382,0.2444990949869583,3.26302318758287e-5,0.00038165286998990776,0.00038165286998990776,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,sbar,ssbar_to_uubar,s,2.0,0.00013345747507805382,0.1743649633239608,4.654061549458653e-5,0.00038165286998990776,0.00038165286998990776,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.0004063040668977434,0.1876299697551304,0.00015246963956682015,0.00038165286998990776,0.00038165286998990776,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,sbar,usbar_to_usbar,u,2.0,0.00040630406689774344,0.17301431111862162,0.00014059283647801488,0.00038165286998990776,0.00038165286998990776,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,u,ud_to_ud,u,1.0,0.00040630406689774344,0.16724319302580895,6.79515894873505e-5,0.0004415536977048595,0.00044155369770485956,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,u,udbar_to_udbar,ubar,1.0,0.0004063040668977434,0.20397857469670552,8.287732445927658e-5,0.0004415536977048595,0.00044155369770485956,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,u,us_to_us,s,1.0,0.00013345747507805382,0.18762996975513047,2.5040622012491316e-5,0.0004415536977048595,0.00044155369770485956,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,u,usbar_to_usbar,sbar,1.0,0.00013345747507805374,0.17301431111862162,2.309005311426008e-5,0.0004415536977048595,0.00044155369770485956,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,u,uu_to_uu,u,1.0,0.00040630406689774344,0.11345889780356574,4.609881160332421e-5,0.0004415536977048595,0.00044155369770485956,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,u,uubar_to_ddbar,ubar,1.0,0.0004063040668977434,0.19463533441902478,7.90811279364521e-5,0.0004415536977048595,0.00044155369770485956,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,u,uubar_to_ssbar,ubar,1.0,0.0004063040668977434,0.016551817068804257,6.725070589602656e-6,0.0004415536977048595,0.00044155369770485956,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,u,uubar_to_uubar,ubar,1.0,0.0004063040668977434,0.27242921624498473,0.00011068909850210207,0.0004415536977048595,0.00044155369770485956,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,ubar,dubar_to_dubar,u,1.0,0.00040630406689774344,0.2039785746967052,8.287732445927646e-5,0.0004415536977048251,0.00044155369770482514,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,ubar,subar_to_subar,s,1.0,0.00013345747507805382,0.17301431111836432,2.3090053114225756e-5,0.0004415536977048251,0.00044155369770482514,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,ubar,ubardbar_to_ubardbar,ubar,1.0,0.0004063040668977434,0.16724319302580898,6.795158948735051e-5,0.0004415536977048251,0.00044155369770482514,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.00013345747507805374,0.1876299697551304,2.5040622012491292e-5,0.0004415536977048251,0.00044155369770482514,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,ubar,ubarubar_to_ubarubar,ubar,1.0,0.0004063040668977434,0.11345889780356574,4.6098811603324204e-5,0.0004415536977048251,0.00044155369770482514,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,ubar,uubar_to_ddbar,u,1.0,0.00040630406689774344,0.19463533441902478,7.90811279364521e-5,0.0004415536977048251,0.00044155369770482514,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,ubar,uubar_to_ssbar,u,1.0,0.00040630406689774344,0.016551817068804257,6.7250705896026565e-6,0.0004415536977048251,0.00044155369770482514,models,hadron,first_order_possible
120.0,0.0,0.0,0.12,ubar,uubar_to_uubar,u,1.0,0.00040630406689774344,0.27242921624498473,0.00011068909850210209,0.0004415536977048251,0.00044155369770482514,models,hadron,first_order_possible
120.0,0.0,0.0,0.13,d,ud_to_ud,d,1.0,0.0004026796389947702,0.16719037461396377,6.732415969295132e-5,0.00043748538693064854,0.0004374853869306485,models,hadron,first_order_possible
120.0,0.0,0.0,0.13,d,udbar_to_udbar,dbar,1.0,0.00040267963899477005,0.203973141382172,8.213583093640222e-5,0.00043748538693064854,0.0004374853869306485,models,hadron,first_order_possible
120.0,0.0,0.0,0.13,d,us_to_us,s,1.0,0.0001322527810542568,0.18764963551376096,2.481718616051252e-5,0.00043748538693064854,0.0004374853869306485,models,hadron,first_order_possible
120.0,0.0,0.0,0.13,d,usbar_to_usbar,sbar,1.0,0.00013225278105425677,0.17303890544021355,2.2884876475052804e-5,0.00043748538693064854,0.0004374853869306485,models,hadron,first_order_possible
120.0,0.0,0.0,0.13,d,uu_to_uu,d,1.0,0.0004026796389947702,0.11340318941078902,4.566515537279207e-5,0.00043748538693064854,0.0004374853869306485,models,hadron,first_order_possible
120.0,0.0,0.0,0.13,d,uubar_to_ddbar,dbar,1.0,0.00040267963899477005,0.19460801984343715,7.836468717604232e-5,0.00043748538693064854,0.0004374853869306485,models,hadron,first_order_possible
120.0,0.0,0.0,0.13,d,uubar_to_ssbar,dbar,1.0,0.00040267963899477005,0.016478899675873855,6.635717372511917e-6,0.00043748538693064854,0.0004374853869306485,models,hadron,first_order_possible
120.0,0.0,0.0,0.13,d,uubar_to_uubar,dbar,1.0,0.00040267963899477005,0.2723201352274174,0.0001096577737443834,0.00043748538693064854,0.0004374853869306485,models,hadron,first_order_possible
120.0,0.0,0.0,0.13,dbar,dubar_to_dubar,d,1.0,0.0004026796389947702,0.203973141382172,8.213583093640224e-5,0.00043748538693061324,0.0004374853869306132,models,hadron,first_order_possible
120.0,0.0,0.0,0.13,dbar,subar_to_subar,s,1.0,0.0001322527810542568,0.17303890543994602,2.2884876475017428e-5,0.00043748538693061324,0.0004374853869306132,models,hadron,first_order_possible
120.0,0.0,0.0,0.13,dbar,ubardbar_to_ubardbar,dbar,1.0,0.00040267963899477005,0.16719037461396383,6.732415969295132e-5,0.00043748538693061324,0.0004374853869306132,models,hadron,first_order_possible
120.0,0.0,0.0,0.13,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.00013225278105425677,0.18764963551376104,2.4817186160512525e-5,0.00043748538693061324,0.0004374853869306132,models,hadron,first_order_possible
120.0,0.0,0.0,0.13,dbar,ubarubar_to_ubarubar,dbar,1.0,0.00040267963899477005,0.11340318941078897,4.5665155372792036e-5,0.00043748538693061324,0.0004374853869306132,models,hadron,first_order_possible
120.0,0.0,0.0,0.13,dbar,uubar_to_ddbar,d,1.0,0.0004026796389947702,0.19460801984343715,7.836468717604234e-5,0.00043748538693061324,0.0004374853869306132,models,hadron,first_order_possible
120.0,0.0,0.0,0.13,dbar,uubar_to_ssbar,d,1.0,0.0004026796389947702,0.016478899675873855,6.635717372511919e-6,0.00043748538693061324,0.0004374853869306132,models,hadron,first_order_possible
120.0,0.0,0.0,0.13,dbar,uubar_to_uubar,d,1.0,0.0004026796389947702,0.2723201352274174,0.00010965777374438344,0.00043748538693061324,0.0004374853869306132,models,hadron,first_order_possible
120.0,0.0,0.0,0.13,s,ss_to_ss,s,1.0,0.0001322527810542568,0.07054969828365597,9.33039380055223e-6,0.0003783314308847673,0.0003783314308847673,models,hadron,first_order_possible
