m_fm,g_fm,m_MeV,g_MeV,residual_re,residual_im,residual_norm,log10_residual_norm
2.36,0.02,465.69167374399996,3.946539608,0.17611770717615666,-0.07879464624208192,0.19294051688901762,-0.7145765623321875
2.37,0.02,467.664943548,3.946539608,0.17553385877850364,-0.07976799577703156,0.1928083730753314,-0.714874109948471
2.38,0.02,469.638213352,3.946539608,0.1749514634150961,-0.08074879826912978,0.1926872672830053,-0.7151469824458884
2.39,0.02,471.611483156,3.946539608,0.17437056989770525,-0.08173707264353672,0.19257737325756966,-0.715394741337378
2.4,0.02,473.58475295999995,3.946539608,0.1737912272371087,-0.08273283770546,0.19247886403285513,-0.7156169531054277
2.41,0.02,475.55802276400004,3.946539608,0.173213484645334,-0.08373611214000395,0.19239191183441853,-0.7158131896761456
2.42,0.02,477.53129256799997,3.946539608,0.17263739153773655,-0.08474691451206323,0.1923166879817472,-0.715983028897596
2.43,0.02,479.504562372,3.946539608,0.17206299753494286,-0.08576526326625603,0.192253362789419,-0.7161260550213777
2.44,0.02,481.477832176,3.946539608,0.17149035246468747,-0.086791176726889,0.19220210546739808,-0.7162418591863888
2.45,0.02,483.45110198000003,3.946539608,0.17091950636356223,-0.08782467309795061,0.19216308402064555,-0.7163300399036973
2.46,0.02,485.42437178399996,3.946539608,0.17035050947869687,-0.08886577046312784,0.19213646514822977,-0.716390203541402
2.47,0.02,487.39764158800006,3.946539608,0.16978341226938426,-0.08991448678584388,0.19212241414212292,-0.7164219648083447
2.48,0.02,489.370911392,3.946539608,0.16921826540866336,-0.09097083990931343,0.19212109478587397,-0.716424947235505
2.49,0.02,491.344181196,3.946539608,0.1686551197848682,-0.0920348475566149,0.19213266925335104,-0.7163987836538919
2.5,0.02,493.317451,3.946539608,0.1680940265031538,-0.0931065273307756,0.1921572980077505,-0.7163431166677214
2.51,0.02,495.29072080399993,3.946539608,0.16753503688700336,-0.09418589671487064,0.1921951397010701,-0.7162575991216606
2.52,0.02,497.263990608,3.946539608,0.16697820247972514,-0.09527297307213228,0.1922463510742488,-0.716141894560902
2.53,0.02,499.23726041199996,3.946539608,0.16642357504594302,-0.09636777364607045,0.19231108685817597,-0.7159956776828307
2.54,0.02,501.210530216,3.946539608,0.1658712065730864,-0.0974703155606022,0.1923894996757746,-0.715818634779039
2.55,0.02,503.18380002,3.946539608,0.16532114927288152,-0.09858061582019016,0.19248173994536288,-0.7156104641664575
2.56,0.02,505.157069824,3.946539608,0.16477345558284978,-0.09969869130998865,0.1925879557855002,-0.7153708766063681
2.57,0.02,507.13033962799994,3.946539608,0.16422817816781532,-0.10082455879599772,0.19270829292152244,-0.7150995957100853
2.58,0.02,509.103609432,3.946539608,0.16368536992142382,-0.10195823492522407,0.19284289459396875,-0.7147963583301151
2.59,0.02,511.07687923599997,3.946539608,0.16314508396767552,-0.10309973622584814,0.19299190146910145,-0.7144609149356194
2.6,0.02,513.0501490400001,3.946539608,0.16260737366247574,-0.1042490791073981,0.19315545155171923,-0.7140930299710464
2.61,0.02,515.0234188439999,3.946539608,0.16207229259520245,-0.10540627986092897,0.19333368010045585,-0.7136924821968316
2.62,0.02,516.996688648,3.946539608,0.16153989459029497,-0.1065713546592081,0.19352671954575762,-0.7132590650111025
2.63,0.02,518.969958452,3.946539608,0.16101023370886403,-0.10774431955690551,0.19373469941072402,-0.7127925867513819
2.64,0.02,520.943228256,3.946539608,0.16048336425032536,-0.10892519049078958,0.19395774623499162,-0.7122928709753283
2.65,0.02,522.91649806,3.946539608,0.15995934075405785,-0.11011398327992762,0.194195983501835,-0.7117597567196121
2.66,0.02,524.889767864,3.946539608,0.15943821800108776,-0.11131071362589154,0.19444953156865052,-0.7111930987360908
2.67,0.02,526.863037668,3.946539608,0.15892005101580042,-0.11251539711296714,0.19471850760098103,-0.7105927677045122
2.68,0.02,528.836307472,3.946539608,0.15840489506767938,-0.11372804920836946,0.19500302551023105,-0.7099586504210459
2.69,0.02,530.809577276,3.946539608,0.1578928056730767,-0.11494868526246113,0.19530319589521394,-0.7092906499620177
2.7,0.02,532.78284708,3.946539608,0.15738383859701177,-0.11617732050897568,0.19561912598765877,-0.7085886858223058
2.71,0.02,534.756116884,3.946539608,0.15687804985500314,-0.11741397006524465,0.19595091960179983,-0.7078526940279298
2.72,0.02,536.729386688,3.946539608,0.15637549571493248,-0.11865864893242899,0.1962986770881564,-0.7070826272224578
2.73,0.02,538.702656492,3.946539608,0.1558762326989408,-0.11991137199575391,0.19666249529159954,-0.7062784547269401
2.74,0.02,540.6759262960001,3.946539608,0.15538031758536183,-0.12117215402474885,0.19704246751379603,-0.7054401625731567
2.75,0.02,542.6491961,3.946539608,0.15488780741068509,-0.12244100967348906,0.19743868348009444,-0.7045677535100844
2.76,0.02,544.6224659039999,3.946539608,0.15439875947156195,-0.12371795348084341,0.1978512293109279,-0.7036612469835287
2.77,0.02,546.595735708,3.946539608,0.15391323132685247,-0.1250029998707241,0.19828018749777662,-0.7027206790890006
2.78,0.02,548.569005512,3.946539608,0.1534312807996773,-0.12629616315234005,0.19872563688369932,-0.7017461024980514
2.79,0.02,550.542275316,3.946539608,0.1529529659795658,-0.12759745752045526,0.1991876526485279,-0.7007375863581548
2.8,0.02,552.51554512,3.946539608,0.15247834522459303,-0.12890689705564842,0.19966630629864848,-0.6996952161666599
2.81,0.02,554.488814924,3.946539608,0.15200747716357793,-0.13022449572457845,0.20016166566142582,-0.6986190936191001
2.82,0.02,556.4620847279999,3.946539608,0.15154042069832419,-0.13155026738025066,0.20067379488423626,-0.6975093364324043
2.83,0.02,558.435354532,3.946539608,0.15107723500589582,-0.13288422576228895,0.20120275443807834,-0.6963660781435955
2.84,0.02,560.408624336,3.946539608,0.15061797954094036,-0.1342263844972088,0.20174860112572693,-0.6951894678846224
2.85,0.02,562.38189414,3.946539608,0.15016271403805415,-0.13557675709869535,0.2023113880943756,-0.6939796701340638
2.86,0.02,564.355163944,3.946539608,0.14971149851419144,-0.1369353569678839,0.2028911648527026,-0.6927368644465038
2.87,0.02,566.3284337480001,3.946539608,0.14926439327112065,-0.13830219739364327,0.20348797729228632,-0.6914612451604455
2.88,0.02,568.3017035519999,3.946539608,0.1488214588979248,-0.1396772915528625,0.204101867713282,-0.6901530210856893
2.89,0.02,570.274973356,3.946539608,0.14838275627355063,-0.14106065251074063,0.20473287485426428,-0.688812415171157
2.9,0.02,572.24824316,3.946539608,0.14794834656940434,-0.1424522932210799,0.20538103392612742,-0.6874396641541947
2.91,0.02,574.221512964,3.946539608,0.14751829125199725,-0.14385222652658078,0.20604637664992753,-0.6860350181924304
2.92,0.02,576.194782768,3.946539608,0.14709265208564065,-0.14526046515914104,0.20672893129854214,-0.6845987404793028
2.93,0.02,578.168052572,3.946539608,0.14667149113519115,-0.14667702174015734,0.20742872274201335,-0.683131106844409
2.94,0.02,580.141322376,3.946539608,0.14625487076884788,-0.14810190878082913,0.2081457724964344,-0.6816324053398525
2.95,0.02,582.11459218,3.946539608,0.14584285366100222,-0.14953513868246643,0.2088800987762333,-0.6801029358137843
2.96,0.02,584.087861984,3.946539608,0.145435502795141,-0.150976723736799,0.20963171654969862,-0.6785430094723615
2.97,0.02,586.061131788,3.946539608,0.14503288146680368,-0.15242667612629018,0.21040063759759114,-0.6769529484313407
2.98,0.02,588.034401592,3.946539608,0.1446350532865958,-0.1538850079244506,0.21118687057467522,-0.6753330852585493
2.99,0.02,590.007671396,3.946539608,0.14424208218325796,-0.15535173109615802,0.21199042107400687,-0.6736837625084552
3.0,0.02,591.9809412,3.946539608,0.1438540324067933,-0.15682685749797687,0.21281129169380433,-0.6720053322500716
3.01,0.02,593.954211004,3.946539608,0.14347096853165173,-0.15831039887848183,0.21364948210673065,-0.6702981555894091
3.02,0.02,595.927480808,3.946539608,0.14309295545997644,-0.15980236687858368,0.21450498913141453,-0.6685626021876738
3.03,0.02,597.9007506119999,3.946539608,0.1427200584249083,-0.1613027730318578,0.2153778068060316,-0.6667990497764008
3.04,0.02,599.874020416,3.946539608,0.1423523429939535,-0.16281162876487507,0.2162679264637724,-0.6650078836706729
3.05,0.02,601.84729022,3.946539608,0.14198987507241428,-0.1643289453975346,0.21717533681002021,-0.6631894962815589
3.06,0.02,603.820560024,3.946539608,0.14163272090688275,-0.16585473414340074,0.2181000240010649,-0.6613442866288675
3.07,0.02,605.793829828,3.946539608,0.1412809470888004,-0.1673890061100399,0.21904197172417755,-0.6594726598552821
3.08,0.02,607.767099632,3.946539608,0.14093462055808428,-0.16893177229936202,0.22000116127887753,-0.6575750267428966
3.09,0.02,609.7403694359999,3.946539608,0.14059380860682025,-0.1704830436079636,0.2209775716592207,-0.6556518032331388
3.1,0.02,611.71363924,3.946539608,0.1402585788830257,-0.172042830827472,0.22197117963694316,-0.6537034099510239
3.11,0.02,613.686909044,3.946539608,0.13992899939448197,-0.17361114464489363,0.2229819598453003,-0.6517302717346263
3.12,0.02,615.660178848,3.946539608,0.139605138512638,-0.17518799564296406,0.22400988486344087,-0.6497328171706219
3.13,0.02,617.633448652,3.946539608,0.13928706497658833,-0.17677339430049885,0.22505492530116283,-0.6477114781366983
3.14,0.02,619.6067184560001,3.946539608,0.13897484789712206,-0.17836735099274892,0.22611704988390127,-0.6456666893515817
3.15,0.02,621.5799882599999,3.946539608,0.1386685567608516,-0.17996987599175615,0.227196225537806,-0.643598887933375
3.16,0.02,623.553258064,3.946539608,0.13836826143441439,-0.181580979466712,0.2282924174747662,-0.6415085129668613
3.17,0.02,625.526527868,3.946539608,0.13807403216875583,-0.1832006714843183,0.22940558927725307,-0.6393960050803575
3.18,0.02,627.499797672,3.946539608,0.13778593960349003,-0.1848289620091499,0.230535702982849,-0.6372618060326725
3.19,0.02,629.473067476,3.946539608,0.13750405477134406,-0.18646586090401882,0.23168271916834385,-0.6351063583106531
3.2,0.02,631.4463372800001,3.946539608,0.1372284491026843,-0.1881113779303419,0.23284659703328273,-0.6329301047377638
3.21,0.02,633.419607084,3.946539608,0.13695919443012256,-0.1897655227485084,0.23402729448285037,-0.6307334880940981
3.22,0.02,635.392876888,3.946539608,0.13669636299322074,-0.19142830491825194,0.23522476821000293,-0.6285169507481405
3.23,0.02,637.366146692,3.946539608,0.13644002744327,-0.19309973389902194,0.2364389737767303,-0.6262809343006094
3.24,0.02,639.339416496,3.946539608,0.1361902608481653,-0.19477981905035913,0.23766986569437437,-0.6240258792405987
3.25,0.02,641.3126863,3.946539608,0.13594713669737246,-0.196468569632271,0.23891739750291227,-0.6217522246142347
3.26,0.02,643.285956104,3.946539608,0.13571072890698527,-0.1981659948056114,0.24018152184912736,-0.6194604077060035
3.27,0.02,645.259225908,3.946539608,0.13548111182488032,-0.19987210363245878,0.2414621905635954,-0.6171508637328685
3.28,0.02,647.232495712,3.946539608,0.13525836023596507,-0.20158690507650023,0.24275935473642207,-0.6148240255512513
3.29,0.02,649.205765516,3.946539608,0.13504254936752805,-0.20331040800341355,0.2440729647916699,-0.6124803233769179
3.3,0.02,651.1790353199999,3.946539608,0.13483375489468802,-0.205042621181253,0.24540297056042257,-0.6101201845177698
2.2,0.03,434.11935688000005,5.919809411999999,0.1853244457068864,-0.063824245219921,0.1960068479784757,-0.7077287552388765
2.21,0.03,436.092626684,5.919809411999999,0.1847212886102093,-0.0646800923239807,0.19571782956300868,-0.7083696090475746
2.22,0.03,438.065896488,5.919809411999999,0.18411881743570882,-0.06554308551285698,0.1954370358772092,-0.7089931327718981
2.23,0.03,440.039166292,5.919809411999999,0.1835170787924846,-0.06641324549200311,0.19516464173950177,-0.7095988613023452
2.24,0.03,442.01243609600004,5.919809411999999,0.18291611927338913,-0.06729059289544317,0.19490082242580964,-0.710186328279827
2.25,0.03,443.98570589999997,5.919809411999999,0.18231598550745698,-0.06817514827265303,0.1946457536489134,-0.7107550663201371
2.26,0.03,445.95897570399995,5.919809411999999,0.18171672419726292,-0.06906693207938717,0.19439961152184126,-0.7113046072805738
2.27,0.03,447.932245508,5.919809411999999,0.18111838214626427,-0.06996596467110683,0.1941625725098398,-0.7118344825587607
2.28,0.03,449.905515312,5.919809411999999,0.18052100627929732,-0.07087226629817682,0.19393481337379784,-0.7123442234173157
2.29,0.03,451.878785116,5.919809411999999,0.17992464365827274,-0.07178585710229332,0.19371651110699703,-0.7128333613301427
2.3,0.03,453.85205491999994,5.919809411999999,0.17932934149443258,-0.07270675711378903,0.19350784286645936,-0.7133014283473962
2.31,0.03,455.825324724,5.919809411999999,0.1787351471580968,-0.07363498624957564,0.19330898589978096,-0.7137479574769585
2.32,0.03,457.79859452799997,5.919809411999999,0.17814210818654555,-0.07457056431155669,0.19312011746809526,-0.7141724830807668
2.33,0.03,459.771864332,5.919809411999999,0.17755027229049875,-0.07551351098539512,0.1929414147656527,-0.7145745412846283
2.34,0.03,461.745134136,5.919809411999999,0.17695968735952475,-0.07646384583955015,0.19277305483639365,-0.7149536704003693
2.35,0.03,463.71840394000003,5.919809411999999,0.17637040146662517,-0.07742158832452252,0.19261521448782382,-0.7153094113592656
2.36,0.03,465.69167374399996,5.919809411999999,0.17578246287214655,-0.07838675777226199,0.19246807020242307,-0.7156413081558493
2.37,0.03,467.664943548,5.919809411999999,0.17519592002726586,-0.07935937339570544,0.19233179804691458,-0.7159489083009207
2.38,0.03,469.638213352,5.919809411999999,0.1746108215769625,-0.08033945428841546,0.19220657357942322,-0.7162317632832373
2.39,0.03,471.611483156,5.919809411999999,0.17402721636275637,-0.08132701942430437,0.1920925717548984,-0.7164894290385294
2.4,0.03,473.58475295999995,5.919809411999999,0.173445153425154,-0.08232208765742477,0.19198996682887345,-0.7167214664251447
2.41,0.03,475.55802276400004,5.919809411999999,0.17286468200589591,-0.08332467772181698,0.1918989322597814,-0.7169274417052534
2.42,0.03,477.53129256799997,5.919809411999999,0.17228585155003664,-0.08433480823140213,0.1918196406099976,-0.7171069270306298
2.43,0.03,479.504562372,5.919809411999999,0.1717087117078909,-0.08535249767991461,0.19175226344578938,-0.7172595009319686
2.44,0.03,481.477832176,5.919809411999999,0.17113331233687204,-0.08637776444086757,0.19169697123635368,-0.7173847488106689
2.45,0.03,483.45110198000003,5.919809411999999,0.1705597035032431,-0.08741062676754635,0.1916539332521237,-0.7174822634319884
2.46,0.03,485.42437178399996,5.919809411999999,0.16998793548379837,-0.08845110279302612,0.1916233174625324,-0.7175516454184335
2.47,0.03,487.39764158800006,5.919809411999999,0.1694180587674902,-0.08949921053021079,0.19160529043342137,-0.717592503742225
2.48,0.03,489.370911392,5.919809411999999,0.16885012405701236,-0.09055496787188935,0.1916000172242878,-0.7176044562156539
2.49,0.03,491.344181196,5.919809411999999,0.1682841822703499,-0.09161839259080995,0.19160766128556586,-0.7175871299781121
2.5,0.03,493.317451,5.919809411999999,0.16772028454230548,-0.09268950233976647,0.19162838435614252,-0.7175401619785691
2.51,0.03,495.29072080399993,5.919809411999999,0.16715848222600702,-0.09376831465169955,0.19166234636130916,-0.7174631994522421
2.52,0.03,497.263990608,5.919809411999999,0.16659882689440453,-0.09485484693980788,0.19170970531135387,-0.7173559003902056
2.53,0.03,499.23726041199996,5.919809411999999,0.16604137034176167,-0.09594911649767093,0.19177061720100314,-0.7172179340006597
2.54,0.03,501.210530216,5.919809411999999,0.1654861645851445,-0.09705114049938077,0.19184523590991798,-0.7170489811606018
2.55,0.03,503.18380002,5.919809411999999,0.16493326186591362,-0.09816093599968276,0.1919337131044566,-0.7168487348566195
2.56,0.03,505.157069824,5.919809411999999,0.16438271465122217,-0.09927851993412427,0.19203619814091155,-0.7166169006135528
2.57,0.03,507.13033962799994,5.919809411999999,0.16383457563552345,-0.10040390911921154,0.19215283797043162,-0.716353196909773
2.58,0.03,509.103609432,5.919809411999999,0.16328889774208885,-0.10153712025257297,0.19228377704583352,-0.7160573555778585
2.59,0.03,511.07687923599997,5.919809411999999,0.16274573412454166,-0.10267816991312927,0.19242915723051288,-0.715729122189457
2.6,0.03,513.0501490400001,5.919809411999999,0.16220513816840632,-0.10382707456127016,0.19258911770965498,-0.7153682564231665
2.61,0.03,515.0234188439999,5.919809411999999,0.16166716349267612,-0.10498385053903658,0.1927637949039457,-0.7149745324143034
2.62,0.03,516.996688648,5.919809411999999,0.16113186395140153,-0.10614851407030912,0.1929533223859791,-0.7145477390854579
2.63,0.03,518.969958452,5.919809411999999,0.16059929363529982,-0.10732108126100134,0.19315783079955032,-0.714087680456798
2.64,0.03,520.943228256,5.919809411999999,0.1600695068733881,-0.1085015680992591,0.19337744778201982,-0.7135941759351309
2.65,0.03,522.91649806,5.919809411999999,0.1595425582346411,-0.10968999045566369,0.19361229788992598,-0.7130670605807855
2.66,0.03,524.889767864,5.919809411999999,0.15901850252967503,-0.11088636408344135,0.19386250252801798,-0.7125061853514507
2.67,0.03,526.863037668,5.919809411999999,0.1584973948124585,-0.11209070461867571,0.1941281798818697,-0.7119114173221699
2.68,0.03,528.836307472,5.919809411999999,0.1579792903820514,-0.11330302758052659,0.1944094448542305,-0.7112826398807601
2.69,0.03,530.809577276,5.919809411999999,0.15746424478437482,-0.11452334837145181,0.19470640900525701,-0.7106197528980083
2.7,0.03,532.78284708,5.919809411999999,0.1569523138140087,-0.11575168227743426,0.1950191804967582,-0.709922672872076
2.71,0.03,534.756116884,5.919809411999999,0.15644355351602388,-0.1169880444682123,0.19534786404058133,-0.709191333046622
2.72,0.03,536.729386688,5.919809411999999,0.15593802018784475,-0.11823244999751516,0.1956925608512485,-0.7084256835022454
2.73,0.03,538.702656492,5.919809411999999,0.15543577038114575,-0.11948491380330142,0.19605336860294606,-0.7076256912209398
2.74,0.03,540.6759262960001,5.919809411999999,0.15493686090378322,-0.12074545070800269,0.1964303813909574,-0.7067913401233308
2.75,0.03,542.6491961,5.919809411999999,0.15444134882175872,-0.12201407541876919,0.19682368969761047,-0.7059226310785839
2.76,0.03,544.6224659039999,5.919809411999999,0.15394929146122396,-0.12329080252772145,0.19723338036281407,-0.7050195818869219
