m_fm,g_fm,m_MeV,g_MeV,residual_re,residual_im,residual_norm,log10_residual_norm
2.76,1.0,544.6224659039999,197.3269804,0.0701414546360775,-0.0821570252572778,0.1080259249328137,-0.9664720065117802
2.77,1.0,546.595735708,197.3269804,0.0693532599918664,-0.0834546123672916,0.10851058472275557,-0.9645278962626862
2.78,1.0,548.569005512,197.3269804,0.06856819984725807,-0.08476182731750992,0.10902369192288845,-0.9624791153317149
2.79,1.0,550.542275316,197.3269804,0.0677863367270928,-0.08607868654677174,0.10956517569235305,-0.9603274605223351
2.8,1.0,552.51554512,197.3269804,0.0670077333617923,-0.08740520641517868,0.11013494649186083,-0.9580748548662683
2.81,1.0,554.488814924,197.3269804,0.06623245269420466,-0.08874140320119178,0.11073289679226563,-0.9557233387152188
2.82,1.0,556.4620847279999,197.3269804,0.06546055788572148,-0.09008729309937066,0.11135890182954307,-0.9532750605255502
2.83,1.0,558.435354532,197.3269804,0.06469211232179509,-0.09144289221862498,0.11201282040000071,-0.9507322674161426
2.84,1.0,560.408624336,197.3269804,0.06392717961699651,-0.09280821658088678,0.11269449568949019,-0.9480972955781991
2.85,1.0,562.38189414,197.3269804,0.06316582361969374,-0.09418328212012708,0.113403756130358,-0.9453725606135506
2.86,1.0,564.355163944,197.3269804,0.06240810841643174,-0.0955681046816572,0.11414041627995444,-0.9425605478746946
2.87,1.0,566.3284337480001,197.3269804,0.06165409833607252,-0.09696270002166878,0.11490427771465354,-0.9396638028757929
2.88,1.0,568.3017035519999,197.3269804,0.06090385795374302,-0.09836708380697287,0.1156951299335358,-0.9366849218391454
2.89,1.0,570.274973356,197.3269804,0.06015745209462882,-0.09978127161490945,0.11651275126614209,-0.9336265424364134
2.9,1.0,572.24824316,197.3269804,0.05941494583764788,-0.10120527893340064,0.1173569097790073,-0.9304913347782225
2.91,1.0,574.221512964,197.3269804,0.058676404519030056,-0.10263912116112797,0.11822736417602127,-0.927281992699854
2.92,1.0,576.194782768,197.3269804,0.05794189373582249,-0.10408281360781657,0.11912386468803315,-0.9240012253846517
2.93,1.0,578.168052572,197.3269804,0.05721147934934245,-0.10553637149461342,0.12004615394751009,-0.920651749360641
2.94,1.0,580.141322376,197.3269804,0.05648522748859189,-0.10699980995454453,0.12099396784446166,-0.9172362808998026
2.95,1.0,582.11459218,197.3269804,0.05576320455364557,-0.10847314403304732,0.12196703636026394,-0.9137575288435007
2.96,1.0,584.087861984,197.3269804,0.05504547721902675,-0.10995638868856315,0.12296508437642277,-0.9102181878719015
2.97,1.0,586.061131788,197.3269804,0.054332112437077515,-0.11144955879318855,0.12398783245573584,-0.9066209322297889
2.98,1.0,588.034401592,197.3269804,0.05362317744133556,-0.11295266913337616,0.12503499759370937,-0.9029684099161469
2.99,1.0,590.007671396,197.3269804,0.05291873974992056,-0.114465734410682,0.12610629393847325,-0.8992632373402017
3.0,1.0,591.9809412,197.3269804,0.05221886716894049,-0.11598876924255333,0.12720143347781004,-0.8955079944423616
3.01,1.0,593.954211004,197.3269804,0.05152362779592129,-0.11752178816315495,0.12832012669226173,-0.8917052202746638
3.02,1.0,595.927480808,197.3269804,0.050833090023266275,-0.11906480562423062,0.12946208317360458,-0.8878574090319581
3.03,1.0,597.9007506119999,197.3269804,0.05014732254174885,-0.1206178359959951,0.13062701220828318,-0.8839670065221111
3.04,1.0,599.874020416,197.3269804,0.04946639434404464,-0.12218089356805757,0.13181462332567484,-0.8800364070609873
3.05,1.0,601.84729022,197.3269804,0.04879037472830326,-0.12375399255037092,0.13302462681129956,-0.8760679507758816
3.06,1.0,603.820560024,197.3269804,0.04811933330176804,-0.12533714707420912,0.13425673418532336,-0.8720639212993431
3.07,1.0,605.793829828,197.3269804,0.04745333998444177,-0.12693037119316675,0.13551065864689063,-0.8680265438340274
3.08,1.0,607.767099632,197.3269804,0.04679246501280662,-0.12853367888418396,0.13678611548500547,-0.8639579835681871
3.09,1.0,609.7403694359999,197.3269804,0.04613677894359594,-0.13014708404859188,0.13808282245681927,-0.8598603444207668
3.1,1.0,611.71363924,197.3269804,0.045486352657625656,-0.13177060051317943,0.13940050013431735,-0.8557356680946478
3.11,1.0,613.686909044,197.3269804,0.04484125736368291,-0.1334042420312813,0.14073887222049467,-0.8515859334164703
3.12,1.0,615.660178848,197.3269804,0.04420156460247803,-0.1350480222838845,0.14209766583619732,-0.8474130559415324
3.13,1.0,617.633448652,197.3269804,0.04356734625066091,-0.13670195488075376,0.14347661177887014,-0.8432188878025577
3.14,1.0,619.6067184560001,197.3269804,0.04293867452490268,-0.13836605336157654,0.14487544475449995,-0.839005217781558
3.15,1.0,621.5799882599999,197.3269804,0.04231562198604758,-0.14004033119712403,0.14629390358407374,-0.8347737715846149
3.16,1.0,623.553258064,197.3269804,0.04169826154333522,-0.14172480179043206,0.14773173138589302,-0.8305262123000946
3.17,1.0,625.526527868,197.3269804,0.04108666645869382,-0.14341947847799644,0.14918867573508532,-0.8262641410216197
3.18,1.0,627.499797672,197.3269804,0.04048091035111193,-0.14512437453098867,0.15066448880165967,-0.8219890976179544
3.19,1.0,629.473067476,197.3269804,0.03988106720108327,-0.1468395031564845,0.1521589274684221,-0.8177025616329203
3.2,1.0,631.4463372800001,197.3269804,0.039287211355133904,-0.14856487749871286,0.15367175343006445,-0.8134059532993578
3.21,1.0,633.419607084,197.3269804,0.03869941753043036,-0.15030051064031905,0.15520273327469217,-0.809100634652162
3.22,1.0,635.392876888,197.3269804,0.038117760819461485,-0.1520464156036429,0.15675163854902882,-0.8047879107263864
3.23,1.0,637.366146692,197.3269804,0.037542316694821595,-0.15380260535201765,0.15831824580850676,-0.8004690308273444
3.24,1.0,639.339416496,197.3269804,0.0369731610140681,-0.15556909279108144,0.1599023366533845,-0.7961451898606673
3.25,1.0,641.3126863,197.3269804,0.036410370024670964,-0.15734589077010527,0.16150369775200615,-0.7918175297111615
3.26,1.0,643.285956104,197.3269804,0.03585402036905322,-0.1591330120833394,0.16312212085226432,-0.7874871406602281
3.27,1.0,645.259225908,197.3269804,0.03530418908972685,-0.160930469471374,0.16475740278227266,-0.7831550628325036
3.28,1.0,647.232495712,197.3269804,0.034760953634520364,-0.16273827562251675,0.16640934544120864,-0.7788222876632066
3.29,1.0,649.205765516,197.3269804,0.03422439186190432,-0.16455644317418847,0.16807775578123685,-0.7744897593784716
3.3,1.0,651.1790353199999,197.3269804,0.033694582046416996,-0.16638498471433213,0.1697624457813661,-0.7701583764817327
2.2,1.01,434.11935688000005,199.300250204,0.12663882459854783,0.03322392423254318,0.13092448601049206,-0.882979122396843
2.21,1.01,436.092626684,199.300250204,0.12562699032298585,0.033545400695185516,0.130028591492072,-0.8859611418319421
2.22,1.01,438.065896488,199.300250204,0.12459687946516057,0.033872496678191075,0.1291190474084665,-0.8890096866707392
2.23,1.01,440.039166292,199.300250204,0.12354778802644262,0.034205466295354314,0.128195436153981,-0.892127435725338
2.24,1.01,442.01243609600004,199.300250204,0.12247896060193593,0.03454458308042702,0.12725731417223568,-0.8953172470002067
2.25,1.01,443.98570589999997,199.300250204,0.12138958470625216,0.034890142199368736,0.12630420934334904,-0.8985821754610895
2.26,1.01,445.95897570399995,199.300250204,0.12027878424882638,0.03524246299815575,0.12533561799645024,-0.9019254932424691
2.27,1.01,447.932245508,199.300250204,0.11914561199594154,0.035601891951064044,0.12435100147720037,-0.9053507127320392
2.28,1.01,449.905515312,199.300250204,0.11798904081822503,0.03596880608974128,0.12334978218353765,-0.9088616130698365
2.29,1.01,451.878785116,199.300250204,0.11680795347307524,0.036343617013169384,0.12233133896172331,-0.9124622707262553
2.3,1.01,453.85205491999994,199.300250204,0.11560113060765172,0.03672677560426427,0.12129500172741386,-0.9161570949860873
2.31,1.01,455.825324724,199.300250204,0.11436723658463395,0.03711877761241138,0.12024004514073207,-0.9199508693775091
2.32,1.01,457.79859452799997,199.300250204,0.113104802622804,0.037520170305582703,0.11916568111710427,-0.9238488003630374
2.33,1.01,459.771864332,199.300250204,0.11181220659746897,0.03793156045493701,0.11807104989260334,-0.9278565749787997
2.34,1.01,461.745134136,199.300250204,0.11048764864713319,0.03835362399492617,0.11695520927738332,-0.931980429604825
2.35,1.01,463.71840394000003,199.300250204,0.10912912146108639,0.03878711781166465,0.11581712161422636,-0.9362272327249728
2.36,1.01,465.69167374399996,199.300250204,0.1077343737455363,0.03923289426472833,0.1146556377974073,-0.9406045854686635
2.37,1.01,467.664943548,199.300250204,0.10630086483468874,0.039691919262499493,0.11346947747893944,-0.9451209450361951
2.38,1.01,469.638213352,199.300250204,0.10482570765203653,0.040165295019468084,0.11225720426213695,-0.9497857779781493
2.39,1.01,471.611483156,199.300250204,0.10330559611606029,0.040654289074376224,0.1110171942044903,-0.9546097530166379
2.4,1.01,473.58475295999995,199.300250204,0.10173671142894994,0.04116037182002713,0.10974759523898607,-0.9596049871303112
2.41,1.01,475.55802276400004,199.300250204,0.1001145991624099,0.04168526582121596,0.10844627403482077,-0.964785364755505
2.42,1.01,477.53129256799997,199.300250204,0.09843400510408477,0.042231011803823826,0.10711074511367052,-0.9701669595183029
2.43,1.01,479.504562372,199.300250204,0.09722450968464989,-0.04411828007130887,0.10676623024098505,-0.9715660913070364
2.44,1.01,481.477832176,199.300250204,0.09636322553549861,-0.04510814857114683,0.10639838487083358,-0.9730649645880426
2.45,1.01,483.45110198000003,199.300250204,0.09550315483532129,-0.046107040983212694,0.10605051537699856,-0.9744872165878464
2.46,1.01,485.42437178399996,199.300250204,0.0946443545691291,-0.047114980646806214,0.10572310652433532,-0.9758300842221741
2.47,1.01,487.39764158800006,199.300250204,0.09378688250455415,-0.04813199146535747,0.10541663973180083,-0.9770908315017811
2.48,1.01,489.370911392,199.300250204,0.09293079748234283,-0.049158098258170205,0.10513159251654154,-0.9782667569130749
2.49,1.01,491.344181196,199.300250204,0.09207615991932397,-0.05019332736932618,0.1048684382352158,-0.9793551997259753
2.5,1.01,493.317451,199.300250204,0.09122303275147181,-0.05123770780939385,0.10462764647040915,-0.9803535437374249
2.51,1.01,495.29072080399993,199.300250204,0.09037148340437241,-0.052291273641116506,0.1044096849517174,-0.9812592146862062
2.52,1.01,497.263990608,199.300250204,0.08952158861313105,-0.05335406981522134,0.10421502575764297,-0.9820696597967988
2.53,1.01,499.23726041199996,199.300250204,0.08867344966294914,-0.054426170629191466,0.10404416718146885,-0.9827822617465056
2.54,1.01,501.210530216,199.300250204,0.08782727587752634,-0.05550778096460879,0.1038977580878534,-0.9833938235744766
2.55,1.01,503.18380002,199.300250204,0.08698462988040323,-0.05659785098171501,0.10377688842502052,-0.9838993550334816
2.56,1.01,505.157069824,199.300250204,0.08614220237124474,-0.05769596312558143,0.10367884639769549,-0.9843098437063368
2.57,1.01,507.13033962799994,199.300250204,0.08530129975379806,-0.05880362571000871,0.1036058788695415,-0.9846156008826408
2.58,1.01,509.103609432,199.300250204,0.08446218578556333,-0.059920688293354826,0.10355843622430964,-0.9848145162159303
2.59,1.01,511.07687923599997,199.300250204,0.0836249779087694,-0.061047120952629895,0.10353689152590584,-0.9849048779229417
2.6,1.01,513.0501490400001,199.300250204,0.08278976156565238,-0.062182920133793354,0.10354158670052963,-0.984885184051821
2.61,1.01,515.0234188439999,199.300250204,0.08195661035945029,-0.06332809205980364,0.10357284019252208,-0.9847541142908278
2.62,1.01,516.996688648,199.300250204,0.0811255923977302,-0.06448264751490411,0.10363094891206019,-0.9845105251458945
2.63,1.01,518.969958452,199.300250204,0.08029677288920986,-0.06564659971202735,0.10371618866007609,-0.9841534509685415
2.64,1.01,520.943228256,199.300250204,0.07947021539127495,-0.06681996327007998,0.1038288140438408,-0.9836821065675182
2.65,1.01,522.91649806,199.300250204,0.07864598247878334,-0.06800275366703823,0.10396905821614899,-0.9830958899837019
2.66,1.01,524.889767864,199.300250204,0.07782413613277796,-0.0691949869232279,0.10413713257104228,-0.9823943848485183
2.67,1.01,526.863037668,199.300250204,0.07700473798096404,-0.07039667940637775,0.10433322645716107,-0.9815773620526609
2.68,1.01,528.836307472,199.300250204,0.07618784945411515,-0.07160784770571128,0.10455750693990008,-0.9806447805839057
2.69,1.01,530.809577276,199.300250204,0.07537353189209217,-0.072828508547404,0.10481011862948889,-0.9795967874589875
2.7,1.01,532.78284708,199.300250204,0.07456184661826656,-0.07405867873597662,0.10509118358475417,-0.9784337167129259
2.71,1.01,534.756116884,199.300250204,0.07375285499337153,-0.07529837511257548,0.1054008012980329,-0.9771560874347508
2.72,1.01,536.729386688,199.300250204,0.07294661845552335,-0.07654761452461067,0.1057390487639457,-0.9757646008575914
2.73,1.01,538.702656492,199.300250204,0.07214319855069073,-0.07780641380324405,0.10610598063279011,-0.9742601365263873
2.74,1.01,540.6759262960001,199.300250204,0.07134265695640525,-0.079074789746438,0.10650162944782908,-0.9726437475793545
2.75,1.01,542.6491961,199.300250204,0.07054505550059548,-0.08035275910602549,0.10692600596455971,-0.9709166551903736
2.76,1.01,544.6224659039999,199.300250204,0.06975045617683429,-0.08164033857774478,0.1073790995490523,-0.969080242228969
2.77,1.01,546.595735708,199.300250204,0.06895892115690755,-0.0829375447934954,0.10786087865161144,-0.9671360462025745
2.78,1.01,548.569005512,199.300250204,0.06817051280135761,-0.08424439431528499,0.10837129135130431,-0.9650857515523935
2.79,1.01,550.542275316,199.300250204,0.06738529366847239,-0.08556090363048208,0.10891026596630322,-0.9629311813793794
2.8,1.01,552.51554512,199.300250204,0.06660332652207474,-0.08688708914808643,0.1094777117245041,-0.9606742886806827
2.81,1.01,554.488814924,199.300250204,0.0658246743383608,-0.08822296719580337,0.1100735194884903,-0.9583171471793894
2.82,1.01,556.4620847279999,199.300250204,0.06504940031201281,-0.08956855401776517,0.11069756252865648,-0.9558619418313833
2.83,1.01,558.435354532,199.300250204,0.06427756786171207,-0.09092386577276769,0.11134969733807666,-0.9533109590931835
2.84,1.01,560.408624336,199.300250204,0.06350924063519306,-0.09228891853293145,0.11202976448264504,-0.9506665770331181
2.85,1.01,562.38189414,199.300250204,0.06274448251391868,-0.09366372828270876,0.11273758947998021,-0.9479312553658841
2.86,1.01,564.355163944,199.300250204,0.06198335761745757,-0.09504831091817834,0.11347298370066919,-0.9451075254871009
2.87,1.01,566.3284337480001,199.300250204,0.061225930307622065,-0.09644268224657952,0.11423574528556506,-0.9421979805802556
2.88,1.01,568.3017035519999,199.300250204,0.06047226519241286,-0.09784685798604731,0.1150256600730603,-0.939205265863512
2.89,1.01,570.274973356,199.300250204,0.05972242712981185,-0.09926085376551927,0.11584250253052844,-0.9361320690383317
2.9,1.01,572.24824316,199.300250204,0.05897648123145328,-0.10068468512478673,0.11668603668443543,-0.9329811109959503
2.91,1.01,574.221512964,199.300250204,0.05823449286620179,-0.10211836751467127,0.1175560170439828,-0.9297551368315037
2.92,1.01,576.194782768,199.300250204,0.05749652766365621,-0.10356191629730874,0.11845218951352636,-0.9264569072092266
2.93,1.01,578.168052572,199.300250204,0.056762651517601,-0.10501534674652827,0.11937429228942963,-0.9230891901156869
2.94,1.01,580.141322376,199.300250204,0.056032930589419314,-0.10647867404831016,0.12032205673742849,-0.9196547530316749
2.95,1.01,582.11459218,199.300250204,0.05530743131147964,-0.10795191330132062,0.12129520824702797,-0.9161563555471065
2.96,1.01,584.087861984,199.300250204,0.05458622039051052,-0.10943507951750583,0.12229346705987287,-0.9125967424373767
2.97,1.01,586.061131788,199.300250204,0.05386936481096924,-0.11092818762274623,0.12331654906947599,-0.9089786372138893
2.98,1.01,588.034401592,199.300250204,0.053156931838417985,-0.1124312524575603,0.12436416659009891,-0.9053047361562215
2.99,1.01,590.007671396,199.300250204,0.05244898902290829,-0.11394428877785512,0.12543602909298585,-0.9015777028284896
3.0,1.01,591.9809412,199.300250204,0.05174560420238697,-0.11546731125571802,0.1265318439085393,-0.8978001630780242
3.01,1.01,593.954211004,199.300250204,0.05104684550612416,-0.1170003344802468,0.12765131689338632,-0.8939747005104879
3.02,1.01,595.927480808,199.300250204,0.05035278135817199,-0.11854337295841536,0.12879415306162711,-0.8901038524320245
3.03,1.01,597.9007506119999,199.300250204,0.04966348048085592,-0.1200964411159702,0.12996005717986606,-0.8861901062459926
3.04,1.01,599.874020416,199.300250204,0.048979011898305766,-0.12165955329835862,0.1311487343259192,-0.8822358962891941
3.05,1.01,601.84729022,199.300250204,0.04829944494002724,-0.12323272377168312,0.1323598904113428,-0.8782436010903714
