# diagnostic_only Issue130 RS aggregate replay v4; calculation_sha=3c5f6b3c9bd535cff7657364dadb2efc31f2ea48; workflow_head_sha=22874505877491754eed27519ad8a7b871c82571; source_runs=30 unique successful shards
T_MeV,muq_MeV,muB_MeV,xi,mode,phase_reference_kind,scan_group,group_label,plot_panel,plot_panel_label,plot_series,plot_series_label,T_phase_base_MeV,alpha_T,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
138.3109838295548,300.0,900.0,-0.01,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.1,"muB=900.0 MeV, alpha_T=1.1",muB900.0,muB=900.0 MeV,alpha1.1,"alpha_T=1.1, T=138.311 MeV",125.73725802686799,1.1,0.700922821345493,1.5203192153038187,true,0,1.7339201241047326e-10,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.0125,0.3766979095242774,0.400128244126799,0.26306853270901753,0.26306853270901764,2.1968696412645423,0.5655281647845897,3.5345510299036853,-21.895846829546123,21.895846829546123,-16.323864199860594,4.269559734162455,-4320.64133817525,4320.64133817525,-3221.1388310181533,-339.77658644914743,0.7620872674999253,0.7620872674999253,0.1936277372418399,0.009388976357009547,0.009388976357009545,0.0024398251739025743,4.512072099622513,4.512072099622513,3.5106976300658768,0.2923216498099749,0.2923216498099749,1.2417603954477572,0.221627664168678,0.221627664168678,0.28484367079520756,3.420889286339397,3.420889286339397,0.8053083377968561,3.7041962118302267,0.05587668925661934,1.3450812420862812,0.8675827116766797,0.3150397993787856,0.07971874727856389,0.09188604867943993,0.3631236481994248,true,tau_u_ubar_ratio_high,15.43529910478956,20260825T064159_e185a613
138.3109838295548,300.0,900.0,0.0,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.1,"muB=900.0 MeV, alpha_T=1.1",muB900.0,muB=900.0 MeV,alpha1.1,"alpha_T=1.1, T=138.311 MeV",125.73725802686799,1.1,0.700922821345493,1.5203192153038187,true,0,9.8651696078985e-10,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.3751627470693716,0.39868203415473497,0.2702634087457827,0.2702634087457829,2.199036257509343,0.5610721734379657,3.506701083987285,-21.889689235259237,21.889689235259237,-16.364161728601154,4.232278284960556,-4319.42627868809,4319.42627868809,-3229.09062068211,-339.8670072593183,0.7563223850642248,0.7563223850642247,0.19156894027029997,0.00929165394623043,0.00929165394623043,0.0024138821923913216,4.5191434351396795,4.5191434351396795,3.525592567301851,0.29204886855581325,0.29204886855581325,1.2523337405351405,0.22128087199540097,0.22128087199540097,0.28364026214330934,3.424084486082817,3.424084486082817,0.7985091893896314,3.6642182546519835,0.055484810883611,1.3378637681587167,0.8657791402027651,0.31610959348132406,0.079159658087751,0.09143169939300205,0.36511574234427885,true,tau_u_ubar_ratio_high,15.473928926644787,20260825T064159_e185a613
138.3109838295548,300.0,900.0,0.01,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.1,"muB=900.0 MeV, alpha_T=1.1",muB900.0,muB=900.0 MeV,alpha1.1,"alpha_T=1.1, T=138.311 MeV",125.73725802686799,1.1,0.700922821345493,1.5203192153038187,true,0,1.7613955298475208e-10,models,phase_aware_default_quark,unknown,quark,no_transition,0.0125,0.37362895508150656,0.3972381045187982,0.2777417211197364,0.2777417211197361,2.201219071330577,0.5566355399163422,3.4789721244771385,-21.883647857648995,21.883647857648995,-16.40424037699048,4.195348965688121,-4318.234151886805,4318.234151886805,-3236.999219347289,-339.95796571054814,0.7505744553280911,0.7505744553280911,0.18953528563605013,0.009194649356451711,0.009194649356451711,0.0023882778303022144,4.526458125311819,4.526458125311819,3.5409348863003016,0.291833228212275,0.291833228212275,1.2635328271122517,0.22092328534048064,0.22092328534048064,0.2824112930935131,3.426614598090302,3.426614598090302,0.7914317527352699,3.6249150736772044,0.05509494858297898,1.3313812316804956,0.8640318369994393,0.31734695792156176,0.07860344520844477,0.09097285752966505,0.3672861859160494,true,tau_u_ubar_ratio_high,15.510427489837939,20260825T064020_8b942f0d
138.3109838295548,300.0,900.0,0.02,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.1,"muB=900.0 MeV, alpha_T=1.1",muB900.0,muB=900.0 MeV,alpha1.1,"alpha_T=1.1, T=138.311 MeV",125.73725802686799,1.1,0.700922821345493,1.5203192153038187,true,0,2.254873622441467e-16,models,phase_aware_continuity_quark,quark,quark,no_transition,0.025,0.37209537202190174,0.39579542194187556,0.2855204141505203,0.28552041415051976,2.203422799629454,0.5522132616177702,3.4513328851110634,-21.87772029180779,21.87772029180779,-16.44414168391968,4.1587416335950085,-4317.064483218238,4317.064483218238,-3244.8728237576415,-340.04960400926257,0.7448368367672029,0.7448368367672029,0.1875248104079746,0.009097855541319384,0.009097855541319384,0.0023629880064311173,4.534050450444262,4.534050450444262,3.5565288127800523,0.29171286613836245,0.29171286613836245,1.2748109375132837,0.22055334649000574,0.22055334649000574,0.28117303490037643,3.428028435076599,3.428028435076599,0.7844300441527863,3.586234826922812,0.05470673752590634,1.3256515314379596,0.8623365293849008,0.31876265664813735,0.07804958814280175,0.09050943046385154,0.369649951945685,true,tau_u_ubar_ratio_high,15.542853870194792,20260825T064020_8b942f0d
138.3109838295548,300.0,900.0,0.03,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.1,"muB=900.0 MeV, alpha_T=1.1",muB900.0,muB=900.0 MeV,alpha1.1,"alpha_T=1.1, T=138.311 MeV",125.73725802686799,1.1,0.700922821345493,1.5203192153038187,true,0,9.618677862164767e-10,models,phase_aware_continuity_quark,quark,quark,no_transition,0.03125,0.37056073886155605,0.3943528689827706,0.29361777864343275,0.29361777864901,2.205652529816208,0.5478000429554218,3.4237502684713865,-21.871904268908075,21.871904268908075,-16.48390952262803,4.122424915991009,-4315.9168249815,4315.9168249815,-3252.7200912869944,-340.1420757245424,0.7391024664276932,0.7391024664269497,0.18553550420436105,0.009001160012385438,0.009001160012371593,0.0023379881679812843,4.541999457546266,4.541999457546266,3.5726123367438305,0.2916691683671862,0.2916691683671862,1.2865695871825886,0.2201673534633648,0.2201673534633648,0.27990722355043574,3.4285420210787816,3.4285420210787816,0.7772607171523953,3.5481998784097915,0.054320466630927655,1.3207280591725001,0.8607069748308134,0.3203764983200438,0.07749849908817916,0.09004051477962381,0.37222481946660096,true,tau_u_ubar_ratio_high,15.572435999914406,20260825T064020_8b942f0d
138.3109838295548,300.0,900.0,0.04,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.1,"muB=900.0 MeV, alpha_T=1.1",muB900.0,muB=900.0 MeV,alpha1.1,"alpha_T=1.1, T=138.311 MeV",125.73725802686799,1.1,0.700922821345493,1.5203192153038187,true,0,1.0731757110294507e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0375,0.3690236850301434,0.39290923179519716,0.3020535862485681,0.30205358624856776,2.207913771777433,0.5433902503887781,3.396189064929863,-21.866197654894098,21.866197654894098,-16.523590472399498,4.0863659706981235,-4314.790756069813,4314.790756069813,-3260.5502132848023,-340.235547311817,0.7333637982410804,0.7333637982410804,0.18356529599558166,0.008904444087631773,0.008904444087631773,0.0023132531361448366,4.550339048612932,4.550339048612932,3.5891741927774117,0.29172647835227306,0.29172647835227306,1.2988630830458012,0.21976384381836941,0.21976384381836941,0.2786156219478915,3.427868480256545,3.427868480256545,0.7699040900100302,3.51077098620854,0.05393571668425172,1.3166417361344323,0.8591425759178277,0.3222035778429053,0.07694957995620202,0.08956555304455291,0.37502922899460905,true,tau_u_ubar_ratio_high,15.597963799220821,20260825T064020_8b942f0d
138.3109838295548,300.0,900.0,0.05,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.1,"muB=900.0 MeV, alpha_T=1.1",muB900.0,muB=900.0 MeV,alpha1.1,"alpha_T=1.1, T=138.311 MeV",125.73725802686799,1.1,0.700922821345493,1.5203192153038187,true,0,6.988675367311055e-16,models,phase_aware_continuity_quark,quark,quark,no_transition,0.05,0.36748271469760985,0.39146318818214165,0.31084922417026256,0.31084922417026284,2.2102125140415265,0.5389778646417557,3.368611654010973,-21.860598449782543,21.860598449782543,-16.5632342053495,4.050530244147408,-4313.68588183251,4313.68588183251,-3268.37299139961,-340.3301997066448,0.7276127370530396,0.7276127370530396,0.18161204106953577,0.008807582147776742,0.008807582147776742,0.0022887569547946265,4.559234462192305,4.559234462192305,3.6062372324137786,0.2919423485227606,0.2919423485227606,1.3118594062464681,0.21933506782609083,0.21933506782609083,0.2772973422302186,3.425333820393095,3.425333820393095,0.7622768074371858,3.473999540284857,0.053553517012042494,1.3134597315766146,0.8576653748739248,0.3242685901369151,0.076404299276832,0.08908404316550995,0.37808287431981497,true,tau_u_ubar_ratio_high,15.616899998449027,20260825T064020_8b942f0d
138.3109838295548,300.0,900.0,0.06,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.1,"muB=900.0 MeV, alpha_T=1.1",muB900.0,muB=900.0 MeV,alpha1.1,"alpha_T=1.1, T=138.311 MeV",125.73725802686799,1.1,0.700922821345493,1.5203192153038187,true,0,1.4424890682136796e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0625,0.3659361860851513,0.39001328971146654,0.320027879088336,0.3200278790883365,2.2125552946140292,0.534556420559129,3.340977628494556,-21.855104787603093,21.855104787603093,-16.602893992836997,4.014881140159585,-4312.601834063302,4312.601834063302,-3276.1989375078238,-340.42623042206054,0.7218405561857967,0.7218405561857967,0.1796735032700951,0.008710440640086,0.008710440640085996,0.002264472684129738,4.568570563324543,4.568570563324543,3.6239202113438216,0.29224635043231245,0.29224635043231245,1.3257588945291048,0.21888684570788403,0.21888684570788403,0.2759442652378873,3.42177070310964,3.42177070310964,0.7542849639754363,3.4377472845128736,0.053171615913224404,1.3111819750549403,0.8562513221440544,0.32658052113662894,0.07585944456931229,0.08859483495962393,0.3814073189619969,true,tau_u_ubar_ratio_high,15.632600908673025,20260825T064020_8b942f0d
138.3109838295548,300.0,900.0,0.07,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.1,"muB=900.0 MeV, alpha_T=1.1",muB900.0,muB=900.0 MeV,alpha1.1,"alpha_T=1.1, T=138.311 MeV",125.73725802686799,1.1,0.700922821345493,1.5203192153038187,true,0,1.012983452169639e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,0.075,0.36438229132250777,0.38855794422777157,0.32961471772936196,0.3296147177293621,2.2149492767089276,0.5301189434988471,3.3132433968677946,-21.849714937017502,21.849714937017502,-16.64262722950697,3.979379687081693,-4311.53827112244,4311.53827112244,-3284.039377121428,-340.5238557273993,0.7160378096177543,0.7160378096177543,0.17774733767470974,0.008612877106557863,0.008612877106557863,0.002240372200561221,4.578825335580352,4.578825335580352,3.6422405637777064,0.2927959743850249,0.2927959743850249,1.3402265519015863,0.21839662505345447,0.21839662505345447,0.2745562744935241,3.415347502985154,3.415347502985154,0.7461425074597616,3.402264055053829,0.05279436413494989,1.3099537135944124,0.8549734688797449,0.32918540491296433,0.0753212230037049,0.08809773138621113,0.3850241169989632,true,tau_u_ubar_ratio_high,15.638279676479517,20260825T064020_8b942f0d
138.3109838295548,300.0,900.0,0.08,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.1,"muB=900.0 MeV, alpha_T=1.1",muB900.0,muB=900.0 MeV,alpha1.1,"alpha_T=1.1, T=138.311 MeV",125.73725802686799,1.1,0.700922821345493,1.5203192153038187,true,0,3.0105844800106126e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,0.075,0.3628190314631003,0.3870953942206416,0.33963710083037607,0.33963710083037607,2.217402337916556,0.5256578748567207,3.2853617178545043,-21.844427302664382,21.844427302664382,-16.682496054317525,3.9439841383087964,-4310.494878202079,4310.494878202079,-3291.9065719333917,-340.62331323795115,0.7101942292921554,0.7101942292921554,0.1758310700401872,0.008514739047366323,0.008514739047366323,0.002216425959603159,4.5898131116693275,4.5898131116693275,3.661235830667762,0.2935231772614962,0.2935231772614962,1.3556949858192338,0.21787379478644986,0.21787379478644986,0.2731318183941221,3.406885988799148,3.406885988799148,0.7376290466957134,3.3673435554465363,0.052418446198943945,1.3097522652662537,0.8537923676565476,0.3320886239232907,0.07478490441832294,0.08759144172673893,0.3889571241246782,true,tau_u_ubar_ratio_high,15.63696998135285,20260825T064020_8b942f0d
138.3109838295548,300.0,900.0,0.09,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.1,"muB=900.0 MeV, alpha_T=1.1",muB900.0,muB=900.0 MeV,alpha1.1,"alpha_T=1.1, T=138.311 MeV",125.73725802686799,1.1,0.700922821345493,1.5203192153038187,true,0,8.662230118931654e-16,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0875,0.36124418760370175,0.38562369183168055,0.3501248225315992,0.3501248225315989,2.219923172518188,0.5211649872379165,3.257281170236978,-21.839240427286004,21.839240427286004,-16.72256805936939,3.9086495160235715,-4309.471367745953,4309.471367745953,-3299.81385968885,-340.7248648781057,0.7042986080242595,0.7042986080242596,0.1739220737223987,0.008415862663452383,0.008415862663452386,0.002192602730263579,4.602183209709191,4.602183209709191,3.6809534943946307,0.2946262225486302,0.2946262225486302,1.372233521437142,0.21728817703091605,0.21728817703091605,0.2716687405920242,3.3941310157311024,3.3941310157311024,0.72873893865579,3.3333273708347964,0.05204973716267562,1.3107636445040396,0.852807947392,0.33534949581192763,0.07425887070242745,0.08707572546611572,0.39322979674083824,true,tau_u_ubar_ratio_high,15.62041277215088,20260825T064020_8b942f0d
138.3109838295548,300.0,900.0,0.1,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.1,"muB=900.0 MeV, alpha_T=1.1",muB900.0,muB=900.0 MeV,alpha1.1,"alpha_T=1.1, T=138.311 MeV",125.73725802686799,1.1,0.700922821345493,1.5203192153038187,true,0,1.4928784718271308e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,0.1,0.35965528708153327,0.384140669623614,0.361110380499013,0.3611103804990127,2.2225214096244206,0.5166312872207839,3.2289455451298994,-21.83415299470377,21.83415299470377,-16.762917105516813,3.8733270845403176,-4308.467480036512,4308.467480036512,-3307.775815127141,-340.8288002974425,0.6983386652084994,0.6983386652084994,0.1720175434475991,0.008316071454232323,0.008316071454232325,0.0021688692937817306,4.615470114374849,4.615470114374849,3.701566028683806,0.2959426747042415,0.2959426747042415,1.3903589553054518,0.21666265303842117,0.21666265303842117,0.2701559265054033,3.379032783965265,3.379032783965265,0.7192387233412736,3.2998232007310477,0.05168159914072041,1.3128940324546157,0.8519350751197061,0.33895769807171566,0.0737336516472845,0.08654843989951244,0.39786799249237204,true,tau_u_ubar_ratio_high,15.595824829884528,20260825T064020_8b942f0d
138.3109838295548,300.0,900.0,0.11,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.1,"muB=900.0 MeV, alpha_T=1.1",muB900.0,muB=900.0 MeV,alpha1.1,"alpha_T=1.1, T=138.311 MeV",125.73725802686799,1.1,0.700922821345493,1.5203192153038187,true,0,3.5381274986994833e-10,models,phase_aware_continuity_quark,quark,quark,no_transition,0.1125,0.3580495638204673,0.3826439063065329,0.37262928084536434,0.3726292808453638,2.2252077500519802,0.5120469036775385,3.2002931479846155,-21.829163833720244,21.829163833720244,-16.80362426302086,3.8379637405569436,-4307.482983964904,4307.482983964904,-3315.808435598082,-340.93544081639607,0.6923008925283664,0.6923008925283666,0.170114465385077,0.008215174654386802,0.008215174654386804,0.002145190100420811,4.631070520913416,4.631070520913416,3.723119855399751,0.29794845589728935,0.29794845589728935,1.4099826204423171,0.21593279469274063,0.21593279469274063,0.2685919440787463,3.3562852238600835,3.3562852238600835,0.7092286000562873,3.267620894260763,0.05132754027702506,1.316508090600336,0.8513944151506195,0.3430225451815477,0.07322851919487598,0.08601010047960109,0.4028949909436085,true,tau_u_ubar_ratio_high,15.543193559995716,20260825T064020_8b942f0d
138.3109838295548,300.0,900.0,0.12,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.1,"muB=900.0 MeV, alpha_T=1.1",muB900.0,muB=900.0 MeV,alpha1.1,"alpha_T=1.1, T=138.311 MeV",125.73725802686799,1.1,0.700922821345493,1.5203192153038187,true,0,1.3230562068383787e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,0.125,0.35642391139889446,0.3811306862684649,0.38472038213433646,0.3847203821343364,2.2279941241749386,0.5074009592387464,3.171255995242165,-21.824271923037465,21.824271923037465,-16.844778900271,3.8025013032941684,-4306.5176780014845,4306.5176780014845,-3323.929355896109,-341.04514399800297,0.68617037629235,0.68617037629235,0.16820958299011587,0.008112965490040175,0.008112965490040175,0.0021215268784962045,4.649368350438109,4.649368350438109,3.7457695658012673,0.30078090217112186,0.30078090217112186,1.431678114677,0.21508298001507456,0.21508298001507456,0.266967837298365,3.324679169394454,3.324679169394454,0.6984810270886969,3.2368303380484647,0.050989502720864735,1.321712465608503,0.8512371409956773,0.3475902728720914,0.07274624419131506,0.08545943390842303,0.408335416926852,true,tau_u_ubar_ratio_high,15.457658105543436,20260825T064020_8b942f0d
138.3109838295548,300.0,900.0,0.13,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.1,"muB=900.0 MeV, alpha_T=1.1",muB900.0,muB=900.0 MeV,alpha1.1,"alpha_T=1.1, T=138.311 MeV",125.73725802686799,1.1,0.700922821345493,1.5203192153038187,true,0,2.2456301935945592e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,0.13125,0.35477482820744627,0.3795979521673884,0.39742628305902994,0.39742628305903005,2.230893877562743,0.5026814224338206,3.141758890211379,-21.8194763972937,21.8194763972937,-16.886479940956534,3.7668756916478916,-4305.571391387036,4305.571391387036,-3332.158096334123,-341.1583089314463,0.6799305931637766,0.6799305931637766,0.16629935765515103,0.008009219248584306,0.008009219248584306,0.0020978381840735306,4.6694758032492905,4.6694758032492905,3.769666056809747,0.3041615627012648,0.3041615627012648,1.456112257246369,0.21415680092059636,0.21415680092059636,0.26527548725265493,3.2877264014525056,3.2877264014525056,0.6867602377656543,3.20675190809962,0.05065560884614457,1.328281689126271,0.8513028224450819,0.3526215882492233,0.07226988093911103,0.08489327068309258,0.4142140481062144,true,tau_u_ubar_ratio_high,15.351958879286338,20260825T064020_8b942f0d
138.3109838295548,300.0,900.0,0.14,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.1,"muB=900.0 MeV, alpha_T=1.1",muB900.0,muB=900.0 MeV,alpha1.1,"alpha_T=1.1, T=138.311 MeV",125.73725802686799,1.1,0.700922821345493,1.5203192153038187,true,0,1.1505179923744553e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,0.1375,0.3530983517042656,0.3780422483712072,0.41079375763194526,0.41079375763194526,2.2339219836795072,0.49787493724005144,3.1117183577503216,-21.814776554332553,21.814776554332553,-16.92883732537198,3.7310159588696887,-4304.643985567159,4304.643985567159,-3340.516351098465,-341.275382376652,0.673563174526332,0.673563174526332,0.16437992382585373,0.007903691134913748,0.007903691134913748,0.0020740788885360247,4.694371187838643,4.694371187838643,3.7949686286690443,0.3091409566504731,0.3091409566504731,1.4841785788341952,0.21302107566411138,0.21302107566411138,0.2635067896070371,3.2347703482416255,3.2347703482416255,0.6737733681518893,3.1790671714888616,0.05035462262062058,1.3369571415524169,0.8520647476544057,0.3583359482486502,0.07184046672065797,0.08431338923294618,0.4205501392178121,true,tau_u_ubar_ratio_high,15.185212722060259,20260825T064020_8b942f0d
138.3109838295548,300.0,900.0,0.15,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.1,"muB=900.0 MeV, alpha_T=1.1",muB900.0,muB=900.0 MeV,alpha1.1,"alpha_T=1.1, T=138.311 MeV",125.73725802686799,1.1,0.700922821345493,1.5203192153038187,true,0,1.8295535639453183e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,0.15,0.35138998104457064,0.37645965429681194,0.4248742412747483,0.42487424127474843,2.237095293566903,0.49296662722097073,3.081041420131067,-21.810171863828838,21.810171863828838,-16.9719736996148,3.694843169402279,-4303.735355894384,4303.735355894384,-3349.028321573205,-341.3968658699154,0.6670476358952749,0.6670476358952747,0.16244703731346088,0.007796113926255679,0.007796113926255679,0.002050199588586895,4.723376767786243,4.723376767786243,3.821733651756009,0.3155569804530801,0.3155569804530801,1.5150875534188128,0.21171294376092742,0.21171294376092742,0.2616613534908484,3.1689997748241514,3.1689997748241514,0.6600278629069906,3.153131423034157,0.05007577350474903,1.3475333420941566,0.8533870799025671,0.36470650588185843,0.07144263530844018,0.08371656542608652,0.42736351940493134,true,tau_u_ubar_ratio_high,14.968379913524231,20260825T064020_8b942f0d
138.3109838295548,300.0,900.0,0.16,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.1,"muB=900.0 MeV, alpha_T=1.1",muB900.0,muB=900.0 MeV,alpha1.1,"alpha_T=1.1, T=138.311 MeV",125.73725802686799,1.1,0.700922821345493,1.5203192153038187,true,0,3.2957919968262575e-16,models,phase_aware_continuity_quark,quark,quark,no_transition,0.1625,0.3496445849310981,0.3748457051742875,0.43972436850101887,0.4397243685010179,2.2404328247324066,0.4879398709362861,3.049624193351788,-21.805661977400913,21.805661977400913,-17.01602637012217,3.6582690862209546,-4302.8454336236155,4302.8454336236155,-3357.7211020229806,-341.52332394731434,0.6603610666841894,0.6603610666841895,0.16049601622797857,0.007686195427305095,0.007686195427305098,0.002026145932889172,4.761958595183745,4.761958595183745,3.8505286880992906,0.3259160791754902,0.3259160791754902,1.5534427571574703,0.20999762597923513,0.20999762597923513,0.2597045966936096,3.068274515727553,3.068274515727553,0.6437314766781789,3.1320043017071475,0.049871349612789745,1.361381803747967,0.8561437739787899,0.372138235778138,0.07115098566352368,0.08310635179049539,0.4346679227119595,true,tau_u_ubar_ratio_high,14.610996202552062,20260825T064020_8b942f0d
138.3109838295548,300.0,900.0,0.17,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.1,"muB=900.0 MeV, alpha_T=1.1",muB900.0,muB=900.0 MeV,alpha1.1,"alpha_T=1.1, T=138.311 MeV",125.73725802686799,1.1,0.700922821345493,1.5203192153038187,true,0,9.883479487474066e-16,models,phase_aware_continuity_quark,quark,quark,no_transition,0.175,0.34785629221902287,0.3731952980905779,0.45540655874681424,0.4554065587468139,2.243956095563918,0.48277604599917656,3.0173502874948532,-21.80124674033726,21.80124674033726,-17.061149553995193,3.6211946425003063,-4301.974188226094,4301.974188226094,-3366.6251236426783,-341.6553936136453,0.653477776836746,0.653477776836746,0.15852167371232725,0.007573615766156866,0.007573615766156866,0.0020018578559757214,4.8110195832814675,4.8110195832814675,3.882130100746503,0.3417897477515947,0.3417897477515947,1.610341514749233,0.2078561483048312,0.2078561483048312,0.2575905428330977,2.9257752948364564,2.9257752948364564,0.6209862882133563,3.1158932722168435,0.049744611473864976,1.3787120970600082,0.860460035935939,0.38073404861442534,0.0709701695521557,0.08247933266878579,0.442477317613355,true,tau_u_ubar_ratio_high,14.075962239739301,20260825T064020_8b942f0d
138.3109838295548,300.0,900.0,0.18,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.1,"muB=900.0 MeV, alpha_T=1.1",muB900.0,muB=900.0 MeV,alpha1.1,"alpha_T=1.1, T=138.311 MeV",125.73725802686799,1.1,0.700922821345493,1.5203192153038187,true,0,1.5881428950725826e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,0.175,0.34601836223666643,0.37150258077603127,0.4719896389079944,0.47198963890799417,2.2476895097681524,0.47745424030945155,2.984089001934072,-21.796926205045743,21.796926205045743,-17.107516950633997,3.583508170925241,-4301.121630043308,4301.121630043308,-3375.7746620104226,-341.79379516397387,0.6463688984036333,0.6463688984036333,0.15651824206164644,0.007458024612776031,0.007458024612776031,0.0019772687150063613,4.8799760667850585,4.8799760667850585,3.9154174341552705,0.3674182824316898,0.3674182824316898,1.6667269269643843,0.20491903778101986,0.20491903778101986,0.255400609722152,2.721693633157516,2.721693633157516,0.5999783070771548,3.109649495673023,0.04978153261445478,1.4017998322573404,0.8677668216032363,0.39118086673579533,0.07102284459634806,0.08184554056253306,0.45079030103164347,true,tau_u_ubar_ratio_high,13.28179979092995,20260825T064020_8b942f0d
138.3109838295548,300.0,900.0,0.19,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.1,"muB=900.0 MeV, alpha_T=1.1",muB900.0,muB=900.0 MeV,alpha1.1,"alpha_T=1.1, T=138.311 MeV",125.73725802686799,1.1,0.700922821345493,1.5203192153038187,true,0,1.0452655439891238e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,0.1875,0.34412303176445114,0.36976082060375004,0.48954947726932774,0.489549477269328,2.2516607934147723,0.47195093165115237,2.9496933228197024,-21.79270064628819,21.79270064628819,-17.1553246428194,3.5450833713980776,-4300.287813293176,4300.287813293176,-3385.208409549261,-341.9393443922875,0.6390019438858736,0.6390019438858736,0.15447928846930276,0.00733903847751836,0.00733903847751836,0.0019523043325560333,4.995845898361762,4.995845898361762,3.950553292174535,0.42222279799697854,0.42222279799697854,1.7190253590368783,0.20016630223280507,0.20016630223280507,0.2531291001644891,2.3684178228745387,2.3684178228745387,0.5817249843017278,3.127892663409377,0.05023678717321248,1.4376030454819195,0.8823185058623395,0.4055202360205624,0.07167235199558467,0.08123183580461711,0.4596075377839034,true,tau_u_ubar_ratio_high,11.832250466014658,20260825T064020_8b942f0d
138.3109838295548,300.0,900.0,0.2,mode_a_fixed_muB_phase_scaled,first_order,muB900.0_alpha1.1,"muB=900.0 MeV, alpha_T=1.1",muB900.0,muB=900.0 MeV,alpha1.1,"alpha_T=1.1, T=138.311 MeV",125.73725802686799,1.1,0.700922821345493,1.5203192153038187,true,0,1.564501315538513e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,0.2,0.34216133605655236,0.367962251700078,0.5081695798034226,0.5081695798034226,2.2559014825318897,0.46623964200082496,2.913997762505156,-21.788570578168432,21.788570578168432,-17.204794299058857,3.505777016014135,-4299.472839422258,4299.472839422258,-3394.970107436419,-342.09296607009077,0.631340330376947,0.631340330376947,0.15239762395613204,0.007216238371862225,0.007216238371862225,0.0019268819638268713,5.225134610836809,5.225134610836809,3.9879635015193418,0.5992549229788109,0.5992549229788109,1.770115400478827,0.19138262924863655,0.19138262924863655,0.2507545516951241,1.66873889834587,1.66873889834587,0.5649349187795857,3.2066007279988433,0.05173904251961448,1.5037764378386487,0.9146619175581686,0.42894240876402207,0.07381560557594073,0.08070261170706976,0.46896279437231864,true,tau_u_ubar_ratio_high,8.719385374196692,20260825T064020_8b942f0d
