m_fm,g_fm,m_MeV,g_MeV,residual_re,residual_im,residual_norm,log10_residual_norm
2.31,0.16,455.825324724,31.572316864,0.11038926641908588,0.005844977523925501,0.11054390034189636,-0.9564652161873926
2.32,0.16,457.79859452799997,31.572316864,0.10910183421933818,0.0059091010895366,0.10926173944117087,-0.961531889820989
2.33,0.16,459.771864332,31.572316864,0.10778339069688259,0.005974805041976831,0.10794886569763698,-0.9667819167743565
2.34,0.16,461.745134136,31.572316864,0.10643207620459914,0.006042196805885393,0.10660344735261919,-0.9722287508252845
2.35,0.16,463.71840394000003,31.572316864,0.10504581619334147,0.006111396663899066,0.10522344163212301,-0.9778874974695232
2.36,0.16,465.69167374399996,31.572316864,0.1036222833251296,0.006182540062930113,0.10380655761146869,-0.9837752106058718
2.37,0.16,467.664943548,31.572316864,0.10215885039733644,0.006255780484941298,0.10235021008274062,-0.9899112615732258
2.38,0.16,469.638213352,31.572316864,0.10065253117652684,0.006331293061466237,0.10085146158619555,-0.9963178034083806
2.39,0.16,471.611483156,31.572316864,0.09909990508683848,0.006409279182685315,0.09930694863836065,-1.0030203622829055
2.4,0.16,473.58475295999995,31.572316864,0.09749701997842464,0.006489972458609966,0.09771278650814769,-1.0100486016181682
2.41,0.16,475.55802276400004,31.572316864,0.09583926457951823,0.006573646552861093,0.09606444432850711,-1.0174373250185482
2.42,0.16,477.53129256799997,31.572316864,0.09412119813239624,0.006660625664750751,0.09435657831928691,-1.0252278164510897
2.43,0.16,479.504562372,31.572316864,0.09233631810079439,0.006751298847078126,0.09258280443221434,-1.0334696681093878
2.44,0.16,481.477832176,31.572316864,0.09047673581579654,0.006846140033826803,0.09073538095607582,-1.042223333030628
2.45,0.16,483.45110198000003,31.572316864,0.088532710834902,0.00694573684287423,0.08880475295876249,-1.051563789530822
2.46,0.16,485.42437178399996,31.572316864,0.08649196017843318,0.007050833379790379,0.08677887661670458,-1.0615859762663151
2.47,0.16,487.39764158800006,31.572316864,0.08433859239441083,0.0071623964068882814,0.08464217677588388,-1.0724131762446352
2.48,0.16,489.370911392,31.572316864,0.08205138120570116,0.007281722699238588,0.08237385897984806,-1.0842105880845831
2.49,0.16,491.344181196,31.572316864,0.07960079424866508,0.007410624147598764,0.07994500481753244,-1.0972086669765926
2.5,0.16,493.317451,31.572316864,0.07694345821114368,0.007551773188755946,0.07731316213805012,-1.1117465635549202
2.51,0.16,495.29072080399993,31.572316864,0.07401067560531366,0.007709420780177889,0.07441112331043531,-1.1283621393027738
2.52,0.16,497.263990608,31.572316864,0.07068054929804331,0.007891142530548685,0.07111968911286497,-1.1480101504751647
2.53,0.16,499.23726041199996,31.572316864,0.06669053875629806,0.008113326846085359,0.06718224491721532,-1.1727454881563144
2.54,0.16,501.210530216,31.572316864,0.06116247330050119,0.008431051501630302,0.06174083551149647,-1.209427497698477
2.55,0.16,503.18380002,31.572316864,0.053124724963802473,0.0022669326041794766,0.05317307011929582,-1.2743082635643999
2.56,0.16,505.157069824,31.572316864,0.052038772295241474,-0.002822723895823699,0.0521152721588216,-1.2830349898985884
2.57,0.16,507.13033962799994,31.572316864,0.05105260239056709,-0.0063808060489771445,0.05144980949123135,-1.2886162290076737
2.58,0.16,509.103609432,31.572316864,0.05010755669705827,-0.009331385623945962,0.05096902977114332,-1.2926936334124512
2.59,0.16,511.07687923599997,31.572316864,0.04918697953160589,-0.011936259293117632,0.050614555627360336,-1.295724571705566
2.6,0.16,513.0501490400001,31.572316864,0.048283347850882744,-0.01431364333336492,0.05036032232982753,-1.297911498865655
2.61,0.16,515.0234188439999,31.572316864,0.04739252132551008,-0.016528709201845383,0.05019212393860311,-1.299364426248638
2.62,0.16,516.996688648,31.572316864,0.04651194636438432,-0.01862180847374871,0.050101226586146005,-1.3001516415364684
2.63,0.16,518.969958452,31.572316864,0.04563992618175034,-0.020619923522464022,0.05008177420926584,-1.3003202941018348
2.64,0.16,520.943228256,31.572316864,0.04477527274340159,-0.022542117948044532,0.05012955346728667,-1.2999061638800062
2.65,0.16,522.91649806,31.572316864,0.04391712164187555,-0.024402430568749696,0.050241339462338615,-1.2989387905816125
2.66,0.16,524.889767864,31.572316864,0.04306482541868727,-0.026211540227390646,0.05041452200937872,-1.2974443460920846
2.67,0.16,526.863037668,31.572316864,0.04221788819121549,-0.02797778427261692,0.050646880418551574,-1.2954472997357411
2.68,0.16,528.836307472,31.572316864,0.04137592358601737,-0.029707812836603627,0.05093644271178171,-1.292971388477018
2.69,0.16,530.809577276,31.572316864,0.040538626570722644,-0.03140702621290701,0.05128139564967717,-1.290040163779695
2.7,0.16,532.78284708,31.572316864,0.039705753958279695,-0.033079877073966715,0.05168002674751816,-1.2866772702394325
2.71,0.16,534.756116884,31.572316864,0.03887711053115862,-0.034730085216180165,0.0521306871465844,-1.28290655049974
2.72,0.16,536.729386688,31.572316864,0.038052538926252245,-0.03636079384818956,0.05263176842938571,-1.2787520374267474
2.73,0.16,538.702656492,31.572316864,0.03723191210673061,-0.03797468572000465,0.05318168890376121,-1.274237874790515
2.74,0.16,540.6759262960001,31.572316864,0.036415127656643974,-0.03957407099330161,0.05377888635173243,-1.269388195350074
2.75,0.16,542.6491961,31.572316864,0.03560210338714778,-0.04116095480365928,0.05442181516577742,-1.2642269770117165
2.76,0.16,544.6224659039999,31.572316864,0.03479277390430176,-0.042737089954003576,0.055108946403396745,-1.2587778919243557
2.77,0.16,546.595735708,31.572316864,0.033987087893623244,-0.04430401853933279,0.05583876970548702,-1.253064159081247
2.78,0.16,548.569005512,31.572316864,0.03318500594692854,-0.04586310520788636,0.056609796316603504,-1.2471084077144927
2.79,0.16,550.542275316,31.572316864,0.03238649880501721,-0.04741556401722451,0.05742056265763073,-1.2409325562159148
2.8,0.16,552.51554512,31.572316864,0.03159154592315039,-0.04896248032488712,0.05826963405908328,-1.2345577093273867
2.81,0.16,554.488814924,31.572316864,0.030800134289896357,-0.05050482878668817,0.059155608382032,-1.2280040748077377
2.82,0.16,556.4620847279999,31.572316864,0.030012257446881248,-0.052043488272619697,0.060077119343725054,-1.2212908996243532
2.83,0.16,558.435354532,31.572316864,0.029227914669340632,-0.05357925431888131,0.06103283943325608,-1.2144364248736632
2.84,0.16,560.408624336,31.572316864,0.028447110276489662,-0.055112849593405025,0.06202148235400415,-1.207457858052404
2.85,0.16,562.38189414,31.572316864,0.027669853047531966,-0.05664493274695347,0.06304180496764743,-1.2003713609330422
2.86,0.16,564.355163944,31.572316864,0.026896155724276914,-0.05817610594244709,0.06409260874212706,-1.1931920510988343
2.87,0.16,566.3284337480001,31.572316864,0.02612603458524415,-0.05970692129466619,0.06517274072522067,-1.185934015128203
2.88,0.16,568.3017035519999,31.572316864,0.02535950907916342,-0.06123788640592718,0.06628109407818653,-1.1786103314506855
2.89,0.16,570.274973356,31.572316864,0.02459660150811107,-0.06276946914721368,0.06741660821171458,-1.1712331009991221
2.9,0.16,572.24824316,31.572316864,0.023837336752370437,-0.06430210180598186,0.06857826857039165,-1.1638134839311514
2.91,0.16,574.221512964,31.572316864,0.023081742030542328,-0.06583618469957886,0.06976510611302449,-1.1563617408685374
2.92,0.16,576.194782768,31.572316864,0.02232984668959466,-0.06737208933551789,0.07097619653527375,-1.1488872772904943
2.93,0.16,578.168052572,31.572316864,0.021581682020444144,-0.06891016118570259,0.0722106592787455,-1.1413986899060948
2.94,0.16,580.141322376,31.572316864,0.020837281095431558,-0.07045072213030529,0.07346765636748948,-1.1339038140129964
2.95,0.16,582.11459218,31.572316864,0.020096678624624283,-0.07199407261779132,0.07474639110911804,-1.1264097710200114
2.96,0.16,584.087861984,31.572316864,0.019359910828394014,-0.07354049358006612,0.07604610669378882,-1.118923015466155
2.97,0.16,586.061131788,31.572316864,0.018627015324103484,-0.07509024813558404,0.07736608472029569,-1.1114493810071513
2.98,0.16,588.034401592,31.572316864,0.01789803102507693,-0.07664358310819591,0.07870564367462825,-1.1039941249615177
2.99,0.16,590.007671396,31.572316864,0.01717299805029586,-0.07820073038533579,0.08006413738269741,-1.0965619711126584
3.0,0.16,591.9809412,31.572316864,0.01645195764349399,-0.07976190813566794,0.08144095345553153,-1.0891571505518622
3.01,0.16,593.954211004,31.572316864,0.01573495210051335,-0.08132732190342246,0.08283551174217703,-1.0817834404209334
3.02,0.16,595.927480808,31.572316864,0.015022024703942143,-0.08289716559421523,0.08424726280277947,-1.074444200473951
3.03,0.16,597.9007506119999,31.572316864,0.014313219664192356,-0.08447162236510664,0.08567568641189055,-1.067142407426812
3.04,0.16,599.874020416,31.572316864,0.013608582066284902,-0.08605086542992871,0.08712029009992167,-1.059880687102311
3.05,0.16,601.84729022,31.572316864,0.012908157821708191,-0.08763505878944561,0.08858060773882574,-1.0526613444089814
3.06,0.16,603.820560024,31.572316864,0.012211993624799342,-0.0892243578946719,0.09005619817651997,-1.045486391215078
3.07,0.16,605.793829828,31.572316864,0.01152013691316394,-0.09081891025060798,0.09154664392322653,-1.0383575721961404
3.08,0.16,607.767099632,31.572316864,0.010832635831712872,-0.09241885596674622,0.09305154989179219,-1.0312763887465712
3.09,0.16,609.7403694359999,31.572316864,0.010149539199945538,-0.09402432825991927,0.09457054219311786,-1.0242441210535487
3.1,0.16,611.71363924,31.572316864,0.009470896482155586,-0.09563545391438913,0.09610326698706426,-1.0172618484361595
3.11,0.16,613.686909044,31.572316864,0.00879675776026241,-0.0972523537034973,0.09764938938858185,-1.010330468054556
3.12,0.16,615.660178848,31.572316864,0.008127173709028303,-0.09887514277669077,0.09920859242831594,-1.0034507120937974
3.13,0.16,617.633448652,31.572316864,0.007462195573423418,-0.10050393101530203,0.10078057606654474,-0.9966231635253329
3.14,0.16,619.6067184560001,31.572316864,0.006801875147943427,-0.10213882336008348,0.10236505625901128,-0.9898482705461448
3.15,0.16,621.5799882599999,31.572316864,0.006146264757701733,-0.1037799201131604,0.10396176407297887,-0.9831263597918373
3.16,0.16,623.553258064,31.572316864,0.005495417241136134,-0.10542731721678084,0.10557044485168142,-0.9764576484155593
3.17,0.16,625.526527868,31.572316864,0.004849385934189182,-0.107081106510981,0.10719085742522433,-0.9698422551199328
3.18,0.16,627.499797672,31.572316864,0.004208224655833849,-0.10874137597206646,0.1088227733659287,-0.9632802102241677
3.19,0.16,629.473067476,31.572316864,0.003571987694832468,-0.11040820993360662,0.11046597628607364,-0.956771464843516
3.2,0.16,631.4463372800001,31.572316864,0.0029407297976222213,-0.11208168929147144,0.1121202611759916,-0.9503158992531727
3.21,0.16,633.419607084,31.572316864,0.0023145061572467443,-0.1137618916942801,0.11378543378048461,-0.9439133305038044
3.22,0.16,635.392876888,31.572316864,0.001693372403232321,-0.11544889172050098,0.11546131001157049,-0.9375635193510828
3.23,0.16,637.366146692,31.572316864,0.0010773845923527162,-0.11714276104331411,0.11714771539560996,-0.9312661765570285
3.24,0.16,639.339416496,31.572316864,0.00046659920020215156,-0.11884356858424813,0.1188444845529338,-0.9250209686165544
3.25,0.16,641.3126863,31.572316864,-0.00013892688647706292,-0.1205513806564988,0.12055146070814679,-0.9188275229584938
3.26,0.16,643.285956104,31.572316864,-0.000739136376771761,-0.12226626109875975,0.12226849522936625,-0.9126854326664557
3.27,0.16,645.259225908,31.572316864,-0.0013339715819292025,-0.12398827140031163,0.12399544719472054,-0.9065942607612295
3.28,0.16,647.232495712,31.572316864,-0.0019233744210861506,-0.12571747081805257,0.1257321829845151,-0.9005535440830258
3.29,0.16,649.205765516,31.572316864,-0.002507286426440894,-0.1274539164860903,0.12747857589755032,-0.8945627968086765
3.3,0.16,651.1790353199999,31.572316864,-0.0030856487479016675,-0.12919766351845882,0.12923450579015008,-0.8886215136359809
2.2,0.17,434.11935688000005,33.545586668,0.12290447545142026,0.00555116699177878,0.12302977501791743,-0.9099897701777373
2.21,0.17,436.092626684,33.545586668,0.12187443210440167,0.005605860621369956,0.12200329042315473,-0.9136284562650153
2.22,0.17,438.065896488,33.545586668,0.1208256421279837,0.005661494444192776,0.12095820896070351,-0.9173646524334943
2.23,0.17,440.039166292,33.545586668,0.11975738037915322,0.005718111360572899,0.11989381532343153,-0.9212032192379507
2.24,0.17,442.01243609600004,33.545586668,0.11866886854969162,0.005775757554824557,0.11880934196516746,-0.9251494094860457
2.25,0.17,443.98570589999997,33.545586668,0.11755926929058651,0.0058344828675513764,0.1177039633422273,-0.9292089132935264
2.26,0.17,445.95897570399995,33.545586668,0.11642767945501488,0.005894341224649234,0.11657678929251866,-0.9333879100025393
2.27,0.17,447.932245508,33.545586668,0.1152731222910129,0.005955391133957218,0.11542685738716632,-0.9376931282863994
2.28,0.17,449.905515312,33.545586668,0.11409453837510554,0.006017696263102071,0.11425312405069449,-0.9421319160771182
2.29,0.17,451.878785116,33.545586668,0.11289077502701096,0.006081326115421115,0.11305445419584893,-0.9467123223538186
2.3,0.17,453.85205491999994,33.545586668,0.11166057387930692,0.00614635682517585,0.11182960905448316,-0.9514431933504449
2.31,0.17,455.825324724,33.545586668,0.11040255618937056,0.006212872098931552,0.11057723180141925,-0.9563342864213055
2.32,0.17,457.79859452799997,33.545586668,0.10911520536658781,0.006280964337461552,0.10929583045661484,-0.961396405701022
2.33,0.17,459.771864332,33.545586668,0.10779684603522145,0.006350735982534231,0.10798375740203289,-0.9666415648942404
2.34,0.17,461.745134136,33.545586668,0.1064456187471811,0.00642230114646216,0.10663918464844938,-0.972083184149645
2.35,0.17,463.71840394000003,33.545586668,0.105059449176863,0.006495787600810182,0.10526007371221387,-0.9777363301880504
2.36,0.17,465.69167374399996,33.545586668,0.10363601023882527,0.0065713392263784115,0.1038441385801338,-0.9836180119275781
2.37,0.17,467.664943548,33.545586668,0.10217267501755938,0.006649119062850484,0.10238879970268117,-0.9897475481781581
2.38,0.17,469.638213352,33.545586668,0.10066645760837022,0.006729313148521779,0.10089112618495576,-0.9961470301791806
2.39,0.17,471.611483156,33.545586668,0.0991139378147465,0.006812135416543172,0.09934776221978409,-1.0028419108042395
2.4,0.17,473.58475295999995,33.545586668,0.09751116392844765,0.006897834027507599,0.09775483213095724,-1.009861765738311
2.41,0.17,475.55802276400004,33.545586668,0.09585352519689057,0.006986699691289615,0.09610781583850088,-1.017241292482265
2.42,0.17,477.53129256799997,33.545586668,0.09413558147964846,0.007079076802170785,0.09440138255810963,-1.0250216451832759
2.43,0.17,479.504562372,33.545586668,0.09235083098395667,0.007175378648631908,0.0926291641016941,-1.033252255064024
2.44,0.17,481.477832176,33.545586668,0.0904913859499579,0.007276108688750664,0.09078343840588299,-1.0419933724587533
2.45,0.17,483.45110198000003,33.545586668,0.08854750706645828,0.007381891147253787,0.08885467531083766,-1.051319715767761
2.46,0.17,485.42437178399996,33.545586668,0.08650691279171509,0.007493516485849727,0.08683086288916575,-1.0613258831171213
2.47,0.17,487.39764158800006,33.545586668,0.08435371354896537,0.0076120116943229135,0.08469646811724449,-1.072134699576881
2.48,0.17,489.370911392,33.545586668,0.08206668558589678,0.007738754334250031,0.08243075397993344,-1.0839107277211766
2.49,0.17,491.344181196,33.545586668,0.07961630007999114,0.007875669172653768,0.08000488362184077,-1.0968835021920138
2.5,0.17,493.317451,33.545586668,0.07695918896196167,0.008025595130075391,0.07737652707943678,-1.1113907667843825
2.51,0.17,495.29072080399993,33.545586668,0.07402666311574255,0.008193047978907395,0.0744786740432207,-1.1279680637780363
2.52,0.17,497.263990608,33.545586668,0.07069684038573656,0.008386075240974303,0.07119248203619252,-1.1475658656690997
2.53,0.17,499.23726041199996,33.545586668,0.06670721277019695,0.00862208618580692,0.06726211865354681,-1.172229457196032
