# diagnostic_only Issue130 RS aggregate replay v4; calculation_sha=3c5f6b3c9bd535cff7657364dadb2efc31f2ea48; workflow_head_sha=22874505877491754eed27519ad8a7b871c82571; source_runs=30 unique successful shards
# historical v1 is a legacy-input comparison only; not a convergence claim
mode,key,column,legacy,candidate,abs_delta,rel_delta
mode_b_fixed_T_sparse_muB,120.0|450.0|0.41,sigma_over_T_over_eta_over_s,0.000545383083603148,0.0005453374335963095,4.565000683855961e-08,8.370264537170201e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.41,zeta_over_s_over_eta_over_s,0.7233587207873902,0.7229598923906153,0.00039882839677485293,0.0005513563123158595
mode_b_fixed_T_sparse_muB,120.0|450.0|0.41,rho_baryon,0.0009150522458598489,0.0009150287816729742,2.3464186874738724e-08,2.5642455915388836e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.41,rho_norm,0.005719076536624056,0.005718929885456089,1.4665116796711702e-07,2.5642455915388836e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.42,T_MeV,120.0,120.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0|450.0|0.42,muq_MeV,150.0,150.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0|450.0|0.42,tau_u,1531.2546237147376,1531.281413794832,0.02679008009431527,1.749550968167792e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.42,tau_ubar,849.8210754988097,849.8376459414907,0.01657044268097252,1.949874292214553e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.42,eta,1.8187680599132787,1.8187492815076414,1.8778405637354112e-05,1.0324794046718355e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.42,sigma,0.031748257176823974,0.03174809252468073,1.6465214324606903e-07,5.186178955557411e-06
mode_b_fixed_T_sparse_muB,120.0|450.0|0.42,zeta,1.3144868224379824,1.3137471976125046,0.000739624825477847,0.0005626719209752615
mode_b_fixed_T_sparse_muB,120.0|450.0|0.42,eta_over_s,96.26135380050128,96.26888268997486,0.007528889473576328,7.821300216886333e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.42,zeta_over_s,69.57142247529498,69.53843288746341,0.03298958783156536,0.00047418302886188736
mode_b_fixed_T_sparse_muB,120.0|450.0|0.42,sigma_over_T,0.05220656434721086,0.0522062935946255,2.707525853587467e-07,5.186178955543771e-06
mode_b_fixed_T_sparse_muB,120.0|450.0|0.42,sigma_over_T_over_eta_over_s,0.0005423418878505217,0.0005422966605185509,4.522733197079732e-08,8.339265873423134e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.42,zeta_over_s_over_eta_over_s,0.7227347188517588,0.7223355142845647,0.00039920456719411135,0.0005523528298576075
mode_b_fixed_T_sparse_muB,120.0|450.0|0.42,rho_baryon,0.0009083838297616011,0.0009083605030099731,2.3326751628070276e-08,2.5679399901022255e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.42,rho_norm,0.005677398936010007,0.005677253143812331,1.4579219767552054e-07,2.5679399901036577e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.43,T_MeV,120.0,120.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0|450.0|0.43,muq_MeV,150.0,150.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0|450.0|0.43,tau_u,1543.4336264595288,1543.4610914631094,0.027465003580573466,1.7794742261496038e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.43,tau_ubar,856.3569161475469,856.3736306399759,0.01671449242894596,1.9518137956003987e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.43,eta,1.81390893356349,1.8138908514361352,1.8082127354768218e-05,9.968597111016605e-06
mode_b_fixed_T_sparse_muB,120.0|450.0|0.43,sigma,0.03172636992406832,0.031726213863291074,1.560607772455036e-07,4.918961028917225e-06
mode_b_fixed_T_sparse_muB,120.0|450.0|0.43,zeta,1.309854195991671,1.3091163200293758,0.0007378759622951314,0.0005633267920606206
mode_b_fixed_T_sparse_muB,120.0|450.0|0.43,eta_over_s,96.73063025608086,96.7382008371487,0.007570581067838589,7.826456881131169e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.43,zeta_over_s,69.85081752309016,69.81762843443597,0.0331890886541828,0.00047514245117047746
mode_b_fixed_T_sparse_muB,120.0|450.0|0.43,sigma_over_T,0.052170573134748155,0.05217031650973205,2.566250161054051e-07,4.918961028903865e-06
mode_b_fixed_T_sparse_muB,120.0|450.0|0.43,sigma_over_T_over_eta_over_s,0.00053933870788016,0.0005392938472936535,4.4860586506504686e-08,8.317702002666684e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.43,zeta_over_s_over_eta_over_s,0.7221168448729204,0.7217172516157145,0.0003995932572058436,0.0005533637112095964
mode_b_fixed_T_sparse_muB,120.0|450.0|0.43,rho_baryon,0.0009018177726793213,0.0009017945902595224,2.3182419798921383e-08,2.5706323939531467e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.43,rho_norm,0.005636361079245758,0.005636216189122015,1.4489012374260812e-07,2.5706323939416054e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.44,T_MeV,120.0,120.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0|450.0|0.44,muq_MeV,150.0,150.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0|450.0|0.44,tau_u,1555.639550532151,1555.6669368285964,0.027386296445456537,1.7604525698828032e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.44,tau_ubar,862.8899855639526,862.9069443692638,0.016958805311219294,1.965349650006154e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.44,eta,1.8091583745324695,1.8091395444545209,1.8830077948672752e-05,1.0408197653529864e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.44,sigma,0.03170523065167861,0.0317050664062726,1.6424540600495918e-07,5.1803883027819365e-06
mode_b_fixed_T_sparse_muB,120.0|450.0|0.44,zeta,1.305316247168511,1.3045789608132279,0.0007372863552830289,0.0005648335082646437
mode_b_fixed_T_sparse_muB,120.0|450.0|0.44,eta_over_s,97.20178008374789,97.20931143731904,0.007531353571152977,7.74816424623505e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.44,zeta_over_s,70.13153993762725,70.09808772628656,0.033452211340687654,0.0004769923970076656
mode_b_fixed_T_sparse_muB,120.0|450.0|0.44,sigma_over_T,0.05213581189484386,0.05213554181109377,2.700837500937969e-07,5.180388302737982e-06
mode_b_fixed_T_sparse_muB,120.0|450.0|0.44,sigma_over_T_over_eta_over_s,0.0005363668427669151,0.0005363225090295077,4.433373740743516e-08,8.265562647149115e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.44,zeta_over_s_over_eta_over_s,0.7215046872310646,0.721104662607204,0.00040002462386068416,0.0005544310812392196
mode_b_fixed_T_sparse_muB,120.0|450.0|0.44,rho_baryon,0.0008953517469219405,0.0008953287102478626,2.3036674077873964e-08,2.5729188731769315e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.44,rho_norm,0.005595948418262128,0.005595804439049141,1.4397921298692912e-07,2.5729188731808065e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.45,T_MeV,120.0,120.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0|450.0|0.45,muq_MeV,150.0,150.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0|450.0|0.45,tau_u,1567.869743870794,1567.8974654104738,0.0277215396797601,1.7681022156420025e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.45,tau_ubar,869.4247947969328,869.4419686207195,0.017173823786720277,1.9753087201442744e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.45,eta,1.8044996104524695,1.8044808496438862,1.8760808583317967e-05,1.0396681980227075e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.45,sigma,0.03168473084688948,0.03168456812047343,1.6272641605030724e-07,5.135799222554615e-06
mode_b_fixed_T_sparse_muB,120.0|450.0|0.45,zeta,1.3008608773446484,1.300124662310745,0.0007362150339034201,0.0005659444808627051
mode_b_fixed_T_sparse_muB,120.0|450.0|0.45,eta_over_s,97.67402408499495,97.6815549505672,0.007530865572249468,7.710203037909224e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.45,zeta_over_s,70.4130474337587,70.3793551863727,0.03369224738599996,0.0004784943787257049
mode_b_fixed_T_sparse_muB,120.0|450.0|0.45,sigma_over_T,0.052102102190028636,0.05210183460409271,2.675859359230204e-07,5.1357992225931975e-06
mode_b_fixed_T_sparse_muB,120.0|450.0|0.45,sigma_over_T_over_eta_over_s,0.0005334284389131947,0.0005333845742981815,4.386461501318384e-08,8.22314893869428e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.45,zeta_over_s_over_eta_over_s,0.7208983974335488,0.7204978997517897,0.0004004976817590933,0.0005555535747962465
mode_b_fixed_T_sparse_muB,120.0|450.0|0.45,rho_baryon,0.0008889834991884735,0.0008889606206951931,2.2878493280420464e-08,2.5735565734690865e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.45,rho_norm,0.005556146869927959,0.0055560038793449566,1.429905830026279e-07,2.5735565734690868e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.46,T_MeV,120.0,120.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0|450.0|0.46,muq_MeV,150.0,150.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0|450.0|0.46,tau_u,1580.0757259167979,1580.1036092887668,0.02788337196898283,1.7646858002836683e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.46,tau_ubar,875.9605554600763,875.9776711012389,0.017115641162604334,1.953928296875739e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.46,eta,1.7998627616075895,1.7998438576535412,1.8903954048354876e-05,1.050299747935802e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.46,sigma,0.031663896030070186,0.03166373078848953,1.6524158065467365e-07,5.2186117746770335e-06
mode_b_fixed_T_sparse_muB,120.0|450.0|0.46,zeta,1.2964375073177585,1.295702217563376,0.0007352897543826398,0.000567161741489495
mode_b_fixed_T_sparse_muB,120.0|450.0|0.46,eta_over_s,98.14365860533451,98.1511732507308,0.007514645396298647,7.656781398905579e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.46,zeta_over_s,70.69267881718945,70.65873647685018,0.0339423403392658,0.0004801393992585901
mode_b_fixed_T_sparse_muB,120.0|450.0|0.46,sigma_over_T,0.05206784159427748,0.05206756987242625,2.71721851227702e-07,5.218611774711353e-06
mode_b_fixed_T_sparse_muB,120.0|450.0|0.46,sigma_over_T_over_eta_over_s,0.0005305268046268593,0.0005304834180577517,4.3386569107588605e-08,8.178016403545173e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.46,zeta_over_s_over_eta_over_s,0.7202979776968189,0.7198970133179133,0.00040096437890557723,0.0005566645906568787
mode_b_fixed_T_sparse_muB,120.0|450.0|0.46,rho_baryon,0.000882710864366443,0.00088268814317036,2.272119608301773e-08,2.5740247458408302e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.46,rho_norm,0.005516942902290269,0.00551680089481475,1.4200747551918608e-07,2.574024745846726e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.47,T_MeV,120.0,120.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0|450.0|0.47,muq_MeV,150.0,150.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0|450.0|0.47,tau_u,1592.2915695868426,1592.3196328044414,0.028063217598855772,1.7624421390447624e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.47,tau_ubar,882.4948424787581,882.5121832839098,0.017340805151775385,1.9649752403162382e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.47,eta,1.7952985776093402,1.7952794737269266,1.9103882413551432e-05,1.0641061409958107e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.47,sigma,0.031643418882646025,0.031643251967163305,1.6691548272024237e-07,5.2748877527827005e-06
mode_b_fixed_T_sparse_muB,120.0|450.0|0.47,zeta,1.292082394100841,1.2913479116674627,0.0007344824333783695,0.0005684486041538358
mode_b_fixed_T_sparse_muB,120.0|450.0|0.47,eta_over_s,98.61349630285044,98.62098709724518,0.007490794394740874,7.596114807384992e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.47,zeta_over_s,70.97246328981804,70.93826203573177,0.03420125408626973,0.00048189470254974735
mode_b_fixed_T_sparse_muB,120.0|450.0|0.47,sigma_over_T,0.05203416914704068,0.05203389467263912,2.7447440156119773e-07,5.274887752806711e-06
mode_b_fixed_T_sparse_muB,120.0|450.0|0.47,sigma_over_T_over_eta_over_s,0.0005276576847781497,0.0005276148232153784,4.286156277133208e-08,8.122986551281434e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.47,zeta_over_s_over_eta_over_s,0.7197033464045891,0.7193018861774637,0.0004014602271253942,0.0005578134784713214
mode_b_fixed_T_sparse_muB,120.0|450.0|0.47,rho_baryon,0.0008765317149139648,0.0008765091548521715,2.256006179329577e-08,2.5737872811037e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.47,rho_norm,0.00547832321821228,0.005478182217826071,1.4100038620880329e-07,2.573787281116564e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.48,T_MeV,120.0,120.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0|450.0|0.48,muq_MeV,150.0,150.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0|450.0|0.48,tau_u,1604.5303672254615,1604.5586862665523,0.02831904109075367,1.764942669157623e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.48,tau_ubar,889.0318543429929,889.0493189973383,0.01746465434541733,1.9644576580806497e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.48,eta,1.790822506591181,1.7908033997303179,1.9106860863038477e-05,1.0669321383171727e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.48,sigma,0.03162355528671173,0.031623388323381275,1.6696333045296274e-07,5.2797140909428685e-06
mode_b_fixed_T_sparse_muB,120.0|450.0|0.48,zeta,1.2878059509618225,1.287072321415907,0.0007336295459154929,0.0005696739833882331
mode_b_fixed_T_sparse_muB,120.0|450.0|0.48,eta_over_s,99.08447725237973,99.09195103840753,0.007473786027802021,7.542842466399066e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.48,zeta_over_s,71.25305773403794,71.2185980191019,0.03445971493603395,0.0004836243668960802
mode_b_fixed_T_sparse_muB,120.0|450.0|0.48,sigma_over_T,0.05200150561866068,0.05200123106557872,2.745530819636688e-07,5.2797140909155856e-06
mode_b_fixed_T_sparse_muB,120.0|450.0|0.48,sigma_over_T_over_eta_over_s,0.0005248199017713621,0.0005247775477286072,4.235404275486788e-08,8.070205152646714e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.48,zeta_over_s_over_eta_over_s,0.7191142317130874,0.7187122392160584,0.0004019924970289912,0.0005590106262691494
mode_b_fixed_T_sparse_muB,120.0|450.0|0.48,rho_baryon,0.000870443993748308,0.0008704215930512407,2.2400697067236075e-08,2.5734794229292273e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.48,rho_norm,0.005440274960926925,0.0054401349565702545,1.400043566704423e-07,2.573479422933213e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.49,T_MeV,120.0,120.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0|450.0|0.49,muq_MeV,150.0,150.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0|450.0|0.49,tau_u,1616.7644188150941,1616.7930825566866,0.02866374159248153,1.7729077445611287e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.49,tau_ubar,895.5729738218317,895.5906908139083,0.017716992076543647,1.978285700263698e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.49,eta,1.7863891808977894,1.7863701724611607,1.9008436628720204e-05,1.0640702950947729e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.49,sigma,0.031603732682178705,0.0316035679555493,1.647266294063643e-07,5.212252333068662e-06
mode_b_fixed_T_sparse_muB,120.0|450.0|0.49,zeta,1.2835755231551205,1.282842806763724,0.0007327163913963819,0.0005708401088821892
mode_b_fixed_T_sparse_muB,120.0|450.0|0.49,eta_over_s,99.55417637733451,99.56163362646888,0.007457249134361632,7.490644195675776e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.49,zeta_over_s,71.53273507936996,71.49801731820948,0.0347177611604792,0.00048534088794392825
mode_b_fixed_T_sparse_muB,120.0|450.0|0.49,sigma_over_T,0.051968909496192636,0.05196863862112287,2.7087506976331e-07,5.212252332967559e-06
mode_b_fixed_T_sparse_muB,120.0|450.0|0.49,sigma_over_T_over_eta_over_s,0.0005220163672412681,0.0005219745471041246,4.1820137143522805e-08,8.011269333283983e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.49,zeta_over_s_over_eta_over_s,0.7185307305264976,0.7181282057549669,0.0004025247715306879,0.0005602053669099735
mode_b_fixed_T_sparse_muB,120.0|450.0|0.49,rho_baryon,0.0008644457115571983,0.0008644234805688096,2.22309883887023e-08,2.571704398724561e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.49,rho_norm,0.005402785697232489,0.00540264675355506,1.389436774289557e-07,2.571704398716534e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.5,T_MeV,120.0,120.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0|450.0|0.5,muq_MeV,150.0,150.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0|450.0|0.5,tau_u,1629.0122464763615,1629.0410675375324,0.028821061170901885,1.7692353899268312e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.5,tau_ubar,902.1100566488358,902.1276312699321,0.017574621096287046,1.9481681826686824e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.5,eta,1.7820306183931387,1.7820113977805614,1.922061257730867e-05,1.0785792555371435e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.5,sigma,0.03158432602275884,0.03158415867143608,1.6735132275791376e-07,5.298556082448135e-06
mode_b_fixed_T_sparse_muB,120.0|450.0|0.5,zeta,1.2794138847178302,1.2786817855887223,0.0007320991291079881,0.0005722144630855321
mode_b_fixed_T_sparse_muB,120.0|450.0|0.5,eta_over_s,100.0244416597567,100.03186040545697,0.007418745700263685,7.416932878765074e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.5,zeta_over_s,71.81282866286246,71.7778337660006,0.034994896861860525,0.0004873070384979545
mode_b_fixed_T_sparse_muB,120.0|450.0|0.5,sigma_over_T,0.05193699735033453,0.05193672215924131,2.7519109321860746e-07,5.298556082523222e-06
mode_b_fixed_T_sparse_muB,120.0|450.0|0.5,sigma_over_T_over_eta_over_s,0.0005192430618808501,0.0005192018017932219,4.126008762818725e-08,7.946199122763654e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.5,zeta_over_s_over_eta_over_s,0.7179528070463126,0.7175497234087725,0.00040308363754004706,0.0005614347260488468
mode_b_fixed_T_sparse_muB,120.0|450.0|0.5,rho_baryon,0.0008585349126236597,0.0008585128561396028,2.2056484056927686e-08,2.5690841144157622e-05
mode_b_fixed_T_sparse_muB,120.0|450.0|0.5,rho_norm,0.005365843203897873,0.005365705350872517,1.3785302535596067e-07,2.5690841144187932e-05
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.01,T_MeV,120.0,120.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.01,muq_MeV,300.0,300.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.01,tau_u,27.78919813954744,27.845786701062544,0.0565885615151025,0.002036351003398332
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.01,tau_ubar,9.75110426033511,9.77354635248507,0.022442092149960402,0.0023014923798168013
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.01,eta,2.4424232022977224,2.443275142800229,0.0008519405025064763,0.00034880953542572345
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.01,sigma,0.0448683963901976,0.044873034952331366,4.638562133764401e-06,0.0001033815002752759
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.01,zeta,1.8719457816014045,1.8734956464341816,0.0015498648327771924,0.0008279432278488966
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.01,eta_over_s,3.455434477648074,3.4610939594025,0.00565948175442621,0.001637849535575136
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.01,zeta_over_s,2.648347750688004,2.653955893566921,0.005608142878917199,0.00211760063513573
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.01,sigma_over_T,0.07378120979223295,0.07378883740439339,7.627612160443498e-06,0.00010338150027524308
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.01,sigma_over_T_over_eta_over_s,0.021352223655084844,0.021319512925656543,3.271072942830078e-05,0.001531958917099063
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.01,zeta_over_s_over_eta_over_s,0.7664297406937347,0.766796834959396,0.000367094265661283,0.0004789666242974956
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.01,rho_baryon,0.09144840676158265,0.0912890023927851,0.00015940436879754993,0.0017431071184557312
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.01,rho_norm,0.5715525422598916,0.5705562649549069,0.0009962773049847495,0.0017431071184558402
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.02,T_MeV,120.0,120.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.02,muq_MeV,300.0,300.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.02,tau_u,27.129114541797072,27.18653711227286,0.05742257047578647,0.002116640054260419
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.02,tau_ubar,9.489769392159019,9.512648964641357,0.022879572482338517,0.002410972441674179
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.02,eta,2.456145155498279,2.4570098317981097,0.00086467629983078,0.0003520460905558177
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.02,sigma,0.044999687194619976,0.045003916720421915,4.229525801938139e-06,9.399011561226603e-05
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.02,zeta,1.8826677721878788,1.884278823853789,0.0016110516659102458,0.0008557280735931526
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.02,eta_over_s,3.399509104677255,3.405237563560341,0.005728458883086152,0.0016850841420617416
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.02,zeta_over_s,2.6057687259679643,2.611473893253616,0.0057051672856518465,0.0021894373160582584
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.02,sigma_over_T,0.07399710327549089,0.07400405827178273,6.954996291844151e-06,9.399011561237377e-05
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.02,sigma_over_T_over_eta_over_s,0.021766996644804127,0.021732421568381826,3.457507642230101e-05,0.0015884174094616872
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.02,zeta_over_s_over_eta_over_s,0.7665132363913326,0.7668991794285253,0.00038594303719263756,0.0005035047261670504
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.02,rho_baryon,0.09360062011321309,0.093429952242945,0.00017066787026809305,0.0018233626023167852
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.02,rho_norm,0.5850038757075818,0.5839372015184062,0.0010666741891756093,0.0018233626023168325
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.03,T_MeV,120.0,120.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.03,muq_MeV,300.0,300.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.03,tau_u,26.46203998326268,26.52049655757131,0.05845657430862872,0.002209072858540108
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.03,tau_ubar,9.225083808597361,9.248459922953787,0.023376114356425504,0.00253397311519707
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.03,eta,2.470205782710041,2.4710934216448917,0.0008876389348504432,0.0003593380523450246
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.03,sigma,0.0451374896754149,0.045141394600372566,3.904924957665035e-06,8.651178844338647e-05
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.03,zeta,1.8934799358603247,1.8951654913980664,0.0016855555377417453,0.000890189278385933
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.03,eta_over_s,3.3424303564923514,3.3482549031364885,0.0058245466441371185,0.0017426082290161989
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.03,zeta_over_s,2.562063801051199,2.5678904298991445,0.005826628847945603,0.0022741935019553274
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.03,sigma_over_T,0.07422370450404832,0.07423012572946985,6.421225421535115e-06,8.651178844333872e-05
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.03,sigma_over_T_over_eta_over_s,0.022206507417537023,0.0221697952745278,3.671214300922376e-05,0.0016532155335796427
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.03,zeta_over_s_over_eta_over_s,0.7665272055929707,0.7669339713334444,0.0004067657404737135,0.0005306605395160728
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.03,rho_baryon,0.09588815086556408,0.09570472140192844,0.0001834294636356426,0.0019129523510450432
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.03,rho_norm,0.5993009429097755,0.5981545087620528,0.0011464341477227524,0.00191295235104502
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.04,T_MeV,120.0,120.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.04,muq_MeV,300.0,300.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.04,tau_u,25.7871233310959,25.846781441300568,0.05965811020466916,0.002313484503047662
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.04,tau_ubar,8.956604337116701,8.980547750970281,0.023943413853579898,0.002673269126599348
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.04,eta,2.4846521379253095,2.485567774572071,0.0009156366467615307,0.00036851703817424096
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.04,sigma,0.045282928177960535,0.045286487520834556,3.559342874021043e-06,7.860231255436781e-05
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.04,zeta,1.904388058204386,1.9061584475197983,0.0017703893154124017,0.0009296368498979513
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.04,eta_over_s,3.2841038235831657,3.2900465753641157,0.005942751780950051,0.001809550519771976
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.04,zeta_over_s,2.517136305751606,2.523105640699579,0.005969334947972804,0.0023714786260612877
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.04,sigma_over_T,0.07446286234189188,0.07446871529507137,5.852953179494302e-06,7.860231255442223e-05
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.04,sigma_over_T_over_eta_over_s,0.022673723591554475,0.022634547441575285,3.9176149979190666e-05,0.0017278216266949213
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.04,zeta_over_s_over_eta_over_s,0.7664606361333761,0.7668905539491768,0.00042991781580070665,0.0005609131056873927
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.04,rho_baryon,0.09832770323576949,0.09812969221183471,0.00019801102393478265,0.0020137867296665434
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.04,rho_norm,0.6145481452235593,0.6133105763239669,0.0012375688995923673,0.002013786729666504
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.05,T_MeV,120.0,120.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.05,muq_MeV,300.0,300.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0|900.0|-0.05,tau_u,25.103335693419165,25.164348925363036,0.061013231943871205,0.00243048305169523
