# production_case: first_canonical_v1_p128_xi001_validated_anchored_prod_v1
# source_candidate_case: p128_xi001_localdispatch_20260618_223856
# source_sharded_action_runs: see ../../first_canonical_v1_p128_xi001_validated_anchored_prod_v1_convergence/download_manifest.csv
# git_commit: 700a0845abd09013eb39ff8f8d2993d5574476d3
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# source_csv: data/outputs/results/relaxtime/transport/phase_guided/mode_a_fixed_muB_phase_scaled/first_canonical_v1_p128_xi001_validated_anchored_prod_v1/phase_guided_transport_scan.csv
# title: phase_guided_transport_scan_channel_diagnostics
T_MeV,muq_MeV,muB_MeV,xi,species,channel,density_key,multiplicity,density,rate,contribution,total,tau_inv_species,equilibrium_backend,phase_curr,phase_structure
125.06991551004262,300.0,900.0,-0.47,dbar,dubar_to_dubar,d,1.0,0.9466227034136271,1.4345689399247863,1.3579955281448224,3.197088112063786,3.1970881120637866,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,dbar,subar_to_subar,s,1.0,0.1952188685650253,1.3429521152856956,0.2621695924830809,3.197088112063786,3.1970881120637866,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,dbar,ubardbar_to_ubardbar,dbar,1.0,0.00763346324348513,0.3460572854087868,0.002641615568308217,3.197088112063786,3.1970881120637866,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.001569139153111732,0.33139030245992646,0.0005199974985514097,3.197088112063786,3.1970881120637866,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,dbar,ubarubar_to_ubarubar,dbar,1.0,0.00763346324348513,0.28175988833028137,0.0021508037510576776,3.197088112063786,3.1970881120637866,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,dbar,uubar_to_ddbar,d,1.0,0.9466227034136271,0.7741179534713395,0.7327976298760638,3.197088112063786,3.1970881120637866,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,dbar,uubar_to_ssbar,d,1.0,0.9466227034136271,0.015106209210027718,0.01429988060072827,3.197088112063786,3.1970881120637866,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,dbar,uubar_to_uubar,d,1.0,0.9466227034136271,0.8710049538933388,0.824513064141174,3.197088112063786,3.1970881120637866,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,s,ss_to_ss,s,1.0,0.1952188685650253,0.08165238955267004,0.015940087104102937,0.29792571131804835,0.2979257113180483,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,s,ssbar_to_ssbar,sbar,1.0,0.001569139153111732,0.3356819999492405,0.0005267317691152037,0.29792571131804835,0.2979257113180483,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,s,ssbar_to_uubar,sbar,2.0,0.001569139153111732,0.20401779358398692,0.0006402646156882028,0.29792571131804835,0.2979257113180483,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,s,us_to_us,u,2.0,0.9466227034136271,0.1454096207770268,0.27529609664459886,0.29792571131804835,0.2979257113180483,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,s,usbar_to_usbar,ubar,2.0,0.00763346324348513,0.3617316942775866,0.005522531184543115,0.29792571131804835,0.2979257113180483,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.001569139153111732,0.09401031018416761,0.00014751525850615602,0.8352414012284715,0.8352414012284715,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,sbar,ssbar_to_ssbar,s,1.0,0.1952188685650253,0.3356819999492405,0.06553146022773561,0.8352414012284715,0.8352414012284715,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,sbar,ssbar_to_uubar,s,2.0,0.1952188685650253,0.20401779358398692,0.07965624566119761,0.8352414012284715,0.8352414012284715,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.00763346324348513,0.33139030245992646,0.005059311386150536,0.8352414012284715,0.8352414012284715,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,sbar,usbar_to_usbar,u,2.0,0.9466227034136271,0.3617316942775866,0.6848468686948814,0.8352414012284715,0.8352414012284715,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,u,ud_to_ud,u,1.0,0.9466227034136271,0.07446055077618897,0.07048604787342365,0.1859553988073724,0.1859553988073724,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,u,udbar_to_udbar,ubar,1.0,0.00763346324348513,1.4345689399247863,0.010950729273161283,0.1859553988073724,0.1859553988073724,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,u,us_to_us,s,1.0,0.1952188685650253,0.1454096207770268,0.028386701646560566,0.1859553988073724,0.1859553988073724,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,u,usbar_to_usbar,sbar,1.0,0.001569139153111732,0.3617316942775866,0.0005676073644124043,0.1859553988073724,0.1859553988073724,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,u,uu_to_uu,u,1.0,0.9466227034136271,0.06643725582102107,0.0628910147126777,0.1859553988073724,0.1859553988073724,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,u,uubar_to_ddbar,ubar,1.0,0.00763346324348513,0.7741179534713395,0.005909200943945402,0.1859553988073724,0.1859553988073724,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,u,uubar_to_ssbar,ubar,1.0,0.00763346324348513,0.015106209210027718,0.00011531269275314312,0.1859553988073724,0.1859553988073724,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,u,uubar_to_uubar,ubar,1.0,0.00763346324348513,0.8710049538933388,0.0066487843004382615,0.1859553988073724,0.1859553988073724,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,ubar,dubar_to_dubar,u,1.0,0.9466227034136271,1.4345689399247863,1.3579955281448224,3.197088112063786,3.1970881120637866,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,ubar,subar_to_subar,s,1.0,0.1952188685650253,1.3429521152856956,0.2621695924830809,3.197088112063786,3.1970881120637866,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,ubar,ubardbar_to_ubardbar,ubar,1.0,0.00763346324348513,0.3460572854087868,0.002641615568308217,3.197088112063786,3.1970881120637866,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.001569139153111732,0.33139030245992646,0.0005199974985514097,3.197088112063786,3.1970881120637866,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,ubar,ubarubar_to_ubarubar,ubar,1.0,0.00763346324348513,0.28175988833028137,0.0021508037510576776,3.197088112063786,3.1970881120637866,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,ubar,uubar_to_ddbar,u,1.0,0.9466227034136271,0.7741179534713395,0.7327976298760638,3.197088112063786,3.1970881120637866,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,ubar,uubar_to_ssbar,u,1.0,0.9466227034136271,0.015106209210027718,0.01429988060072827,3.197088112063786,3.1970881120637866,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.47,ubar,uubar_to_uubar,u,1.0,0.9466227034136271,0.8710049538933388,0.824513064141174,3.197088112063786,3.1970881120637866,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,d,ud_to_ud,d,1.0,0.9355418563267138,0.07503750538367289,0.07020072708076712,0.18499214377436768,0.1849921437743677,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,d,udbar_to_udbar,dbar,1.0,0.00751138499440515,1.4615979442917786,0.01097862486660668,0.18499214377436768,0.1849921437743677,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,d,us_to_us,s,1.0,0.19149525264001296,0.14650473080006662,0.028054960437515847,0.18499214377436768,0.1849921437743677,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,d,usbar_to_usbar,sbar,1.0,0.0015393996086077927,0.3626785254052373,0.0005583071800592738,0.18499214377436768,0.1849921437743677,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,d,uu_to_uu,d,1.0,0.9355418563267138,0.06682837749708243,0.06252074433892288,0.18499214377436768,0.1849921437743677,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,d,uubar_to_ddbar,dbar,1.0,0.00751138499440515,0.7908917180302736,0.005940692183011906,0.18499214377436768,0.1849921437743677,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,d,uubar_to_ssbar,dbar,1.0,0.00751138499440515,0.01485039355256749,0.00011154702329176643,0.18499214377436768,0.1849921437743677,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,d,uubar_to_uubar,dbar,1.0,0.00751138499440515,0.8821995769259601,0.006626540664192228,0.18499214377436768,0.1849921437743677,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,dbar,dubar_to_dubar,d,1.0,0.9355418563267138,1.4615979442917788,1.3673860540060396,3.210995005274028,3.210995005274028,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,dbar,subar_to_subar,s,1.0,0.19149525264001296,1.3533408140025274,0.25915834108545477,3.210995005274028,3.210995005274028,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,dbar,ubardbar_to_ubardbar,dbar,1.0,0.00751138499440515,0.35253799704291733,0.002648048620945816,3.210995005274028,3.210995005274028,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.0015393996086077927,0.33377635350059787,0.0005138151879413566,3.210995005274028,3.210995005274028,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,dbar,ubarubar_to_ubarubar,dbar,1.0,0.00751138499440515,0.2860518714558526,0.002148645734875002,3.210995005274028,3.210995005274028,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,dbar,uubar_to_ddbar,d,1.0,0.9355418563267138,0.7908917180302736,0.7399123060394661,3.210995005274028,3.210995005274028,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,dbar,uubar_to_ssbar,d,1.0,0.9355418563267138,0.01485039355256749,0.013893164751351252,3.210995005274028,3.210995005274028,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,dbar,uubar_to_uubar,d,1.0,0.9355418563267138,0.8821995769259601,0.8253346298479542,3.210995005274028,3.210995005274028,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,s,ss_to_ss,s,1.0,0.19149525264001296,0.08172041126760385,0.01564907080153556,0.2963688631187103,0.2963688631187103,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,s,ssbar_to_ssbar,sbar,1.0,0.0015393996086077927,0.3358881302279481,0.0005170660562089066,0.2963688631187103,0.2963688631187103,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,s,ssbar_to_uubar,sbar,2.0,0.0015393996086077927,0.2051691333784873,0.0006316745672424867,0.2963688631187103,0.2963688631187103,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,s,us_to_us,u,2.0,0.9355418563267138,0.14650473080006662,0.2741226156266796,0.2963688631187103,0.2963688631187103,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,s,usbar_to_usbar,ubar,2.0,0.00751138499440515,0.3626785254052373,0.0054484360670437725,0.2963688631187103,0.2963688631187103,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.0015393996086077927,0.0939786738229283,0.00014467073370049522,0.8266596103522201,0.8266596103522201,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,sbar,ssbar_to_ssbar,s,1.0,0.19149525264001296,0.3358881302279481,0.0643209823567825,0.8266596103522201,0.8266596103522201,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,sbar,ssbar_to_uubar,s,2.0,0.19149525264001296,0.2051691333784873,0.07857783006049189,0.8266596103522201,0.8266596103522201,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.00751138499440515,0.33377635350059787,0.005014245386343319,0.8266596103522201,0.8266596103522201,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,sbar,usbar_to_usbar,u,2.0,0.9355418563267138,0.3626785254052373,0.6786018818149019,0.8266596103522201,0.8266596103522201,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,u,ud_to_ud,u,1.0,0.9355418563267138,0.07503750538367289,0.07020072708076712,0.18499214377436768,0.1849921437743677,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,u,udbar_to_udbar,ubar,1.0,0.00751138499440515,1.4615979442917786,0.01097862486660668,0.18499214377436768,0.1849921437743677,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,u,us_to_us,s,1.0,0.19149525264001296,0.14650473080006662,0.028054960437515847,0.18499214377436768,0.1849921437743677,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,u,usbar_to_usbar,sbar,1.0,0.0015393996086077927,0.3626785254052373,0.0005583071800592738,0.18499214377436768,0.1849921437743677,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,u,uu_to_uu,u,1.0,0.9355418563267138,0.06682837749708243,0.06252074433892288,0.18499214377436768,0.1849921437743677,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,u,uubar_to_ddbar,ubar,1.0,0.00751138499440515,0.7908917180302736,0.005940692183011906,0.18499214377436768,0.1849921437743677,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,u,uubar_to_ssbar,ubar,1.0,0.00751138499440515,0.01485039355256749,0.00011154702329176643,0.18499214377436768,0.1849921437743677,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,u,uubar_to_uubar,ubar,1.0,0.00751138499440515,0.8821995769259601,0.006626540664192228,0.18499214377436768,0.1849921437743677,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,ubar,dubar_to_dubar,u,1.0,0.9355418563267138,1.4615979442917788,1.3673860540060396,3.210995005274028,3.210995005274028,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,ubar,subar_to_subar,s,1.0,0.19149525264001296,1.3533408140025274,0.25915834108545477,3.210995005274028,3.210995005274028,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,ubar,ubardbar_to_ubardbar,ubar,1.0,0.00751138499440515,0.35253799704291733,0.002648048620945816,3.210995005274028,3.210995005274028,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.0015393996086077927,0.33377635350059787,0.0005138151879413566,3.210995005274028,3.210995005274028,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,ubar,ubarubar_to_ubarubar,ubar,1.0,0.00751138499440515,0.2860518714558526,0.002148645734875002,3.210995005274028,3.210995005274028,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,ubar,uubar_to_ddbar,u,1.0,0.9355418563267138,0.7908917180302736,0.7399123060394661,3.210995005274028,3.210995005274028,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,ubar,uubar_to_ssbar,u,1.0,0.9355418563267138,0.01485039355256749,0.013893164751351252,3.210995005274028,3.210995005274028,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.46,ubar,uubar_to_uubar,u,1.0,0.9355418563267138,0.8821995769259601,0.8253346298479542,3.210995005274028,3.210995005274028,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.45,d,ud_to_ud,d,1.0,0.9247585312578237,0.07561306660825409,0.06992382842054905,0.18405115812640713,0.18405115812640713,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.45,d,udbar_to_udbar,dbar,1.0,0.007392817943278426,1.4888480254804097,0.01100678239758623,0.18405115812640713,0.18405115812640713,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.45,d,us_to_us,s,1.0,0.18790701057083775,0.14757149883931472,0.027729719192353484,0.18405115812640713,0.18405115812640713,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.45,d,usbar_to_usbar,sbar,1.0,0.001510753260716206,0.36358225061068355,0.000549283070648627,0.18405115812640713,0.18405115812640713,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.45,d,uu_to_uu,d,1.0,0.9247585312578237,0.06721572467110516,0.062158314824281476,0.18405115812640713,0.18405115812640713,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.45,d,uubar_to_ddbar,dbar,1.0,0.007392817943278426,0.8075842836267921,0.0059703235827058025,0.18405115812640713,0.18405115812640713,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.45,d,uubar_to_ssbar,dbar,1.0,0.007392817943278426,0.014603423988506574,0.000107960454895534,0.18405115812640713,0.18405115812640713,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.45,d,uubar_to_uubar,dbar,1.0,0.007392817943278426,0.8934274094213491,0.00660494618338691,0.18405115812640713,0.18405115812640713,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.45,dbar,dubar_to_dubar,d,1.0,0.9247585312578237,1.4888480254804095,1.3768249133093744,3.2248919426089353,3.2248919426089353,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.45,dbar,subar_to_subar,s,1.0,0.18790701057083775,1.3635890549145782,0.2562279429561123,3.2248919426089353,3.2248919426089353,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.45,dbar,ubardbar_to_ubardbar,dbar,1.0,0.007392817943278426,0.35910847748225727,0.0026548235959142283,3.2248919426089353,3.2248919426089353,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.45,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.001510753260716206,0.33609868614692967,0.0005077621860189068,3.2248919426089353,3.2248919426089353,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.45,dbar,ubarubar_to_ubarubar,dbar,1.0,0.007392817943278426,0.29038787962278756,0.0021467847269859195,3.2248919426089353,3.2248919426089353,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.45,dbar,uubar_to_ddbar,d,1.0,0.9247585312578237,0.8075842836267921,0.746820455993614,3.2248919426089353,3.2248919426089353,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.45,dbar,uubar_to_ssbar,d,1.0,0.9247585312578237,0.014603423988506574,0.01350464091894661,3.2248919426089353,3.2248919426089353,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.45,dbar,uubar_to_uubar,d,1.0,0.9247585312578237,0.8934274094213491,0.8262046189219692,3.2248919426089353,3.2248919426089353,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.45,s,ss_to_ss,s,1.0,0.18790701057083775,0.08178172584875204,0.015367359623562804,0.2948121207630024,0.2948121207630024,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.45,s,ssbar_to_ssbar,sbar,1.0,0.001510753260716206,0.33608164833305143,0.0005077364460860347,0.2948121207630024,0.2948121207630024,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.45,s,ssbar_to_uubar,sbar,2.0,0.001510753260716206,0.20692488076843873,0.000625224876688462,0.2948121207630024,0.2948121207630024,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.45,s,us_to_us,u,2.0,0.9247585312578237,0.14757149883931472,0.27293600504432064,0.2948121207630024,0.2948121207630024,models,quark,first_order_possible
125.06991551004262,300.0,900.0,-0.45,s,usbar_to_usbar,ubar,2.0,0.007392817943278426,0.36358225061068355,0.0053757947723444294,0.2948121207630024,0.2948121207630024,models,quark,first_order_possible
