xi,method,calculation_sha,T_MeV,rho_level,rho,muq_MeV,pressure_fm4,residual_norm,iterations,converged,finite,sampling_role,cache_reused,solver_message
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.84375,358.505718,21.596592,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.85625,358.134313,21.595824,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.86875,357.760182,21.595039,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.88125,357.383435,21.594237,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.89375,357.004177,21.593418,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.90625,356.622512,21.592583,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.91875,356.238541,21.59173,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.93125,355.852365,21.590861,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.94375,355.464081,21.589976,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.95625,355.073787,21.589074,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.96875,354.681576,21.588156,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.98125,354.287545,21.587221,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.99375,353.891785,21.586271,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.00625,353.49439,21.585304,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.01875,353.095452,21.584321,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.03125,352.695064,21.583323,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.04375,352.293316,21.582309,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.05625,351.8903,21.58128,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.06875,351.486109,21.580235,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.08125,351.080836,21.579175,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.09375,350.674572,21.578101,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.10625,350.267411,21.577011,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.11875,349.85945,21.575907,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.13125,349.450782,21.574789,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.14375,349.041506,21.573656,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.15625,348.631719,21.57251,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.16875,348.221523,21.57135,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.18125,347.811019,21.570177,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.19375,347.400312,21.56899,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.20625,346.989508,21.567791,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.21875,346.578718,21.56658,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.23125,346.168052,21.565356,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.24375,345.757627,21.56412,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.25625,345.34756,21.562874,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.26875,344.937974,21.561616,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.28125,344.528994,21.560347,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.29375,344.120752,21.559069,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.30625,343.71338,21.557781,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.31875,343.307019,21.556483,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.33125,342.901813,21.555177,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.34375,342.497912,21.553863,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.35625,342.095471,21.552542,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.36875,341.694653,21.551213,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.38125,341.295624,21.549878,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.39375,340.898561,21.548538,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.40625,340.503647,21.547193,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.41875,340.111071,21.545845,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.43125,339.721032,21.544493,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.44375,339.333738,21.543138,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.45625,338.949405,21.541783,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.46875,338.568259,21.540427,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.48125,338.190537,21.539072,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.49375,337.816486,21.537718,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.50625,337.446363,21.536368,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.51875,337.080438,21.535021,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.53125,336.718994,21.533681,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.54375,336.362325,21.532347,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.55625,336.010737,21.531021,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.56875,335.664554,21.529705,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.58125,335.324109,21.528401,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.59375,334.989752,21.52711,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.60625,334.661847,21.525834,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.61875,334.340772,21.524574,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.63125,334.026922,21.523334,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.64375,333.720704,21.522114,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.65625,333.422541,21.520917,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.66875,333.132872,21.519746,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.68125,332.852148,21.518602,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.69375,332.580835,21.517488,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.70625,332.31941,21.516407,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.71875,332.068362,21.515362,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.73125,331.828192,21.514354,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.74375,331.599405,21.513387,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.75625,331.382517,21.512464,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.76875,331.178045,21.511587,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.78125,330.986507,21.51076,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.79375,330.808422,21.509986,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.80625,330.644302,21.509267,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.81875,330.494649,21.508607,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.83125,330.359953,21.50801,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.84375,330.240688,21.507477,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.85625,330.137304,21.507011,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.86875,330.050226,21.506617,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.88125,329.979847,21.506296,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.89375,329.926526,21.506051,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.90625,329.890578,21.505885,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.91875,329.872277,21.5058,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.93125,329.871848,21.505798,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.94375,329.889462,21.505881,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.95625,329.925238,21.506051,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.96875,329.979236,21.506309,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.98125,330.051461,21.506656,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.99375,330.141857,21.507093,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.00625,330.25031,21.50762,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.01875,330.37665,21.508239,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.03125,330.52065,21.508948,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.04375,330.682033,21.509748,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.05625,330.860472,21.510638,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.06875,331.055593,21.511617,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.08125,331.266983,21.512684,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.09375,331.494194,21.513838,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.10625,331.736743,21.515077,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.11875,331.994125,21.5164,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.13125,332.265813,21.517804,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.14375,332.551261,21.519288,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.15625,332.849916,21.52085,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.16875,333.161215,21.522488,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.18125,333.484593,21.524199,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.19375,333.819487,21.525981,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.20625,334.165337,21.527831,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.21875,334.521591,21.529749,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.23125,334.887707,21.53173,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.24375,335.263155,21.533774,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.25625,335.647419,21.535877,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.26875,336.039999,21.538038,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.28125,336.44041,21.540254,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.29375,336.848187,21.542523,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.30625,337.26288,21.544843,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.31875,337.684061,21.547212,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.33125,338.111316,21.549628,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.34375,338.544254,21.55209,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.35625,338.982499,21.554595,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.36875,339.425696,21.557142,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.38125,339.873506,21.559729,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.39375,340.325607,21.562355,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.40625,340.781694,21.565018,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.41875,341.241479,21.567716,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.43125,341.704688,21.570448,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
