# production_case: first_canonical_v2_p128_xi001_onshellkernel_validated_anchored_prod_v1
# source_candidate_case: p128_xi001_onshellkernel_localdispatch_20260715
# source_sharded_action_runs: see convergence/production_download_manifest.csv
# git_commit: 05be2c05186f8e12baf3097b68f8619e53d19711
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# title: phase_guided_transport_scan
T_MeV,muq_MeV,muB_MeV,xi,mode,phase_reference_kind,scan_group,group_label,plot_panel,plot_panel_label,plot_series,plot_series_label,T_phase_base_MeV,alpha_T,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
120.0,300.0,900.0,-0.34,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB900.0,"T=120.0 MeV, muB=900.0 MeV",T120.0,T=120.0 MeV,muB900.0,muB=900.0 MeV,120.0,NaN,0.6081276861215275,1.5203192153038187,true,0,2.242025235105681e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,-0.3,0.2994686003535091,0.33142542654310314,0.1906373731731845,0.19063737317318435,2.248977812463408,0.5451061056264517,3.406913160165323,-21.784663679245753,21.784663679245753,-17.44522926176002,3.061987833272789,-4298.7019028551185,4298.7019028551185,-3442.414412608826,-605.4065892538367,0.7632110380634354,0.7632110380634354,0.11870091509291648,0.004507481602826676,0.004507481602826676,0.0007897111347789588,6.55388092831267,6.55388092831267,3.8790843895951737,0.28710589470279746,0.28710589470279746,1.5711559857060298,0.15258135003338474,0.15258135003338474,0.2577927932380871,3.483035418116953,3.483035418116953,0.6364740414686645,4.8507424861406045,0.08339767001349976,1.928474329642799,1.5841808492608918,0.6298112320000827,0.13713841996799614,0.08656740171551677,0.39756271027637063,true,tau_u_ubar_ratio_high,22.827399399434242,20260715T075702_59c34067
120.0,300.0,900.0,-0.33,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB900.0,"T=120.0 MeV, muB=900.0 MeV",T120.0,T=120.0 MeV,muB900.0,muB=900.0 MeV,120.0,NaN,0.6081276861215275,1.5203192153038187,true,0,5.9755117913815e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,-0.3,0.2972207627067309,0.3293344412489746,0.19701702918411768,0.19701702918411756,2.250928527130533,0.5392313322879524,3.3701958267997023,-21.77704942796176,21.77704942796176,-17.490295099220678,3.0199994353068327,-4297.199405641241,4297.199405641241,-3451.3071182341346,-605.5690787217516,0.7553001614810684,0.7553001614810684,0.1167480520640591,0.004438634174571899,0.004438634174571899,0.000777109813194781,6.586210098016862,6.586210098016862,3.9050121318296345,0.285990999043683,0.285990999043683,1.588134564353605,0.1518323869293366,0.1518323869293366,0.25608115064458586,3.4966135414886166,3.4966135414886166,0.6296695648123591,4.778653841226937,0.0828146208927124,1.9010755411333007,1.582336004887837,0.6294953300016597,0.13617965894774742,0.0860624156481862,0.3978265855400801,true,tau_u_ubar_ratio_high,23.029431415814827,20260715T075702_59c34067
120.0,300.0,900.0,-0.32,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB900.0,"T=120.0 MeV, muB=900.0 MeV",T120.0,T=120.0 MeV,muB900.0,muB=900.0 MeV,120.0,NaN,0.6081276861215275,1.5203192153038187,true,0,1.0332495601716053e-9,models,phase_aware_continuity_quark,quark,quark,first_order_possible,-0.3,0.29499564812170476,0.32726600241014453,0.2036954223236758,0.20369542232367555,2.25286610658363,0.5334482426197495,3.3340515163734348,-21.76964203220043,21.76964203220043,-17.53462648645805,2.978872505838441,-4295.737726603031,4295.737726603031,-3460.0548970146283,-605.7307355016885,0.7475040614074608,0.7475040614074608,0.11484323267298105,0.004370900221933117,0.004370900221933117,0.0007648271847879236,6.617915487509454,6.617915487509454,3.9313257619840916,0.28482361130464345,0.28482361130464345,1.604911671797949,0.15110498190667193,0.15110498190667193,0.25436711698379133,3.510944880656027,3.510944880656027,0.6230872499542114,4.707976405564172,0.08222849985892007,1.8748468764197659,1.5804558255973609,0.6293813759216482,0.13521584649985435,0.08555496731377935,0.3982277553906086,true,tau_u_ubar_ratio_high,23.235136501485552,20260715T075702_59c34067
120.0,300.0,900.0,-0.31,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB900.0,"T=120.0 MeV, muB=900.0 MeV",T120.0,T=120.0 MeV,muB900.0,muB=900.0 MeV,120.0,NaN,0.6081276861215275,1.5203192153038187,true,0,9.46124912587874e-10,models,phase_aware_continuity_quark,quark,quark,first_order_possible,-0.3,0.2927912913009514,0.3252183252205218,0.21069649098596183,0.21069649098596183,2.2547961322223076,0.5277479687799377,3.2984248048746103,-21.762434336158478,21.762434336158478,-17.57828709797114,2.938554099306682,-4294.315453707431,4294.315453707431,-3468.6703136469237,-605.8918682010209,0.7398108452975547,0.7398108452975547,0.11298340267513503,0.00430417161966653,0.00430417161966653,0.0007528436910984612,6.649292553007052,6.649292553007052,3.9578802689834798,0.283706924367829,0.283706924367829,1.622054938170758,0.1503919389962416,0.1503919389962416,0.25266049805413504,3.524764163681424,3.524764163681424,0.6165019300318713,4.638776224518151,0.08164177202497369,1.8498432974066006,1.5785913982705362,0.6295079943714665,0.13425103623494378,0.08504482944859938,0.39877830011055376,true,tau_u_ubar_ratio_high,23.437188104673023,20260715T075702_59c34067
120.0,300.0,900.0,-0.3,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB900.0,"T=120.0 MeV, muB=900.0 MeV",T120.0,T=120.0 MeV,muB900.0,muB=900.0 MeV,120.0,NaN,0.6081276861215275,1.5203192153038187,true,0,1.5554270140830285e-15,models,phase_aware_continuity_quark,quark,quark,first_order_possible,-0.3,0.2906056261460848,0.32318954187723176,0.21804708230567896,0.21804708230567876,2.2567245804155425,0.5221213408462587,3.263258380289117,-21.75541963685371,21.75541963685371,-17.621342236558608,2.8989914709228723,-4292.931264275207,4292.931264275207,-3477.1662541350925,-606.0528072655636,0.7322081383752982,0.7322081383752982,0.11116556089985534,0.004238337458734896,0.004238337458734896,0.0007411401942055039,6.680478272171654,6.680478272171654,3.984846260100297,0.2826390001988706,0.2826390001988706,1.6396131421650848,0.14968988136158182,0.14968988136158182,0.25095071044844536,3.538082144701826,3.538082144701826,0.6098999662075866,4.571021382334972,0.08105482345560815,1.8260918351611228,1.576762618373562,0.6299059012339212,0.13328586299458542,0.08453134380625438,0.3994931728427657,true,tau_u_ubar_ratio_high,23.636080892839036,20260715T075702_59c34067
120.0,300.0,900.0,-0.29,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB900.0,"T=120.0 MeV, muB=900.0 MeV",T120.0,T=120.0 MeV,muB900.0,muB=900.0 MeV,120.0,NaN,0.6081276861215275,1.5203192153038187,true,0,3.0436364816617974e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,-0.3,0.2884364552817114,0.32117767571653866,0.2257774617938419,0.22577746179384173,2.2586579307489036,0.5165587627087324,3.2284922669295772,-21.74859166482697,21.74859166482697,-17.66385968767327,2.860131560627951,-4291.583921172915,4291.583921172915,-3485.5560943778532,-606.2139108030867,0.7246829101636717,0.7246829101636718,0.10938673106921767,0.004173282732274224,0.004173282732274224,0.0007296978058158874,6.711526752205122,6.711526752205122,4.012295038453317,0.2816485508525255,0.2816485508525255,1.657668221155555,0.14899739461985195,0.14899739461985195,0.24923391485823682,3.550524215278536,3.550524215278536,0.6032570252827212,4.504612332114606,0.08046683454408236,1.8036023416977685,1.5749668281432494,0.6306011816120031,0.1323189790244182,0.08401381963098925,0.4003901354261713,true,tau_u_ubar_ratio_high,23.829438255193995,20260715T075702_59c34067
120.0,300.0,900.0,-0.28,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB900.0,"T=120.0 MeV, muB=900.0 MeV",T120.0,T=120.0 MeV,muB900.0,muB=900.0 MeV,120.0,NaN,0.6081276861215275,1.5203192153038187,true,0,3.626858354025536e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,-0.3,0.28628141291463527,0.3191806098622847,0.2339219423098771,0.23392194230987734,2.260603297927387,0.5110500630879355,3.194062894299597,-21.741944568479177,21.741944568479177,-17.705910736114962,2.8219203953315453,-4290.272269722177,4290.272269722177,-3493.8539007895065,-606.3755716735411,0.7172212650994224,0.7172212650994224,0.10764393032612157,0.004108886781393612,0.004108886781393612,0.0007184976983725186,6.742604895603675,6.742604895603675,4.040179731493305,0.28076742463284093,0.28076742463284093,1.6762833792829497,0.14831063297984756,0.14831063297984756,0.2475137410855696,3.561666747158073,3.561666747158073,0.5965578447886073,4.439506840170341,0.07987808841604141,1.7824170037838096,1.5732218554126671,0.6316326310028298,0.13135084989384727,0.08349162544490142,0.4014898654183444,true,tau_u_ubar_ratio_high,24.014911645896838,20260715T075702_59c34067
120.0,300.0,900.0,-0.27,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB900.0,"T=120.0 MeV, muB=900.0 MeV",T120.0,T=120.0 MeV,muB900.0,muB=900.0 MeV,120.0,NaN,0.6081276861215275,1.5203192153038187,true,0,7.178989156685113e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,-0.3,0.28413791750186834,0.3171960468802915,0.24251966920769807,0.24251966920769782,2.262568595535756,0.5055843125088227,3.159901953180142,-21.73547290221039,21.73547290221039,-17.74757141135837,2.7843023678681496,-4288.995235359201,4288.995235359201,-3502.074676036713,-606.5382263344023,0.7098081843451377,0.7098081843451377,0.10593413251895421,0.004045021398526676,0.004045021398526677,0.000707520885708049,6.773714207422652,6.773714207422652,4.068641295435969,0.27994813303264937,0.27994813303264937,1.6956628370508435,0.14762949386087143,0.14762949386087143,0.2457822961984282,3.5720902624607733,3.5720902624607733,0.5897398811542247,4.3755601741826,0.07928672975052865,1.7625521446161136,1.5715104166408569,0.633031873605611,0.13037842472885552,0.08296376743562585,0.40281748495102726,true,tau_u_ubar_ratio_high,24.19631856102665,20260715T075702_59c34067
120.0,300.0,900.0,-0.26,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB900.0,"T=120.0 MeV, muB=900.0 MeV",T120.0,T=120.0 MeV,muB900.0,muB=900.0 MeV,120.0,NaN,0.6081276861215275,1.5203192153038187,true,0,9.884453757227279e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,-0.3,0.2820031125595208,0.3152214585916074,0.25161561078661937,0.25161561078661887,2.2645627418263774,0.5001495956738344,3.125934972961465,-21.729171618664214,21.729171618664214,-17.788924026047848,2.747219363664147,-4287.751822104389,4287.751822104389,-3510.234662625033,-606.7023659196291,0.7024272035647877,0.7024272035647878,0.10425422486166447,0.003981548501663699,0.0039815485016637,0.0006967479664094264,6.804764488090469,6.804764488090469,4.097653658039913,0.2791956810776226,0.2791956810776226,1.7159043404369818,0.14695585743638526,0.14695585743638526,0.24404209907733967,3.581717296414688,3.581717296414688,0.5827830703810297,4.312555622185592,0.07868958574540956,1.7440093709574993,1.5697893219686878,0.634827125210489,0.12939648620057126,0.082429205237741,0.4044027541315839,true,tau_u_ubar_ratio_high,24.372742665022077,20260715T075702_59c34067
120.0,300.0,900.0,-0.25,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB900.0,"T=120.0 MeV, muB=900.0 MeV",T120.0,T=120.0 MeV,muB900.0,muB=900.0 MeV,120.0,NaN,0.6081276861215275,1.5203192153038187,true,0,5.719976925037159e-10,models,phase_aware_continuity_quark,quark,quark,first_order_possible,-0.3,0.27987379053632255,0.31325402147093645,0.26126182437780654,0.26126182437780643,2.2665959228209114,0.49473272264559814,3.092079516534988,-21.723036065560898,21.723036065560898,-17.830059121117532,2.7106096705048275,-4286.5411119374285,4286.5411119374285,-3518.3517267236007,-606.8685503924127,0.6950600030989927,0.6950600030989927,0.10260095497697234,0.003918317213121492,0.003918317213121492,0.0006861588119204697,6.836124741086785,6.836124741086785,4.1273510922102075,0.2785636317203567,0.2785636317203567,1.736827238644138,0.1462817075279149,0.1462817075279149,0.24228614858749448,3.589844064798365,3.589844064798365,0.5757625040361841,4.250549762908074,0.07808846318378146,1.7269170060441374,1.5681157671500692,0.6370954198368642,0.12840800536776806,0.0818868147733377,0.40628085832893357,true,tau_u_ubar_ratio_high,24.540621828011652,20260715T075702_59c34067
120.0,300.0,900.0,-0.24,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB900.0,"T=120.0 MeV, muB=900.0 MeV",T120.0,T=120.0 MeV,muB900.0,muB=900.0 MeV,120.0,NaN,0.6081276861215275,1.5203192153038187,true,0,5.616647798203384e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,-0.2,0.27774629400316986,0.31129053299983533,0.27151909781588374,0.27151909781588374,2.268679934096662,0.4893188560753107,3.058242850470692,-21.717061987850073,21.717061987850073,-17.87107796721677,2.6744065923777134,-4285.3622652220765,4285.3622652220765,-3526.4458517638554,-607.0374268821786,0.6876858779958293,0.6876858779958293,0.10097086467594264,0.0038551601314858806,0.0038551601314858806,0.0006757321786972571,6.8678210807897075,6.8678210807897075,4.157815153755394,0.2780735915735487,0.2780735915735487,1.7588317540827352,0.14560658879089688,0.14560658879089688,0.24051093254994435,3.5961703315343643,3.5961703315343643,0.5685592141935824,4.189367828151432,0.07748077108867059,1.711332397753272,1.5664663107290742,0.6398923793527562,0.1274087216499249,0.08133511763213443,0.40849418526909376,true,tau_u_ubar_ratio_high,24.697854413022217,20260715T075702_59c34067
120.0,300.0,900.0,-0.23,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB900.0,"T=120.0 MeV, muB=900.0 MeV",T120.0,T=120.0 MeV,muB900.0,muB=900.0 MeV,120.0,NaN,0.6081276861215275,1.5203192153038187,true,0,1.458686876118044e-15,models,phase_aware_continuity_quark,quark,quark,first_order_possible,-0.2,0.27561638351460743,0.3093272993988435,0.2824591137937058,0.28245911379370575,2.2708286334185175,0.4838910196602355,3.024318872876472,-21.711245536264677,21.711245536264677,-17.912095860223268,2.638536632541374,-4284.214522394087,4284.214522394087,-3534.539788733198,-607.209753968161,0.6802810383894388,0.6802810383894388,0.09936020431335901,0.003791888451991729,0.003791888451991729,0.0006654452075464652,6.9004263419193785,6.9004263419193785,4.189150740806762,0.27782474912498595,0.27782474912498595,1.7827219019101075,0.14491858190342574,0.14491858190342574,0.23871186831711297,3.599391354260259,3.599391354260259,0.5609399867295871,4.129126105755834,0.07686945459118517,1.6974541921725081,1.5649303689139082,0.643331675307294,0.12640347799561238,0.08077258931548426,0.41109284354535114,true,tau_u_ubar_ratio_high,24.83733491581436,20260715T075702_59c34067
120.0,300.0,900.0,-0.22,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB900.0,"T=120.0 MeV, muB=900.0 MeV",T120.0,T=120.0 MeV,muB900.0,muB=900.0 MeV,120.0,NaN,0.6081276861215275,1.5203192153038187,true,0,4.621532547029659e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,-0.2,0.27347906040390924,0.3073599857726018,0.2941673549406444,0.29416735494064417,2.2730585509786874,0.47842943837546953,2.9901839898466847,-21.705583283870265,21.705583283870265,-17.953246532357298,2.6029170800839996,-4283.097207226835,4283.097207226835,-3542.6599266068365,-607.3864342953483,0.6728176693718624,0.6728176693718625,0.09776482013267504,0.003728285490946966,0.003728285490946966,0.0006552727680975451,6.9338993249896514,6.9338993249896514,4.221672812460807,0.27778372421901404,0.27778372421901404,1.8076374158675332,0.14421899614204342,0.14421899614204342,0.23687292796551457,3.5999229357713065,3.5999229357713065,0.5532082879132447,4.069559661682816,0.07624991852824343,1.6853568521863727,1.5634611232223679,0.6474877225562575,0.1253847181577024,0.08019688900180552,0.4141373987104678,true,tau_u_ubar_ratio_high,24.96150321435943,20260715T075702_59c34067
120.0,300.0,900.0,-0.21,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB900.0,"T=120.0 MeV, muB=900.0 MeV",T120.0,T=120.0 MeV,muB900.0,muB=900.0 MeV,120.0,NaN,0.6081276861215275,1.5203192153038187,true,0,7.306625627361387e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,-0.2,0.2713283205361996,0.30538340744909703,0.306747089753011,0.3067470897530111,2.2753897316913414,0.4729106302181518,2.9556914388634485,-21.70007225297933,21.70007225297933,-17.99468822430322,2.567452693506457,-4282.009732142235,4282.009732142235,-3550.8374905411924,-607.5685595626453,0.665262636104114,0.665262636104114,0.09618000068059933,0.003664097834274476,0.003664097834274476,0.0006451865658230124,6.968302132089811,6.968302132089811,4.255301841742713,0.2779359950385521,0.2779359950385521,1.8345343678661563,0.143506980760046,0.143506980760046,0.23500095579364605,3.59795067156124,3.59795067156124,0.5450974468050728,4.010406960119374,0.07561780426876231,1.675146332587322,1.562017859282239,0.6524546048400673,0.12434527484027581,0.07960553978391359,0.4176998367610701,true,tau_u_ubar_ratio_high,25.071607335794155,20260715T075702_59c34067
120.0,300.0,900.0,-0.2,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB900.0,"T=120.0 MeV, muB=900.0 MeV",T120.0,T=120.0 MeV,muB900.0,muB=900.0 MeV,120.0,NaN,0.6081276861215275,1.5203192153038187,true,0,3.0808141943612543e-15,models,phase_aware_continuity_quark,quark,quark,first_order_possible,-0.2,0.26915680562510047,0.3033912348784511,0.3203249769950316,0.3203249769950316,2.2778469265587677,0.4673061246860016,2.92066327928751,-21.694709956011046,21.694709956011046,-18.036612247698333,2.5320310342642562,-4280.9516062734765,4280.9516062734765,-3559.1102314839686,-607.7574740258545,0.6575756559339695,0.6575756559339695,0.09460026199006413,0.0035990229524406466,0.0035990229524406466,0.0006351538951171417,7.004998980471809,7.004998980471809,4.2902535020966726,0.27863897771011065,0.27863897771011065,1.8639129701444201,0.142755195652098,0.142755195652098,0.23308645969551542,3.588873345065083,3.588873345065083,0.5365057360604759,3.952067999733781,0.07498150329709143,1.6672440110637405,1.5608292103268597,0.6584611280438746,0.12329894692889747,0.07899579666572035,0.4218662257775042,true,tau_u_ubar_ratio_high,25.14005412322336,20260715T075702_59c34067
120.0,300.0,900.0,-0.19,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB900.0,"T=120.0 MeV, muB=900.0 MeV",T120.0,T=120.0 MeV,muB900.0,muB=900.0 MeV,120.0,NaN,0.6081276861215275,1.5203192153038187,true,0,8.873106340315673e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,-0.2,0.26695529392515416,0.30137556276342825,0.3350591788049341,0.33505917880493424,2.2804613280203636,0.46158059951048447,2.8848787469405277,-21.689494455842308,21.689494455842308,-18.07925543531386,2.4965156846993626,-4279.922447373903,4279.922447373903,-3567.5248829307716,-607.9548668540103,0.6497066400800832,0.6497066400800832,0.09301903685930053,0.0035326913254484097,0.003532691325448409,0.0006251358371165139,7.04438422820645,7.04438422820645,4.327127275642011,0.2799264969531021,0.2799264969531021,1.8964697866266924,0.14195704941759077,0.14195704941759077,0.23110020489324087,3.572366356470843,3.572366356470843,0.5272955082394062,3.8943286921596574,0.07433711994738586,1.6618723264609119,1.5599055579851577,0.6656767015910173,0.12223932842375215,0.07836328795548483,0.4267416691885081,true,tau_u_ubar_ratio_high,25.16512121889855,20260715T075702_59c34067
