xi,method,calculation_sha,T_MeV,rho_level,rho,muq_MeV,pressure_fm4,residual_norm,iterations,converged,finite,sampling_role,cache_reused,solver_message
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.365625,372.945503,21.614378,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.371875,373.149609,21.615554,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.378125,373.355343,21.616742,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.384375,373.56267,21.617943,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.390625,373.771559,21.619156,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.396875,373.981976,21.620382,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.403125,374.19389,21.621619,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.409375,374.407267,21.622868,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.415625,374.622077,21.624128,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.421875,374.838286,21.6254,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.428125,375.055863,21.626684,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.434375,375.274777,21.627979,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.440625,375.494996,21.629284,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.446875,375.716489,21.630601,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.453125,375.939226,21.631928,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.459375,376.163175,21.633266,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.465625,376.388308,21.634615,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.471875,376.614594,21.635974,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.478125,376.842004,21.637343,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.484375,377.070509,21.638722,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.490625,377.30008,21.640111,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.496875,377.530689,21.64151,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.503125,377.762308,21.642919,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.509375,377.994909,21.644337,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.515625,378.228466,21.645764,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.521875,378.462951,21.647201,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.528125,378.698339,21.648647,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.534375,378.934603,21.650101,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.540625,379.171719,21.651565,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.546875,379.40966,21.653037,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.553125,379.648403,21.654518,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.559375,379.887924,21.656008,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.565625,380.128198,21.657505,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.571875,380.369202,21.659011,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.578125,380.610913,21.660525,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.584375,380.85331,21.662047,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.590625,381.096369,21.663577,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.596875,381.340069,21.665115,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.603125,381.58439,21.66666,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.609375,381.829309,21.668213,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.615625,382.074808,21.669773,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.621875,382.320865,21.67134,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.628125,382.567462,21.672915,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.634375,382.814578,21.674496,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.640625,383.062197,21.676085,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.646875,383.310298,21.677681,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.653125,383.558865,21.679283,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.659375,383.807879,21.680892,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.665625,384.057324,21.682507,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.671875,384.307182,21.684129,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.678125,384.557437,21.685758,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.684375,384.808074,21.687393,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.690625,385.059076,21.689033,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.696875,385.310428,21.69068,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.703125,385.562114,21.692333,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.709375,385.814121,21.693992,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.715625,386.066434,21.695657,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.721875,386.31904,21.697328,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.728125,386.571923,21.699004,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.734375,386.825071,21.700686,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.740625,387.078471,21.702373,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.746875,387.332111,21.704066,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.753125,387.585977,21.705764,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.759375,387.840057,21.707468,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.765625,388.094341,21.709177,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.771875,388.348815,21.71089,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.778125,388.60347,21.712609,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.784375,388.858293,21.714333,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.790625,389.113275,21.716062,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.796875,389.368404,21.717796,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.803125,389.623671,21.719535,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.809375,389.879065,21.721278,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.815625,390.134577,21.723026,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.821875,390.390197,21.724779,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.828125,390.645917,21.726536,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.834375,390.901726,21.728298,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.840625,391.157617,21.730064,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.846875,391.41358,21.731835,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.853125,391.669608,21.73361,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.859375,391.925691,21.735389,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.865625,392.181823,21.737172,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.871875,392.437996,21.73896,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.878125,392.694201,21.740752,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.884375,392.950432,21.742548,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.890625,393.206681,21.744348,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.896875,393.462942,21.746151,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.903125,393.719208,21.747959,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.909375,393.975471,21.749771,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.915625,394.231726,21.751586,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.921875,394.487967,21.753406,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.928125,394.744186,21.755229,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.934375,395.000379,21.757055,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.940625,395.256539,21.758886,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.946875,395.51266,21.76072,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.953125,395.768738,21.762557,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.959375,396.024767,21.764398,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.965625,396.280741,21.766243,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.971875,396.536656,21.768091,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.978125,396.792506,21.769943,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.984375,397.048287,21.771798,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.990625,397.303994,21.773656,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,2.996875,397.559622,21.775517,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.003125,397.815167,21.777382,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.009375,398.070625,21.77925,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.015625,398.325991,21.781122,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.021875,398.581262,21.782996,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.028125,398.836432,21.784874,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.034375,399.091499,21.786755,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.040625,399.346459,21.788638,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.046875,399.601307,21.790525,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.053125,399.856041,21.792415,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.059375,400.110657,21.794308,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.065625,400.365151,21.796204,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.071875,400.61952,21.798103,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.078125,400.873761,21.800004,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.084375,401.12787,21.801909,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.090625,401.381846,21.803817,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.096875,401.635684,21.805727,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.103125,401.889382,21.80764,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.109375,402.142937,21.809556,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.115625,402.396346,21.811474,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.121875,402.649607,21.813396,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.128125,402.902717,21.81532,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.134375,403.155674,21.817246,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.140625,403.408475,21.819176,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.146875,403.661117,21.821108,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.153125,403.9136,21.823042,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.159375,404.165919,21.82498,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.165625,404.418074,21.826919,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.171875,404.670061,21.828862,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.178125,404.92188,21.830807,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,1,3.184375,405.173528,21.832754,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
