# schema: xs_vs_s_by_process_v1
# T_MeV: 150.0
# muB_MeV: 800.0
# xi: 0.0
# n_points: 64
# delta_sqrt_mev_min: 0.001
# delta_sqrt_mev_max: 60.0
# n_threshold: 240
# sqrt_tail_max_mev: 0.0
# n_tail: 0
process,T_MeV,muB_MeV,xi,i,j,c,d,mi_fm,mj_fm,mc_fm,md_fm,s_th,sqrt_s_th_MeV,delta_sqrt_MeV,s,sqrt_s_MeV,sigma,inv_sigma2
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,37.864184175807075,7.879717890003569,553.913369812478,0.0160386322513584,3887.4546957132047
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,39.64796201067739,7.930550019177125,555.6971476473483,0.01659201794660603,3632.4662043304756
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,41.51577343648414,7.983952007562537,557.564959073155,0.017201925011422235,3379.449023237873
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,43.471577267081784,8.04006181351486,559.5207629037527,0.017897465445311046,3121.8852427421984
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,45.519518815639394,8.099025523696152,561.5687044523103,0.01868648421413201,2863.813970355262
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,47.663938680604545,8.160997893108508,563.7131243172755,0.01962372464999678,2596.791716390562
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,49.90938194557261,8.2261429257194,565.9585675822435,0.020695558456816917,2334.7785777123595
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,52.26060781256151,8.294634499053,568.3097934492324,0.022089040118825475,2049.492399326206
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,54.722599689108016,8.366657036420639,570.771785325779,0.02406110962322326,1727.3036727479828
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,57.30057575056708,8.44240623079142,573.349761387238,0.026732231077390877,1399.360422703583
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,60.00000000000003,8.522089824661784,576.0491856366709,0.03017535573454247,1098.234803820766
