process,T_MeV,muB_MeV,xi,i,j,c,d,mi_fm,mj_fm,mc_fm,md_fm,s_th,sqrt_s_th_MeV,delta_sqrt_MeV,s,sqrt_s_MeV,sigma,inv_sigma2
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,0.2544458539666991,0.0332072714374445,35.95862413396939,0.0014402815615853,482064.5529067089
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,0.2717899657631168,0.0332393132378628,35.975968245765806,0.0014416903184041,481122.9083410336
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,0.2903163259998881,0.0332735562105853,35.994494606002576,0.0014431966529614,480119.0897102314
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,0.3101055217598874,0.0333101528028819,36.01428380176257,0.0014448074343221,479049.1398219479
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,0.3312436332843682,0.0333492661926624,36.03542191328705,0.0014465300302842,477908.87069739087
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,0.3538226084100056,0.0333910710677399,36.05800088841269,0.0014483723456349,476693.8531863848
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,0.3779406625291597,0.0334357544649519,36.08211894253185,0.0014503428636063,475399.4065943745
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,0.4037027058131333,0.0334835166741714,36.10788098581582,0.001452450690832,474020.58841710415
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,0.4312207995567856,0.0335345722127145,36.13539907955947,0.0014547056061332,472552.18429518986
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,0.4606146436295297,0.0335891508761809,36.16479292363222,0.0014571181135039,470988.69832178246
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,0.4920120971530722,0.0336474988723471,36.19619037715576,0.0014596994996992,469324.34385940246
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,0.525549734670756,0.0337098800453872,36.22972801467344,0.0014624618968777,467553.0350478336
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,0.5613734402277749,0.0337765771984123,36.26555172023046,0.0014654183507963,465668.3792145319
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,0.5996390419464195,0.0338478935231299,36.303817321949104,0.0014685828951132,463663.6704305029
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,0.6405129898566749,0.0339241541463149,36.34469126985936,0.0014719706324126,461531.88449210575
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,0.6841730799306349,0.034005707803787,36.38835135993333,0.001475597822637,459265.67564773513
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,0.7308092274701785,0.0340929286536959,36.43498750747287,0.001479481979688,456857.3754332443
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,0.7806242932120447,0.0341862182421678,36.48480257321473,0.0014836419770448,454298.99402699096
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,0.8338349657437368,0.0342860076357494,36.53801324574642,0.0014880981633428,451582.2245879438
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,0.8906727040686625,0.0343927597366468,36.59485098407135,0.0014928724889688,448698.45109509793
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,0.951384744420501,0.0345069717984964,36.65556302442319,0.0014979886448461,445638.76026576816
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,1.0162351757063457,0.0346291781623588,36.72041345570904,0.0015034722147223,442393.9581922577
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,1.085506088256604,0.0347599532348179,36.78968436825929,0.0015093508424265,438954.5923995758
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,1.1594988008785905,0.0348999147325272,36.86367708088128,0.0015156544157329,435310.980091638
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,1.238535171551317,0.0350497272203102,36.942713451554006,0.0015224152686654,431453.243416489
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,1.3229589974627916,0.0352101059730306,37.02713727746548,0.0015296684042921,427371.35264090425
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,1.4131375104798438,0.0353818211949452,37.11731579048253,0.0015374517403076,423055.1781786772
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,1.5094629745555173,0.0355657026341935,37.213641254558205,0.0015458063799757,418494.5524604181
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,1.6123543920225532,0.0357626446345159,37.31653267202524,0.0015547769113169,413679.3426622468
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,1.722259326195087,0.0359736116713008,37.42643760619777,0.0015644117377766,408599.535319838
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,1.8396558482066403,0.0361996444247073,37.543834128209326,0.0015747634440076,403245.3338373237
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,1.9650546165528715,0.0364418664489894,37.66923289655556,0.001585889200846,397607.26984877023
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,2.099001098384796,0.0367014915043509,37.80317937838748,0.0015978512140682,391676.3292953572
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,2.242077942214816,0.0369798316258037,37.9462562222175,0.00161071722209,385444.09393336216
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,2.3949075123564616,0.0372783060127114,38.09908579235915,0.0016245610484178,378902.8987762328
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,2.558154596122375,0.0375984508331167,38.262332876125065,0.0016394632154025,372046.00568633457
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,2.7325292955563545,0.0379419300487484,38.43670757555904,0.0016555116266831,364867.79295728216
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,2.91879011627823,0.0383105473799554,38.62296839628092,0.0016728023266663,357363.960254326
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,3.117747266877485,0.0387062595449505,38.82192554688017,0.0016914403464793,349531.74769897625
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,3.330266183207613,0.0391311909248949,39.0344444632103,0.0017115406470799,341370.167187406
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,3.557271292911391,0.039587649825801,39.26144957291408,0.001733229171642,332880.2432179097
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,3.799750036552136,0.0400781465302868,39.50392831655482,0.0017566440209753,324065.2595740507
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,4.058757162842456,0.0406054133572426,39.76293544284514,0.0017819367676344,314931.0071786697
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,4.335419316654019,0.041172426975875,40.03959759665671,0.0018092739265556,305486.0273222211
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,4.630939939765595,0.0417824332528454,40.33511821976828,0.0018388386025892,295741.8433114099
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,4.9466045056669214,0.0424389749478454,40.650782785669605,0.0018708323382321,285713.17243085394
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,5.283786111189083,0.0431459226145622,40.98796439119177,0.0019054771882744,275418.1090269787
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,5.643951449284209,0.0439075091112673,41.348129729286896,0.0019430180520592,264878.2685918315
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,6.028667188935248,0.0447283681789998,41.73284546893794,0.0019837252987041,254118.88204212536
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,6.439606789947465,0.0456135776064115,42.14378506995016,0.0020278977260875,243168.82906491225
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,6.878557782265198,0.0465687075698076,42.58273606226789,0.0020758659008082,232060.5995512047
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,7.347429541477829,0.0475998748159298,43.05160782148052,0.0021279959338638,220830.17287568172
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,7.848261594337175,0.0487138034449059,43.55243987433986,0.0021846937556916,209516.8062041242
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,8.38323249041446,0.0499178931530529,44.08741077041715,0.0022464099647279,198162.72519259455
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,8.954669278487017,0.05122029591159,44.6588475584897,0.0023136453361023,186812.7134142517
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,9.565057628875886,0.0526300021897655,45.26923590887857,0.002386957091866,175513.60058385943
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,10.217052645765072,0.0541569379816668,45.92123092576776,0.0024669660517428,164313.65404988654
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,10.913490416534264,0.0558120740676299,46.61766869653695,0.0025543648043487,153261.88291428288
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,11.657400348343462,0.0576075491366096,47.36157862834615,0.002649927063854,142407.2692660038
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,12.452018345631505,0.0595568086184356,48.1561966256342,0.0027545184070219,131797.94605036112
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,13.300800885849032,0.0616747613283699,49.00497916585172,0.002869108621491,121480.34566419276
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,14.207440054653302,0.0639779563151122,49.91161833465599,0.0029947859393927,111498.3470659433
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,15.17587960596568,0.0664847826323191,50.88005788596837,0.0031327734825115,101892.45163509618
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,16.21033211675129,0.0692156951284276,51.914510396753975,0.0032844483082351,92699.01888157924
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,17.315297311141077,0.0721934697765342,53.01947559114376,0.0034513635220274,83949.59217026041
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,18.4955816336042,0.0754434925525982,54.19975991360688,0.0036352740152821,75670.34180556056
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,19.75631915631101,0.0789940864246538,55.4604974363137,0.0038381665012261,67881.64819722214
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,21.10299391163089,0.0828768816475783,56.80717219163357,0.0040622946611826,60597.84165001592
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,22.54146374690812,0.0871272352781132,58.24564202691081,0.0043102203855759,53827.1079911698
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,24.07798580528064,0.091784706645694,59.78216408528333,0.0045848623070394,47571.56129124524
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,25.719243743380087,0.0968935964503294,61.42342202338277,0.0048895530878572,41827.4769348393
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,27.472376804305785,0.1025035582254221,63.17655508430848,0.0052281072549969,36585.67084909696
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,29.3450108723364,0.1086702921194424,65.0491891523391,0.005604901791828,31832.004334721696
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,31.34529164446293,0.115456332336725,67.04946992446561,0.0060249722208083,27547.9890875764
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,33.48192006303409,0.1229319411583197,69.18609834303678,0.0064941275783739,23711.46391900011
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,35.76419016364258,0.1311761242660868,71.46836844364526,0.0070190885351305,20297.31347926762
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,38.20202950288263,0.1402777841482385,73.90620778288532,0.0076076540089432,17278.199893171444
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,40.80604234183715,0.1503370307078672,76.51022062183984,0.0082689030334087,14625.28041601839
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,43.58755577313407,0.1614666708681571,79.29173405313676,0.0090134404849112,12308.887690048892
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,46.55866899221891,0.1737939020152692,82.26284727222159,0.0098536976819844,10299.153538505643
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,49.73230592716833,0.1874622375950574,85.43648420717102,0.0108043020490134,8566.562071529946
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,53.12227145597325,0.202633697142997,88.82644973597593,0.0118825342567488,7082.422810659675
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,56.74331145583356,0.2194912975467624,92.44748973583624,0.0131088968976497,5819.259236103121
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,60.61117694566666,0.2382418874959884,96.31535522566936,0.0145078263635995,4751.112365905176
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,64.7426926008428,0.2591193729534407,100.4468708808455,0.0161085899313189,3853.762513644113
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,69.15582993817613,0.2823883881879707,104.86000821817882,0.0179464242195218,3104.875147570436
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,73.86978548951623,0.3083484745586666,109.57396376951893,0.0200639907363227,2484.078767455312
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,78.9050643039833,0.3373388379642392,114.60924258398596,0.0225132514732395,1972.9839625733928
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,84.28356914207329,0.3697437658233979,119.98774742207598,0.0253579057715446,1555.1533943289771
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,90.02869574960887,0.4059987958034581,125.73287402961157,0.0286765839219285,1216.0324656778205
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,96.16543462597204,0.4465977414630112,131.86961290597472,0.0325670704726842,942.8500145688616
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,102.72047972928982,0.4921006947448021,138.4246580092925,0.0371519418945541,724.4976186882107
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,109.722344591429,0.5431431421038997,145.4265228714317,0.0425861652752309,551.3951344181497
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,117.20148634788264,0.6004463502763298,152.90566462788533,0.0490674410714847,415.3490111613043
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,125.19043822206017,0.6648291996187151,160.89461650206286,0.0568504186061085,309.4088034210536
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,133.72395104027282,0.7372216679611897,169.4281293202755,0.0662664172511099,227.72621010456527
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,142.83914439298024,0.8186801964486056,178.54332267298292,0.0777510134083647,165.41994927716436
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,152.5756680998299,0.910405201395062,188.27984637983255,0.0918828720605334,118.44885756135648
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,162.9758746808452,1.0137610333099234,198.6800529608479,0.1094385361568839,83.49480396142155
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,174.0850035839773,1.130298726615294,209.78918186398,0.1314693575332543,57.85633495182962
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,185.95137797039345,1.2617819319026051,221.65555625039613,0.1594075032275561,39.35342002650626
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,198.62661491348928,1.4102164777095552,234.330793193492,0.195205159289302,26.24323782367413
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,212.1658499259587,1.5778840716974447,247.87002820596135,0.241496426899276,17.146622284856864
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,226.62797679157995,1.7673807228671192,262.33215507158263,0.3017231154022601,10.984564248125352
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,242.07590374496425,1.9816605483178849,277.78008202496693,0.3800324979350723,6.924023408417059
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,258.5768271135999,2.2240857214515968,294.2810053936026,0.4804455243021721,4.332231901372065
udbar_to_udbar,250.0,0.0,0.1,u,dbar,u,dbar,0.0904695805095354,0.0904695805095356,0.0904695805095354,0.0904695805095356,0.0327389799902853,35.70417828000269,276.2025236125021,2.4984834250797308,311.9067018925048,0.6042728789149528,2.7386327337556957
