m_fm,g_fm,m_MeV,g_MeV,residual_re,residual_im,residual_norm,log10_residual_norm
2.58,1.66,509.103609432,327.562787464,0.05472890340334123,-0.02595693239771335,0.06057239641314942,-1.2177252440943438
2.59,1.66,511.07687923599997,327.562787464,0.0536789948216487,-0.02704757273824211,0.060108282924178476,-1.221065678073729
2.6,1.66,513.0501490400001,327.562787464,0.05263067975982563,-0.028148529559992218,0.059685242467221955,-1.2241330375026696
2.61,1.66,515.0234188439999,327.562787464,0.05158402485498943,-0.029259828198463726,0.05930471453808525,-1.2269107802194108
2.62,1.66,516.996688648,327.562787464,0.050539099367331926,-0.03038149564059454,0.05896809172951517,-1.2293829262284854
2.63,1.66,518.969958452,327.562787464,0.049495976967738,-0.031513561821441376,0.05867671015543269,-1.2315342438641086
2.64,1.66,520.943228256,327.562787464,0.04845473965262397,-0.032656062459635024,0.05843184243348103,-1.2333504195928828
2.65,1.66,522.91649806,327.562787464,0.047415488040392195,-0.033809046502171966,0.05823469868982411,-1.2348181672552472
2.66,1.66,524.889767864,327.562787464,0.046378378560083804,-0.0349726029767565,0.05808646104586058,-1.2359250823819787
2.67,1.66,526.863037668,327.562787464,0.045343947133919926,-0.03614709423280255,0.05798867098976172,-1.236656844492462
2.68,1.66,528.836307472,327.562787464,0.0370399121177189,0.08790847262295362,0.09539315829025122,-1.0204827722910967
2.69,1.66,530.809577276,327.562787464,0.033226303034402695,0.08356686364653623,0.08993001675220981,-1.046095325685933
2.7,1.66,532.78284708,327.562787464,0.0301605993281238,0.0802818985496672,0.08576039287789369,-1.0667132380954463
2.71,1.66,534.756116884,327.562787464,0.027454584077743215,0.07749396302315564,0.08221355418613215,-1.0850565763410216
2.72,1.66,536.729386688,327.562787464,0.024970599034315484,0.07500551357994367,0.07905288029871949,-1.1020823018854529
2.73,1.66,538.702656492,327.562787464,0.022640892889031074,0.0727197106380104,0.0761627622010162,-1.1182573137450917
2.74,1.66,540.6759262960001,327.562787464,0.02042624517488785,0.07058069590447391,0.07347697684516184,-1.1338487207178043
2.75,1.66,542.6491961,327.562787464,0.018301575995646822,0.06855286567085617,0.07095380945101458,-1.149024282671037
2.76,1.66,544.6224659039999,327.562787464,0.016249722074017585,0.06661192469330655,0.06856531177519401,-1.1638955448582475
2.77,1.66,546.595735708,327.562787464,0.014258343326390878,0.06474044873778419,0.06629197581293604,-1.1785390367696504
2.78,1.66,548.569005512,327.562787464,0.012318227550364443,0.06292545751455873,0.06411982480792577,-1.1930076729219952
2.79,1.66,550.542275316,327.562787464,0.010422291056163227,0.06115698676146497,0.062038707115811026,-1.2073372614438567
2.8,1.66,552.51554512,327.562787464,0.008564955184583757,0.05942719913975803,0.06004123961836885,-1.2215503498421632
2.81,1.66,554.488814924,327.562787464,0.0067417392468404145,0.057729804880719715,0.058122125044068704,-1.235658515536416
2.82,1.66,556.4620847279999,327.562787464,0.004948984664330957,0.05605966992252966,0.05627769576866807,-1.2496636926061409
2.83,1.66,558.435354532,327.562787464,0.0031836620998743365,0.05441254246458573,0.05450560046294804,-1.2635588715730268
2.84,1.66,560.408624336,327.562787464,0.0014432329947546632,0.052784857033468,0.05280458364120301,-1.277328377396473
2.85,1.66,562.38189414,327.562787464,-0.00027445212533072465,0.051173590853999175,0.0511743268139563,-1.2909478616680368
2.86,1.66,564.355163944,327.562787464,-0.001971229833170031,0.04957615645600599,0.04961533065500586,-1.3043841099990066
2.87,1.66,566.3284337480001,327.562787464,-0.003648681872227435,0.047990319966515885,0.04812882389892043,-1.3175947508397772
2.88,1.66,568.3017035519999,327.562787464,-0.005308180109715312,0.046414137980095256,0.04671668845832823,-1.330527950040493
2.89,1.66,570.274973356,327.562787464,-0.006950921814707103,0.044845908109446095,0.0453813925330091,-1.3431221818727903
2.9,1.66,572.24824316,327.562787464,-0.008577957686200285,0.04328412977209903,0.04412592489902225,-1.355306178503113
2.91,1.66,574.221512964,327.562787464,-0.010190214369585764,0.04172747274709657,0.04295372452719087,-1.366999172427012
2.92,1.66,576.194782768,327.562787464,-0.011788512728292911,0.040174751706879896,0.041868600490756476,-1.3781115556910466
2.93,1.66,578.168052572,327.562787464,-0.013373582807405403,0.03862490539876118,0.04087463803105515,-1.3885460802475333
2.94,1.66,580.141322376,327.562787464,-0.014946076191358182,0.037076979483662634,0.03997608786699649,-1.3981997089899798
2.95,1.66,582.11459218,327.562787464,-0.016506576288452136,0.03553011228012998,0.03917723751625596,-1.4069661904378472
2.96,1.66,584.087861984,327.562787464,-0.01805560695095195,0.033983522837310556,0.03848226561419263,-1.4147393671233894
2.97,1.66,586.061131788,327.562787464,-0.019593639747705515,0.032436500890618,0.037895082907811774,-1.421417138436743
2.98,1.66,588.034401592,327.562787464,-0.0211211001373666,0.030888398351178202,0.03741916652884903,-1.426905890164521
2.99,1.66,590.007671396,327.562787464,-0.022638372738148893,0.029338622053843015,0.03705739688981954,-1.4311250911178497
3.0,1.66,591.9809412,327.562787464,-0.024145805850122732,0.027786627544894096,0.03681190854153705,-1.4340116656402397
3.01,1.66,593.954211004,327.562787464,-0.025643715355248845,0.02623191373401336,0.03668396700698746,-1.4355237058240873
3.02,1.66,595.927480808,327.562787464,-0.027132388096324504,0.024674018268916482,0.03667388255072533,-1.4356431101894451
3.03,1.66,597.9007506119999,327.562787464,-0.028612084817171705,0.02311251351757176,0.036780968974253044,-1.434376833699681
3.04,1.66,599.874020416,327.562787464,-0.030083042731478445,0.02154700306389227,0.03700355119470753,-1.4317565951152083
3.05,1.66,601.84729022,327.562787464,-0.03154547777581035,0.01997711863947877,0.037339020303697776,-1.4278370811989316
3.06,1.66,603.820560024,327.562787464,-0.03299958659278941,0.018402517427362562,0.03778392995652238,-1.422692872521448
3.07,1.66,605.793829828,327.562787464,-0.034445548282728146,0.016822879684481012,0.038334124189503535,-1.416414454515762
3.08,1.66,607.767099632,327.562787464,-0.03588352595576676,0.015237906638364489,0.03898488468288317,-1.4091037460825668
3.09,1.66,609.7403694359999,327.562787464,-0.03731366811145442,0.013647318620647976,0.03973108522888918,-1.400869572309818
3.1,1.66,611.71363924,327.562787464,-0.03873610986852756,0.012050853405871725,0.04056734247589369,-1.3918234415403763
3.11,1.66,613.686909044,327.562787464,-0.04015097406418555,0.010448264728855232,0.04148815438347603,-1.3820758844985814
3.12,1.66,615.660178848,327.562787464,-0.04155837223929447,0.008839320957925952,0.04248802064320001,-1.3717335005828546
3.13,1.66,617.633448652,327.562787464,-0.04295840552356703,0.007223803904602026,0.0435615420753143,-1.3608967546521302
3.14,1.66,619.6067184560001,327.562787464,-0.04435116543277173,0.005601507753105139,0.044703498345802686,-1.3496584891090433
3.15,1.66,621.5799882599999,327.562787464,-0.045736734588351674,0.0039722380954142,0.045908905087052386,-1.3381030648972705
3.16,1.66,623.553258064,327.562787464,-0.04711518736837718,0.002335811059500821,0.04717305262608065,-1.3263060191164748
3.17,1.66,625.526527868,327.562787464,-0.048486590497720694,0.0006920525201429828,0.048491529103383564,-1.3143341208815624
3.18,1.66,627.499797672,327.562787464,-0.04985100358400198,-0.0009592026170684234,0.04986023092598718,-1.302245714407261
3.19,1.66,629.473067476,327.562787464,-0.05120847960539307,-0.002618111066482534,0.051275363373187284,-1.2900912532333957
3.2,1.66,631.4463372800001,327.562787464,-0.05255906535530767,-0.004284821755018597,0.05273343387733994,-1.2779139475112482
3.21,1.66,633.419607084,327.562787464,-0.05390280184852274,-0.005959476362817372,0.054231240126333874,-1.2657504642743798
3.22,1.66,635.392876888,327.562787464,-0.05523972469269424,-0.00764220981733444,0.05576585474120178,-1.253631636841238
3.23,1.66,637.366146692,327.562787464,-0.056569864428754946,-0.009333150745637564,0.05733460791117795,-1.24158315311493
3.24,1.66,639.339416496,327.562787464,-0.05789324684328222,-0.011032421889115462,0.05893506904039937,-1.2296262033712178
3.25,1.66,641.3126863,327.562787464,-0.059209893255561086,-0.012740140484309319,0.06056502818372064,-1.217778076344937
3.26,1.66,643.285956104,327.562787464,-0.06051982078176822,-0.014456418613163928,0.06222247782414629,-1.2060526984036697
3.27,1.66,645.259225908,327.562787464,-0.06182304257842662,-0.01618136352561942,0.06390559536693323,-1.1944611147587025
3.28,1.66,647.232495712,327.562787464,-0.06311956806704833,-0.017915077937145543,0.06561272658916673,-1.1830119144142415
3.29,1.66,649.205765516,327.562787464,-0.0644094031416796,-0.019657660303538965,0.06734237018160809,-1.1717116022532663
3.3,1.66,651.1790353199999,327.562787464,-0.06569255036087689,-0.021409205075052694,0.06909316344517746,-1.1605649225957055
2.2,1.67,434.11935688000005,329.536057268,0.09504728641828396,0.008596604371145955,0.09543525691374918,-1.0202911530277081
2.21,1.67,436.092626684,329.536057268,0.09397817592259577,0.007881749902209155,0.09430810957313976,-1.025450960587862
2.22,1.67,438.065896488,329.536057268,0.09290841883387876,0.007157490053820079,0.09318371077651916,-1.030659998999653
2.23,1.67,440.039166292,329.536057268,0.09183807139049797,0.0064237982419031794,0.0920624599963464,-1.0359174245260683
2.24,1.67,442.01243609600004,329.536057268,0.09076718986194884,0.005680648014295669,0.09094477729533121,-1.0412222362040708
2.25,1.67,443.98570589999997,329.536057268,0.08969583055983274,0.004928013053067719,0.08983110448207475,-1.046573260593688
2.26,1.67,445.95897570399995,329.536057268,0.08862404984803968,0.004165867176385094,0.08872190631855868,-1.0519691353131753
2.27,1.67,447.932245508,329.536057268,0.0875519041522182,0.003394184339965932,0.08761767177922997,-1.0574082912955647
2.28,1.67,449.905515312,329.536057268,0.08647944996860327,0.0026129386381786787,0.08651891536074087,-1.0628889337058742
2.29,1.67,451.878785116,329.536057268,0.08540674387227007,0.001822104304816087,0.08542617844057622,-1.0684090214644122
2.3,1.67,453.85205491999994,329.536057268,0.08433384252487602,0.0010216557135790602,0.08434003068180422,-1.0739662453304528
2.31,1.67,455.825324724,329.536057268,0.08326080268194763,0.0002115673782946484,0.08326107148000064,-1.0795580045126867
2.32,1.67,457.79859452799997,329.536057268,0.08218768119976885,-0.0006081860471097676,0.08218993144700108,-1.0851813817888276
2.33,1.67,459.771864332,329.536057268,0.08111453504192274,-0.001437629768863042,0.08112727392449245,-1.0908331171374097
2.34,1.67,461.745134136,329.536057268,0.08004142128553587,-0.0022767888538221814,0.0800737965185461,-1.0965095799108746
2.35,1.67,463.71840394000003,329.536057268,0.07896839712727713,-0.0031256882301574015,0.07903023264399198,-1.102206739611411
2.36,1.67,465.69167374399996,329.536057268,0.07789551988916124,-0.0039843526882460956,0.07799735306500502,-1.1079201353706443
2.37,1.67,467.664943548,329.536057268,0.07682284702420607,-0.004852806881779505,0.07697596741539799,-1.1136448442821347
2.38,1.67,469.638213352,329.536057268,0.07575043612199403,-0.005731075329085018,0.0759669256788765,-1.1193754487927088
2.39,1.67,471.611483156,329.536057268,0.07467834491421398,-0.006619182414696591,0.07497111960592116,-1.125106003425693
2.4,1.67,473.58475295999995,329.536057268,0.07360663128021641,-0.0075171523911670216,0.07398948403992125,-1.1308300011875259
2.41,1.67,475.55802276400004,329.536057268,0.07253535325267989,-0.00842500938117647,0.07302299812089319,-1.136540340098562
2.42,1.67,477.53129256799997,329.536057268,0.07146456902346382,-0.009342777379968116,0.07207268633040584,-1.142229290390545
2.43,1.67,479.504562372,329.536057268,0.07039433694974391,-0.010270480258165335,0.07113961933639683,-1.1478884630263226
2.44,1.67,481.477832176,329.536057268,0.06932471556055632,-0.011208141765044512,0.0702249145914566,-1.1535087803212103
2.45,1.67,483.45110198000003,329.536057268,0.06825576356389847,-0.012155785532358167,0.06932973663298814,-1.159080449578485
2.46,1.67,485.42437178399996,329.536057268,0.06718753985457747,-0.013113435078831618,0.06845529702862421,-1.1645929407908358
2.47,1.67,487.39764158800006,329.536057268,0.06612010352304941,-0.014081113815502214,0.0676028539056148,-1.1700349696012908
2.48,1.67,489.370911392,329.536057268,0.06505351386557427,-0.015058845052119858,0.06677371099888203,-1.1753944868554613
2.49,1.67,491.344181196,329.536057268,0.06398783039610852,-0.016046652004913464,0.06596921614941277,-1.1806586762046332
2.5,1.67,493.317451,329.536057268,0.0629231128605218,-0.01704455780613328,0.0651907591830666,-1.1858139613267904
2.51,1.67,495.29072080399993,329.536057268,0.06185942125393589,-0.018052585515943284,0.06443976910016315,-1.1908460244090062
2.52,1.67,497.263990608,329.536057268,0.06079681584231725,-0.01907075813747531,0.06371771050895284,-1.1957398375663182
2.53,1.67,499.23726041199996,329.536057268,0.05973535718994416,-0.020099098636212034,0.06302607924183762,-1.2004797088445085
2.54,1.67,501.210530216,329.536057268,0.058675106195137404,-0.02113762996542051,0.06236639710265212,-1.2050493443508719
2.55,1.67,503.18380002,329.536057268,0.05761612413784899,-0.0221863751002292,0.06174020570710868,-1.2094319278614816
2.56,1.67,505.157069824,329.536057268,0.05655847274469061,-0.023245357084375026,0.06114905939744303,-1.2136102189489046
2.57,1.67,507.13033962799994,329.536057268,0.05550221428033843,-0.024314599096063864,0.060594517237312094,-1.2175666702446633
2.58,1.67,509.103609432,329.536057268,0.054447411680186186,-0.02539412454366447,0.060078134125576985,-1.2212835638792083
2.59,1.67,511.07687923599997,329.536057268,0.05339412875010427,-0.026483957209858043,0.059601451110491456,-1.2247431664072939
2.6,1.67,513.0501490400001,329.536057268,0.05234243048071423,-0.027584121478368778,0.05916598504514065,-1.2279279005878059
2.61,1.67,515.0234188439999,329.536057268,0.05129238356893651,-0.02869464270997733,0.05877321781590798,-1.2308205311430773
2.62,1.67,516.996688648,329.536057268,0.05024405734367411,-0.029815547909250856,0.0584245855396788,-1.2334043597824433
2.63,1.67,518.969958452,329.536057268,0.04919752556015807,-0.03094686701533012,0.058121468488906355,-1.2356634214116629
2.64,1.67,520.943228256,329.536057268,0.048152870329554995,-0.03208863572444309,0.05786518351851088,-1.2375826651807094
2.65,1.67,522.91649806,329.536057268,0.04711019245435145,-0.033240902900553815,0.057656984474823855,-1.2391480754440112
2.66,1.67,524.889767864,329.536057268,0.046069648758001895,-0.034403757303982055,0.05749809608427886,-1.2403465357239578
2.67,1.67,526.863037668,329.536057268,0.045031776998857694,-0.035577559750644555,0.05739010104090715,-1.2411630106342963
2.68,1.67,528.836307472,329.536057268,0.03718465238175713,0.08850293845471255,0.09599723166774526,-1.0177412908016552
2.69,1.67,530.809577276,329.536057268,0.033352450205763814,0.08416756782571938,0.09053488503568681,-1.0431840455545571
2.7,1.67,532.78284708,329.536057268,0.030272643531268396,0.08088740330758239,0.08636668895016605,-1.063653729681353
2.71,1.67,534.756116884,329.536057268,0.02755467766318579,0.07810356405695507,0.08282165767189735,-1.081856081361373
2.72,1.67,536.729386688,329.536057268,0.025060065207015206,0.07561876778896952,0.07966307118170846,-1.0987429546231733
2.73,1.67,538.702656492,329.536057268,0.022720646619459328,0.07333630401572075,0.07677526469829048,-1.1147786775640371
2.74,1.67,540.6759262960001,329.536057268,0.020496964982386814,0.07120038949068495,0.07409197687411527,-1.130228817499058
2.75,1.67,542.6491961,329.536057268,0.018363789087497775,0.0691754687010692,0.07157146232726216,-1.1452601093171078
2.76,1.67,544.6224659039999,329.536057268,0.016303852010029356,0.06723727953129807,0.06918574527411592,-1.159983376446508
2.77,1.67,546.595735708,329.536057268,0.01430473905801238,0.06536842167459883,0.06691529056759739,-1.1744746318530395
2.78,1.67,548.569005512,329.536057268,0.012357182252378928,0.06355593278788703,0.06474609289954818,-1.1887864339395766
2.79,1.67,550.542275316,329.536057268,0.010454054941241825,0.06178986247655877,0.06266796924734795,-1.2029543783646601
2.8,1.67,552.51554512,329.536057268,0.008589744563903066,0.06006238437863441,0.06067350104386535,-1.217000944232439
