m_fm,g_fm,m_MeV,g_MeV,residual_re,residual_im,residual_norm,log10_residual_norm
2.87,0.41,566.3284337480001,80.904061964,0.07893907348422011,-0.12734812691907121,0.1498296457726006,-0.8244022472398613
2.88,0.41,568.3017035519999,80.904061964,0.07839107495396186,-0.12876944454427203,0.15075387384965608,-0.8217315191883857
2.89,0.41,570.274973356,80.904061964,0.07784741460856476,-0.13019961740696429,0.15169759501771166,-0.8190213043735614
2.9,0.41,572.24824316,80.904061964,0.07730815596088907,-0.13163865696227603,0.1526606923373038,-0.8162727723645563
2.91,0.41,574.221512964,80.904061964,0.07677336273773905,-0.13308657458140621,0.15364304592096792,-0.8134870916815796
2.92,0.41,576.194782768,80.904061964,0.0762430988896676,-0.1345433815485138,0.1546445331940596,-0.8106654280411323
2.93,0.41,578.168052572,80.904061964,0.07571742859956784,-0.1360090890582989,0.15566502914977062,-0.8078089426864786
2.94,0.41,580.141322376,80.904061964,0.0751964162903199,-0.13748370821412853,0.15670440659794707,-0.8049187908047716
2.95,0.41,582.11459218,80.904061964,0.07468012663169069,-0.1389672500266041,0.15776253640735513,-0.8019961200317741
2.96,0.41,584.087861984,80.904061964,0.074168624546645,-0.14045972541247798,0.15883928774106834,-0.7990420690446772
2.97,0.41,586.061131788,80.904061964,0.07366197521718901,-0.14196114519386097,0.1599345282847023,-0.7960577662430384
2.98,0.41,588.034401592,80.904061964,0.07316024408983932,-0.14347152009766334,0.16104812446725073,-0.7930443285174755
2.99,0.41,590.007671396,80.904061964,0.0726634968807971,-0.1449908607552328,0.16217994167432948,-0.7900028601053324
3.0,0.41,591.9809412,80.904061964,0.07217179958088571,-0.14651917770215572,0.1633298444536681,-0.786934451532187
3.01,0.41,593.954211004,80.904061964,0.07168521846030165,-0.1480564813781933,0.1644976967127275,-0.7838401786377501
3.02,0.41,595.927480808,80.904061964,0.0712038200732194,-0.1496027821273357,0.16568336190836566,-0.7807211016843851
3.03,0.41,597.9007506119999,80.904061964,0.07072767126228315,-0.15115809019795248,0.1668867032285015,-0.7775782645462432
3.04,0.41,599.874020416,80.904061964,0.07025683916301284,-0.15272241574302867,0.16810758376576573,-0.7744126939767582
3.05,0.41,601.84729022,80.904061964,0.06979139120814629,-0.15429576882047236,0.16934586668315577,-0.771225398952058
3.06,0.41,603.820560024,80.904061964,0.06933139513193912,-0.15587815939348607,0.1706014153717434,-0.7680173700876742
3.07,0.41,605.793829828,80.904061964,0.06887691897443586,-0.15746959733099178,0.17187409360050657,-0.7647895791258009
3.08,0.41,607.767099632,80.904061964,0.06842803108572743,-0.15907009240810507,0.17316376565838584,-0.7615429784902298
3.09,0.41,609.7403694359999,80.904061964,0.06798480013020755,-0.1606796543066503,0.1744702964886829,-0.758278500906018
3.1,0.41,611.71363924,80.904061964,0.06754729509083779,-0.1622982926157141,0.1757935518159431,-0.7549970590808688
3.11,0.41,613.686909044,80.904061964,0.06711558527342919,-0.16392601683223226,0.17713339826547742,-0.7516995454451777
3.12,0.41,615.660178848,80.904061964,0.06668974031095032,-0.16556283636160593,0.17848970347569604,-0.7483868319476733
3.13,0.41,617.633448652,80.904061964,0.06626983016786735,-0.1672087605183443,0.1798623362034392,-0.7450597699035834
3.14,0.41,619.6067184560001,80.904061964,0.06585592514452245,-0.1688637985267339,0.18125116642250422,-0.7417191898922672
3.15,0.41,621.5799882599999,80.904061964,0.06544809588155767,-0.17052795952152677,0.18265606541557014,-0.7383659017013071
3.16,0.41,623.553258064,80.904061964,0.06504641336438596,-0.17220125254865123,0.18407690585973824,-0.7350006943140737
3.17,0.41,625.526527868,80.904061964,0.06465094892771897,-0.1738836865659409,0.1855135619059073,-0.7316243359378505
3.18,0.41,627.499797672,80.904061964,0.06426177426015009,-0.17557527044388013,0.18696590925220602,-0.7282375740696772
3.19,0.41,629.473067476,80.904061964,0.06387896140880127,-0.1772760129663658,0.1884338252117125,-0.7248411355971325
3.2,0.41,631.4463372800001,80.904061964,0.06350258278403592,-0.17898592283148482,0.18991718877469088,-0.7214357269313711
3.21,0.41,633.419607084,80.904061964,0.0631327111642408,-0.1807050086523039,0.19141588066557247,-0.7180220341698238
3.22,0.41,635.392876888,80.904061964,0.06276941970067489,-0.1824332789576741,0.1929297833949129,-0.7146007232860572
3.23,0.41,637.366146692,80.904061964,0.06241278192240865,-0.18417074219304766,0.19445878130655905,-0.71117244034438
3.24,0.41,639.339416496,80.904061964,0.06206287174131926,-0.1859174067213054,0.19600276062023908,-0.7077378117369257
3.25,0.41,641.3126863,80.904061964,0.06171976345719213,-0.18767328082359663,0.19756160946981657,-0.7042974444409767
3.26,0.41,643.285956104,80.904061964,0.061383531762886856,-0.18943837270019012,0.19913521793741426,-0.7008519262944727
3.27,0.41,645.259225908,80.904061964,0.061054251749598526,-0.19121269047133455,0.20072347808363064,-0.6974018262876994
3.28,0.41,647.232495712,80.904061964,0.06073199891220958,-0.1929962421781295,0.20232628397405966,-0.6939476948692807
3.29,0.41,649.205765516,80.904061964,0.06041684915473025,-0.19478903578340678,0.2039435317023189,-0.6904900642646966
3.3,0.41,651.1790353199999,80.904061964,0.06010887879583619,-0.19659107917262028,0.2055751194097865,-0.6870294488056552
2.2,0.42,434.11935688000005,82.87733176799999,0.12218619652578076,-0.05109624115797231,0.13243976926101306,-0.8779815845550951
2.21,0.42,436.092626684,82.87733176799999,0.12147565183650287,-0.05195744047404365,0.1321208144454047,-0.8790287578079405
2.22,0.42,438.065896488,82.87733176799999,0.12076573783472902,-0.05282641719317544,0.1318142397020668,-0.880037671001621
2.23,0.42,440.039166292,82.87733176799999,0.12005650304106338,-0.05370319245347487,0.13152032847489328,-0.8810071151427151
2.24,0.42,442.01243609600004,82.87733176799999,0.11934799618973407,-0.05458778723360683,0.13123936417693552,-0.8819358823329061
2.25,0.42,443.98570589999997,82.87733176799999,0.11864026622704167,-0.05548022235352158,0.13097162991586964,-0.8828227677437044
2.26,0.42,445.95897570399995,82.87733176799999,0.11793336230997363,-0.0563805184752587,0.1307174082105153,-0.8836665716671543
2.27,0.42,447.932245508,82.87733176799999,0.1172273338049788,-0.057288696103824366,0.1304769806988967,-0.8844661016380743
2.28,0.42,449.905515312,82.87733176799999,0.11652223028689782,-0.05820477558813961,0.13025062783840444,-0.8852201746226996
2.29,0.42,451.878785116,82.87733176799999,0.11581810153804498,-0.059128777122061035,0.13003862859868703,-0.8859276192679079
2.3,0.42,453.85205491999994,82.87733176799999,0.11511499754743887,-0.06006072074547371,0.12984126014796926,-0.8865872782045164
2.31,0.42,455.825324724,82.87733176799999,0.11441296851017838,-0.06100062634546145,0.12965879753356374,-0.8871980103974642
2.32,0.42,457.79859452799997,82.87733176799999,0.11371206482696558,-0.061948513657556714,0.12949151335741085,-0.8877586935350141
2.33,0.42,459.771864332,82.87733176799999,0.11301233710377402,-0.06290440226708034,0.12933967744754787,-0.8882682264484718
2.34,0.42,461.745134136,82.87733176799999,0.11231383615166438,-0.06386831161057713,0.12920355652646986,-0.8887255315533036
2.35,0.42,463.71840394000003,82.87733176799999,0.11161661298675114,-0.06484026097736159,0.1290834138774093,-0.8891295573019489
2.36,0.42,465.69167374399996,82.87733176799999,0.11092071883032753,-0.0658202695111882,0.1289795090096176,-0.8894792806380909
2.37,0.42,467.664943548,82.87733176799999,0.1102262051091549,-0.0668083562120656,0.1288920973237837,-0.889773709441675
2.38,0.42,469.638213352,82.87733176799999,0.10953312345592021,-0.06780453993823696,0.12882142977876712,-0.8900118849535669
2.39,0.42,471.611483156,82.87733176799999,0.10884152570990167,-0.0688088394083619,0.12876775256089906,-0.8901928841682832
2.4,0.42,473.58475295999995,82.87733176799999,0.10815146391782254,-0.06982127320392954,0.12873130675708158,-0.8903158221831565
2.41,0.42,475.55802276400004,82.87733176799999,0.10746299033494848,-0.07084185977195709,0.12871232803301658,-0.8903798544918726
2.42,0.42,477.53129256799997,82.87733176799999,0.106776157426451,-0.07187061742802935,0.1287110463178837,-0.890384179210333
2.43,0.42,479.504562372,82.87733176799999,0.1060910178690721,-0.07290756435975643,0.12872768549681846,-0.8903280392227414
2.44,0.42,481.477832176,82.87733176799999,0.10540762455314967,-0.07395271863074539,0.12876246311257003,-0.8902107242358335
2.45,0.42,483.45110198000003,82.87733176799999,0.10472603058507116,-0.07500609818521152,0.1288155900777342,-0.8900315727293098
2.46,0.42,485.42437178399996,82.87733176799999,0.10404628929024494,-0.07606772085338934,0.12888727039897502,-0.8897899737907401
2.47,0.42,487.39764158800006,82.87733176799999,0.10336845421670895,-0.07713760435795947,0.12897770091468114,-0.8894853688234446
2.48,0.42,489.370911392,82.87733176799999,0.1026925791395385,-0.07821576632177117,0.12908707104753864,-0.8891172531161539
2.49,0.42,491.344181196,82.87733176799999,0.10201871806626624,-0.07930222427724595,0.12921556257356517,-0.8886851772635368
2.5,0.42,493.317451,82.87733176799999,0.10134692524361166,-0.08039699567798253,0.1293633494092502,-0.8881887484269214
2.51,0.42,495.29072080399993,82.87733176799999,0.10067725516593032,-0.0815000979132876,0.12953059741860729,-0.8876276314246333
2.52,0.42,497.263990608,82.87733176799999,0.10000976258596253,-0.08261154832665728,0.1297174642422069,-0.8870015496412238
2.53,0.42,499.23726041199996,82.87733176799999,0.09934450252871743,-0.08373136423968129,0.12992409915068306,-0.8863102857442309
2.54,0.42,501.210530216,82.87733176799999,0.09868153030972356,-0.0848595629835404,0.1301506429259047,-0.885553682195675
2.55,0.42,503.18380002,82.87733176799999,0.09802090155949825,-0.08599616194136657,0.1303972277741463,-0.8847316415426629
2.56,0.42,505.157069824,82.87733176799999,0.09736267225711549,-0.08714117860654083,0.13066397727753254,-0.8838441264661485
2.57,0.42,507.13033962799994,82.87733176799999,0.09670689877747396,-0.08829463066505383,0.130951006393364,-0.8828911595571522
2.58,0.42,509.103609432,82.87733176799999,0.09605363795992083,-0.08945653611544507,0.13125842151690487,-0.881872822771614
2.59,0.42,511.07687923599997,82.87733176799999,0.0954029472115289,-0.0906269134498052,0.1315863206343435,-0.8807892564804871
2.6,0.42,513.0501490400001,82.87733176799999,0.09475488466937627,-0.09180578193888345,0.1319347936145603,-0.879640657962707
2.61,0.42,515.0234188439999,82.87733176799999,0.09410950946941525,-0.09299316210544831,0.13230392273452873,-0.8784272790422507
2.62,0.42,516.996688648,82.87733176799999,0.09346688222279627,-0.09418907656436733,0.13269378363924333,-0.8771494222328581
2.63,0.42,518.969958452,82.87733176799999,0.09282706593736428,-0.0953935516501602,0.13310444720959386,-0.8758074338842976
2.64,0.42,520.943228256,82.87733176799999,0.09219012803168114,-0.09660662097814574,0.13353598362730873,-0.874401690216722
2.65,0.42,522.91649806,82.87733176799999,0.09155614562123501,-0.09782833479980321,0.13398847297704075,-0.8729325623650137
2.66,0.42,524.889767864,82.87733176799999,0.09092522456575311,-0.0990587937569564,0.13446204327956593,-0.8714002935104331
2.67,0.42,526.863037668,82.87733176799999,0.09029766474627834,-0.10029844220682593,0.13495719976254428,-0.869803941535497
2.68,0.42,528.836307472,82.87733176799999,0.08967494259223331,-0.10154494634449149,0.13547313924548288,-0.8681468054085315
2.69,0.42,530.809577276,82.87733176799999,0.08905370955373063,-0.10279967531323894,0.13600858954414446,-0.8664336631457666
2.7,0.42,532.78284708,82.87733176799999,0.08843539154473834,-0.10406317742141478,0.13656486873538168,-0.8646610083899705
2.71,0.42,534.756116884,82.87733176799999,0.08782018486825745,-0.10533538957371388,0.13714200365657847,-0.8628295097442116
2.72,0.42,536.729386688,82.87733176799999,0.08720819780214785,-0.10661629801534388,0.1377399897139359,-0.8609399537826796
2.73,0.42,538.702656492,82.87733176799999,0.08659951400902963,-0.10790590276249079,0.13835880773405151,-0.8589931890453124
2.74,0.42,540.6759262960001,82.87733176799999,0.08599420715581846,-0.10920420941462325,0.13899842811424418,-0.8569901110061201
2.75,0.42,542.6491961,82.87733176799999,0.0853923460301156,-0.11051122629415155,0.13965881245937964,-0.8549316551528798
2.76,0.42,544.6224659039999,82.87733176799999,0.08479399676716777,-0.11182696320419833,0.14033991444782765,-0.8528187925560111
2.77,0.42,546.595735708,82.87733176799999,0.08419922396412319,-0.1131514308088559,0.1410416804006953,-0.8506525264007231
2.78,0.42,548.569005512,82.87733176799999,0.08360809129513982,-0.114484640292412,0.14176404971959358,-0.8484338889548275
2.79,0.42,550.542275316,82.87733176799999,0.0830206618769,-0.1158266031579053,0.14250695526035714,-0.8461639387608819
2.8,0.42,552.51554512,82.87733176799999,0.08243699849885175,-0.11717733110120292,0.14327032367346917,-0.8438437579597384
2.81,0.42,554.488814924,82.87733176799999,0.08185716377504688,-0.11853683592868101,0.14405407572601994,-0.8414744497037367
2.82,0.42,556.4620847279999,82.87733176799999,0.08128122024844052,-0.11990512950145124,0.14485812661302538,-0.8390571356401111
2.83,0.42,558.435354532,82.87733176799999,0.0807092304648874,-0.12128222369642166,0.14568238626197463,-0.8365929534575053
2.84,0.42,560.408624336,82.87733176799999,0.08014125702724098,-0.12266813037843477,0.14652675963265882,-0.8340830544939274
2.85,0.42,562.38189414,82.87733176799999,0.07957736263595197,-0.12406286137991587,0.14739114701319758,-0.8315286014076497
2.86,0.42,564.355163944,82.87733176799999,0.07901761012027286,-0.12546642848575182,0.14827544431256892,-0.828930765914032
2.87,0.42,566.3284337480001,82.87733176799999,0.07846206246277598,-0.12687884342189434,0.14917954334958308,-0.826290726591917
2.88,0.42,568.3017035519999,82.87733176799999,0.07791078281902157,-0.12830011784667092,0.1501033321380388,-0.8236096667633872
2.89,0.42,570.274973356,82.87733176799999,0.07736383453364398,-0.12973026334410173,0.15104669516768326,-0.8208887724505497
2.9,0.42,572.24824316,82.87733176799999,0.07682128115375687,-0.1311692914187234,0.1520095136805409,-0.8181292304127004
2.91,0.42,574.221512964,82.87733176799999,0.07628318644032063,-0.13261721349156347,0.152991665942154,-0.8153322262668132
2.92,0.42,576.194782768,82.87733176799999,0.07574961437794822,-0.13407404089700542,0.153993027507286,-0.8124989426938176
2.93,0.42,578.168052572,82.87733176799999,0.07522062918349778,-0.1355397848803511,0.1550134714796528,-0.8096305577326405
2.94,0.42,580.141322376,82.87733176799999,0.07469629531372005,-0.1370144565959318,0.1560528687652776,-0.8067282431634797
2.95,0.42,582.11459218,82.87733176799999,0.07417667747215925,-0.1384980671056642,0.1571110883191056,-0.8037931629812636
2.96,0.42,584.087861984,82.87733176799999,0.07366184061546374,-0.13999062737795864,0.15818799738454384,-0.800826471959792
2.97,0.42,586.061131788,82.87733176799999,0.07315184995923127,-0.14149214828691992,0.1592834617256469,-0.7978293143065552
2.98,0.42,588.034401592,82.87733176799999,0.0726467709834767,-0.14300264061178392,0.16039734585169652,-0.7948028224078354
2.99,0.42,590.007671396,82.87733176799999,0.07214666943780738,-0.14452211503655274,0.16152951323398096,-0.7917481156632438
3.0,0.42,591.9809412,82.87733176799999,0.07165161134636051,-0.14605058214979366,0.16267982651460974,-0.7886662994085114
3.01,0.42,593.954211004,82.87733176799999,0.07116166301255382,-0.14758805244457535,0.16384814770724446,-0.7855584639249966
3.02,0.42,595.927480808,82.87733176799999,0.07067689102369082,-0.14913453631852186,0.16503433838966722,-0.7824256835340638
3.03,0.42,597.9007506119999,82.87733176799999,0.07019736225545209,-0.1506900440739644,0.1662382598881392,-0.7792690157742312
3.04,0.42,599.874020416,82.87733176799999,0.06972314387630099,-0.15225458591817903,0.16745977345354177,-0.7760895006587373
3.05,0.42,601.84729022,82.87733176799999,0.06925430335182615,-0.15382817196369725,0.16869874042932143,-0.772888160010978
3.06,0.42,603.820560024,82.87733176799999,0.06879090844904032,-0.15541081222867953,0.16995502241129012,-0.7696659968750964
3.07,0.42,605.793829828,82.87733176799999,0.06833302724065166,-0.15700251663734474,0.17122848139936112,-0.7664239949988572
3.08,0.42,607.767099632,82.87733176799999,0.06788072810932105,-0.15860329502044732,0.17251897994132304,-0.7631631183858373
3.09,0.42,609.7403694359999,82.87733176799999,0.06743407975191787,-0.1602131571157976,0.17382638126877997,-0.7598843109138653
3.1,0.42,611.71363924,82.87733176799999,0.06699315118378431,-0.1618321125688193,0.17515054942540256,-0.7565884960165925
3.11,0.42,613.686909044,82.87733176799999,0.06655801174301766,-0.16346017093314186,0.1764913493876559,-0.7532765764250311
3.12,0.42,615.660178848,82.87733176799999,0.06612873109477649,-0.16509734167122161,0.17784864717818166,-0.7499494339658883
3.13,0.42,617.633448652,82.87733176799999,0.06570537923562147,-0.16674363415499038,0.17922230997202918,-0.7466079294135198
3.14,0.42,619.6067184560001,82.87733176799999,0.06528802649789278,-0.16839905766653,0.18061220619594026,-0.7432529023923468
