# diagnostic_only Issue130 RS aggregate replay v4; calculation_sha=3c5f6b3c9bd535cff7657364dadb2efc31f2ea48; workflow_head_sha=22874505877491754eed27519ad8a7b871c82571; source_runs=30 unique successful shards
T_MeV,muq_MeV,muB_MeV,xi,mode,phase_reference_kind,scan_group,group_label,plot_panel,plot_panel_label,plot_series,plot_series_label,T_phase_base_MeV,alpha_T,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
200.0,0.0,0.0,-0.27,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,3.2976357221732337e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.275,0.6294443069521213,0.6294443069521213,0.3121251267260476,0.31212512672604775,2.0427085861763183,0.0,0.0,-22.95428716361555,22.95428716361555,-8.972570646523337,13.794849505633058,-4529.500173230737,4529.500173230737,-1770.530272104126,-73.75699914386271,0.4525386465608438,0.45253864656084375,0.2333447608684224,0.4525386465608438,0.45253864656084375,0.2333447608684224,0.6444912450138897,0.6444912450138897,1.253388700019054,0.6444912450142987,0.6444912450142987,1.253388700019054,1.5516114574658786,1.5516114574658786,0.797837095535326,1.551611457464894,1.551611457464894,0.797837095535326,1.3650702748383046,0.009946126145266179,0.2690214498246108,0.09895506828696354,0.01950158642287161,0.009813195194614335,0.09916819183183907,0.1970751651276539,false,ok,1.0000000000006346,20260825T064019_dbae26b1
200.0,0.0,0.0,-0.26,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,9.562591372609517e-16,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.2625,0.628569909570777,0.628569909570777,0.3238503991855173,0.3238503991855173,2.046960970691557,0.0,0.0,-22.938936659577998,22.938936659577998,-9.052983002737541,13.700366525393326,-4526.471104621389,4526.471104621389,-1786.397799542724,-73.78955954314857,0.4482963970124369,0.4482963970124369,0.23096384729542133,0.4482963970124369,0.4482963970124369,0.23096384729542133,0.6553353666751613,0.6553353666751613,1.2657914741334462,0.6553353666755936,0.6553353666755936,1.2657914741334462,1.5259362623346453,1.5259362623346453,0.7900195414766832,1.525936262333639,1.525936262333639,0.7900195414766832,1.3665215092536835,0.009996679727204234,0.27242024761359507,0.09974342706239765,0.019884157632474298,0.009863073122975536,0.09888444194729121,0.19935306233297093,false,ok,1.0000000000006595,20260825T064019_dbae26b1
200.0,0.0,0.0,-0.25,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,1.947239086406823e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.25,0.6276963601068457,0.6276963601068457,0.336061362378123,0.33606136237812295,2.051250138671901,0.0,0.0,-22.92393034837779,22.92393034837779,-9.132788460331875,13.606821925180277,-4523.5099545453095,4523.5099545453095,-1802.145569509254,-73.82252331748587,0.44407528960565507,0.44407528960565507,0.22862090604609064,0.44407528960565507,0.44407528960565507,0.22862090604609064,0.672897324197522,0.672897324197522,1.2791051235983835,0.6728973241980184,0.6728973241980184,1.2791051235983835,1.4861108285615063,1.4861108285615063,0.7817965713301156,1.48611082856041,1.48611082856041,0.7817965713301156,1.3772810604856192,0.01013324657250373,0.2782122093087439,0.10121989308442952,0.020446523871521738,0.009997814739004055,0.09877321971348733,0.20200104197370458,false,ok,1.0000000000007376,20260825T064019_dbae26b1
200.0,0.0,0.0,-0.24,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,2.8825738762543952e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.2375,0.62682277638342,0.62682277638342,0.34876352536413713,0.3487635253641371,2.0555853209920723,0.0,0.0,-22.90925865475583,22.90925865475583,-9.21207030243928,13.514124087663383,-4520.614833545535,4520.614833545535,-1817.7900160128577,-73.8559421655255,0.43987064938226733,0.43987064938226733,0.22631335295818217,0.43987064938226733,0.43987064938226733,0.22631335295818217,0.6914435807002693,0.6914435807002693,1.2945129127975912,0.6914435807007608,0.6914435807007608,1.2945129127975912,1.4462495970925577,1.4462495970925577,0.7724913286796692,1.4462495970915297,1.4462495970915297,0.7724913286796692,1.3896424792578979,0.01027910921006719,0.2848914507359119,0.10282889739975516,0.021081014861775636,0.010141727908121938,0.09862721632320144,0.20501060883519528,false,ok,1.0000000000007108,20260825T064019_dbae26b1
200.0,0.0,0.0,-0.23,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,6.290971277410364e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.225,0.6259483112926687,0.6259483112926687,0.3619579700222505,0.36195797002225016,2.0599753331203767,0.0,0.0,-22.894912500664656,22.894912500664656,-9.29090683186529,13.422186799843308,-4517.78395027837,4517.78395027837,-1833.346590309708,-73.88986448002692,0.43567819846913675,0.4356781984691368,0.22403876632824993,0.43567819846913675,0.4356781984691368,0.22403876632824993,0.7232331545740345,0.7232331545740345,1.311437457155314,0.7232331545745986,0.7232331545745986,1.311437457155314,1.3826799748816465,1.3826799748816465,0.7625220665643757,1.382679974880568,1.382679974880568,0.7625220665643757,1.4196695995384712,0.010591282052589504,0.2960086645791786,0.10577036519526345,0.022053683873825558,0.010449728530011006,0.09879637373587286,0.20850532030509766,false,ok,1.00000000000078,20260825T064019_dbae26b1
200.0,0.0,0.0,-0.22,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,7.855073085993567e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.21875,0.6250721712947475,0.6250721712947475,0.3756405623954276,0.37564056239542687,2.064428370058003,0.0,0.0,-22.880883266882655,22.880883266882655,-9.369369897760356,13.330930668815672,-4515.015603938841,4515.015603938841,-1848.8294701757077,-73.92433384260679,0.4314941606318515,0.4314941606318516,0.22179491101901683,0.4314941606318515,0.4314941606318516,0.22179491101901683,0.7281971331564784,0.7281971331564784,1.3308971716760252,0.7281971331450595,0.7281971331450595,1.3308971716760252,1.3732545137404646,1.3732545137404646,0.751372849294345,1.3732545137619985,1.3732545137619985,0.751372849294345,1.4142547935112417,0.010553520426998475,0.3001938732793017,0.10608822659467668,0.022518598343739725,0.01041247159224664,0.09814917193430699,0.2122629349793436,false,ok,1.000000000015681,20260825T064019_dbae26b1
200.0,0.0,0.0,-0.21,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,1.0369261656802202e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.2125,0.624193637349243,0.624193637349243,0.38980121745889473,0.3898012174588944,2.068951774237713,0.0,0.0,-22.867162753733226,22.867162753733226,-9.447523267161465,13.24028468970906,-4512.308176509526,4512.308176509526,-1864.2512385677144,-73.95938736894098,0.4273153732581598,0.4273153732581598,0.21957976545344027,0.4273153732581598,0.4273153732581598,0.21957976545344027,0.8653654391757237,0.8653654391757237,1.3528465978947446,0.8653654391764879,0.8653654391764879,1.3528465978947446,1.1555811622804328,1.1555811622804328,0.7391821079760019,1.1555811622794123,1.1555811622794123,0.7391821079760019,1.58137905969054,0.012183251432335892,0.3435043435740118,0.11943693785675608,0.025943878974218633,0.012020421082984083,0.10064240844319448,0.21721821941997393,false,ok,1.000000000000883,20260825T064019_dbae26b1
200.0,0.0,0.0,-0.2,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,4.764428685217748e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.2,0.6233120874217557,0.6233120874217557,0.40442328168971003,0.40442328168970937,2.0735517861706594,0.0,0.0,-22.85374314086822,22.85374314086822,-9.525420923214847,13.15018788503886,-4509.660124824738,4509.660124824738,-1879.622547816966,-73.99505398182949,0.42313940025925806,0.42313940025925806,0.21739154982037237,0.42313940025925806,0.42313940025925806,0.21739154982037237,0.907420517469318,0.907420517469318,1.378999328994839,0.9074205174703021,0.9074205174703021,1.378999328994839,1.1020248944655502,1.1020248944655502,0.7251635145674118,1.102024894464355,1.102024894464355,0.7251635145674118,1.6233277475464316,0.012589736154167712,0.36055169304545986,0.12344521323480957,0.02741798795556862,0.012421473096673118,0.10062336781780098,0.22210652999088656,false,ok,1.0000000000010845,20260825T064019_dbae26b1
200.0,0.0,0.0,-0.19,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,2.6953622258943187e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.1875,0.6224270192903847,0.6224270192903846,0.4194831047226829,0.41948310472268235,2.078233292307349,1.1102230246251565e-16,6.938893903907228e-16,-22.84061694630056,22.84061694630056,-9.60310540371255,13.06059090354519,-4507.069972486558,4507.069972486558,-1894.9517917775206,-74.03135272032824,0.41896463733875083,0.41896463733875083,0.2152287532289282,0.41896463733875067,0.41896463733875067,0.2152287532289282,0.9405431733634955,0.9405431733634955,1.4120317397441249,0.9405431733642994,0.9405431733642994,1.4120317397441247,1.0632154145820651,1.0632154145820651,0.7081993781394819,1.0632154145811563,1.0632154145811563,0.708199378139482,1.6548436626718748,0.012878757729207,0.3763474846225816,0.12670511425502815,0.028815502101089865,0.012706631870037892,0.10028507487442358,0.22742177591261953,false,ok,1.0000000000008546,20260825T064019_dbae26b1
200.0,0.0,0.0,-0.18,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,1.2883222150505275e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.175,0.6215380720019477,0.6215380720019477,0.43494987043543826,0.434949870435439,2.0829995887505994,0.0,0.0,-22.82777698512558,22.82777698512558,-9.680606319795086,12.97145744096563,-4504.536301719447,4504.536301719447,-1910.244813526321,-74.06829121872192,0.41479039958956354,0.41479039958956343,0.21309015708371976,0.41479039958956354,0.41479039958956343,0.21309015708371976,0.9724295704241509,0.9724295704241509,1.4690589419695301,0.9724295704251804,0.9724295704251804,1.4690589419695301,1.0283521094117114,1.0283521094117114,0.6807078813729048,1.0283521094106227,1.0283521094106227,0.6807078813729048,1.691460594493242,0.01316317015306849,0.3943157174634013,0.13039865429087244,0.030398721135074504,0.012987243093982056,0.09959645032081538,0.23312143288891543,false,ok,1.0000000000010587,20260825T064019_dbae26b1
200.0,0.0,0.0,-0.17,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,8.183000835783482e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.175,0.6206450440819647,0.6206450440819647,0.4507857464498958,0.4507857464498958,2.087852182151161,0.0,0.0,-22.815216328627873,22.815216328627873,-9.75793920828303,12.882765332018277,-4502.057745300912,4502.057745300912,-1925.504678897257,-74.10586450273983,0.4106169809202096,0.4106169809202096,0.21097485174493547,0.4106169809202096,0.4106169809202096,0.21097485174493547,1.0014899865670233,1.0014899865670233,1.5168543903801561,1.0014899865681965,1.0014899865681965,1.5168543903801561,0.9985122301900083,0.9985122301900083,0.6592590602908026,0.9985122301888386,0.9985122301888386,0.6592590602908026,1.7203519904455387,0.013393963758015008,0.41159826170730507,0.13353903033301778,0.03194952722489917,0.013214952119780691,0.0989594733975934,0.23925235300289271,false,ok,1.0000000000011715,20260825T064019_dbae26b1
200.0,0.0,0.0,-0.16,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,4.2079082051764065e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.1625,0.6197479065731736,0.6197479065731736,0.4669463882686114,0.4669463882686108,2.092790649352284,0.0,0.0,-22.80292826469503,22.80292826469503,-9.835104865529829,12.794507168588666,-4499.632978750082,4499.632978750082,-1940.731545032349,-74.14405424577767,0.4064456757954778,0.40644567579547786,0.20888224370764877,0.4064456757954778,0.40644567579547786,0.20888224370764877,1.0285851722980148,1.0285851722980148,1.5586495004707848,1.0285851722994668,1.0285851722994668,1.5586495004707848,0.9722092316048547,0.9722092316048547,0.6415810608465555,0.9722092316034823,0.9722092316034823,0.6415810608465555,1.7438635524978456,0.013585868929350821,0.4285341754987149,0.13629782917931707,0.033493605486485147,0.013404292459694893,0.09834560491832814,0.24573836346593653,false,ok,1.0000000000014115,20260825T064019_dbae26b1
200.0,0.0,0.0,-0.15,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,1.2911206431717607e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.15,0.6188468092267104,0.6188468092267104,0.4833818015392536,0.48338180153925336,2.0978125744372527,0.0,0.0,-22.790906260610566,22.790906260610566,-9.912089281956865,12.70669032760993,-4497.260712985738,4497.260712985738,-1955.9226474637524,-74.18282860109025,0.4022787563919338,0.4022787563919338,0.20681205115162593,0.4022787563919338,0.4022787563919338,0.20681205115162593,1.0544658382817316,1.0544658382817316,1.5976883218783247,1.0544658382830243,1.0544658382830243,1.5976883218783247,0.9483474605773057,0.9483474605773057,0.6259043058062467,0.948347460576143,0.948347460576143,0.6259043058062467,1.7641004472666304,0.013751754875949896,0.4454073577171448,0.13883241046911146,0.035052979669248294,0.013567961324360849,0.09772906253312916,0.2524841249302313,false,ok,1.000000000001226,20260825T064019_dbae26b1
200.0,0.0,0.0,-0.14,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,1.16204079854706e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.1375,0.6179420787089716,0.6179420787089716,0.5000375275086241,0.5000375275086236,2.1029135756711166,0.0,0.0,-22.77914392934158,22.77914392934158,-9.988864245169697,12.619336342745516,-4494.939687673965,4494.939687673965,-1971.0724191248617,-74.22214267746807,0.3981194023540816,0.3981194023540816,0.2047642867526357,0.3981194023540816,0.3981194023540816,0.2047642867526357,1.080030861458864,1.080030861458864,1.634467193420218,1.0800308614602423,1.0800308614602423,1.634467193420218,0.9258994679552384,0.9258994679552384,0.6118201723629837,0.9258994679540569,0.9258994679540569,0.6118201723629837,1.782396999188752,0.013903310903762824,0.4623383066128019,0.14124332300671258,0.03663729169708568,0.013717491791009565,0.09711957704618464,0.25939131788441777,false,ok,1.000000000001276,20260825T064019_dbae26b1
200.0,0.0,0.0,-0.13,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,2.70090988073159e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.125,0.6170342084578401,0.6170342084578401,0.5168560790672798,0.5168560790672792,2.1080874260819127,0.0,0.0,-22.767635000348974,22.767635000348974,-10.065388612029716,12.532479620519226,-4492.668665468216,4492.668665468216,-1986.172741364371,-74.26193966167381,0.39397158533768495,0.39397158533768506,0.20273922797662736,0.39397158533768495,0.39397158533768506,0.20273922797662736,1.1050427601508557,1.1050427601508557,1.6700578596802609,1.1050427601524742,1.1050427601524742,1.6700578596802609,0.904942357039183,0.904942357039183,0.5987816495121037,0.9049423570378576,0.9049423570378576,0.5987816495121037,1.7988701269113605,0.014039242503826843,0.47912087281150917,0.14353664888200574,0.03823033328752056,0.013851606651917434,0.09650222963825875,0.266345449648527,false,ok,1.0000000000014646,20260825T064019_dbae26b1
200.0,0.0,0.0,-0.12,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,7.891813640830251e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.125,0.6161238407030168,0.6161238407030168,0.533778525103702,0.5337785251037002,2.113326261483786,0.0,0.0,-22.756373295731503,22.756373295731503,-10.141610177364369,12.446165573043373,-4490.446427301894,4490.446427301894,-2001.2133126932192,-74.30215252141767,0.38983991558442815,0.38983991558442826,0.20073737647702858,0.38983991558442815,0.38983991558442826,0.20073737647702858,1.1297903644483631,1.1297903644483631,1.705022221357025,1.1297903644499818,1.1297903644499818,1.705022221357025,0.8851199580625426,0.8851199580625426,0.5865026200093165,0.8851199580612745,0.8851199580612745,0.5865026200093165,1.8140912267955007,0.014163907019326651,0.4956749102186961,0.14575502922157524,0.03982551150470451,0.013974605013950463,0.09587734357149638,0.27323593372659677,false,ok,1.0000000000014329,20260825T064019_dbae26b1
200.0,0.0,0.0,-0.11,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,3.705645850591094e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.1125,0.6152117419981749,0.6152117419981749,0.5507461051184503,0.5507461051184497,2.1186208603987438,0.0,0.0,-22.74535271219459,22.74535271219459,-10.217468002483514,12.360448302833088,-4488.271768830309,4488.271768830309,-2016.1821082636916,-74.34270616060486,0.3857294619370109,0.3857294619370109,0.19875940942377465,0.3857294619370109,0.3857294619370109,0.19875940942377465,1.1545651938194743,1.1545651938194743,1.7395369855875156,1.1545651938202774,1.1545651938202774,1.7395369855875156,0.8661269241036537,0.8661269241036537,0.5748656155547377,0.8661269241030511,0.8661269241030511,0.5748656155547377,1.828496265567322,0.014281217723807745,0.5119054698553309,0.1479312255323474,0.04141479801650876,0.014090347849369718,0.09524931466405415,0.27995981151019933,false,ok,1.0000000000006957,20260825T064019_dbae26b1
200.0,0.0,0.0,-0.1,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,2.5129665791906795e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.1,0.6142987742448983,0.6142987742448983,0.5677017570898399,0.567701757089839,2.1239609733004503,0.0,0.0,-22.734567208955056,22.734567208955056,-10.292895022229134,12.275388018666456,-4486.143498043957,4486.143498043957,-2031.0658943106657,-74.38351985539596,0.3816455592008699,0.38164555920086995,0.1968061263863862,0.3816455592008699,0.38164555920086995,0.1968061263863862,1.179363360530834,1.179363360530834,1.7743058597420407,1.1793633605316778,1.1793633605316778,1.7743058597420407,0.8479150984900005,0.8479150984900005,0.5636006861553092,0.8479150984893937,0.8479150984893937,0.5636006861553092,1.8423245205364096,0.014392135354714876,0.5276799967016887,0.15008279312514566,0.0429868282696463,0.014199783055269848,0.09461299832972486,0.28642076399658944,false,ok,1.0000000000007154,20260825T064019_dbae26b1
200.0,0.0,0.0,-0.09,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,6.092874853144463e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.1,0.6133858635157113,0.6133858635157113,0.5845914584857298,0.5845914584857295,2.129335675043657,0.0,0.0,-22.724010801311614,22.724010801311614,-10.367820732071998,12.191048378057603,-4484.060433999805,4484.060433999805,-2045.8507583882847,-74.42450978222703,0.37759361720504403,0.37759361720504403,0.19487839564599838,0.37759361720504403,0.37759361720504403,0.19487839564599838,1.2041562561764727,1.2041562561764727,1.8083839787910696,1.2041562561774073,1.2041562561774073,1.8083839787910696,0.8304570066141375,0.8304570066141375,0.5529799045601556,0.8304570066134929,0.8304570066134929,0.5529799045601556,1.8553043337047552,0.014496008902594068,0.5427614197041828,0.1521857904398178,0.04452130800178654,0.014302268323002028,0.09397899949573735,0.2925457618159994,false,ok,1.000000000000776,20260825T064019_dbae26b1
200.0,0.0,0.0,-0.08,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,3.457032431474027e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.075,0.6124739689753036,0.6124739689753036,0.6013653087533108,0.6013653087533102,2.134733714577432,0.0,0.0,-22.713677559278192,22.713677559278192,-10.44217376749153,12.107493941002062,-4482.0214065516075,4482.0214065516075,-2060.5226183511954,-74.46559145814938,0.37357894440335393,0.373578944403354,0.1929771035232596,0.37357894440335393,0.373578944403354,0.1929771035232596,1.2287407297011481,1.2287407297011481,1.842316656237485,1.2287407297020791,1.2287407297020791,1.842316656237485,0.813841338394649,0.813841338394649,0.5427948537588938,0.8138413383940323,0.8138413383940323,0.5427948537588938,1.8674135145091462,0.014591590317866106,0.5569941958243583,0.1542361717138792,0.04600408627404684,0.014396572283291977,0.09334108933926863,0.29827041064911936,false,ok,1.0000000000007576,20260825T064019_dbae26b1
200.0,0.0,0.0,-0.07,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,1.3566203060755218e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.075,0.6115640538989836,0.6115640538989836,0.6179783153638027,0.6179783153638029,2.140143839554356,0.0,0.0,-22.703561610434583,22.703561610434583,-10.515884221270463,12.024787886465559,-4480.025256912418,4480.025256912418,-2075.067679619306,-74.50668194480629,0.36960659588465516,0.36960659588465516,0.19110310959521706,0.36960659588465516,0.36960659588465516,0.19110310959521706,1.2533909868806685,1.2533909868806685,1.8761969165818746,1.2533909868815964,1.2533909868815964,1.8761969165818746,0.7978356398498715,0.7978356398498715,0.5329930942546464,0.7978356398492807,0.7978356398492807,0.5329930942546464,1.8790219267615682,0.01468239341535416,0.5703855727105865,0.15626237606041202,0.047434148368852416,0.014486161788483398,0.09270409265300661,0.30355450598366734,false,ok,1.0000000000007403,20260825T064019_dbae26b1
200.0,0.0,0.0,-0.06,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,7.226157581743028e-15,models,phase_aware_continuity_crossover,quark,quark,no_transition,-0.05,0.6106570602909877,0.6106570602909877,0.6343908782638684,0.6343908782638685,2.145555079144727,0.0,0.0,-22.69365714601305,22.69365714601305,-10.588885591385393,11.942990096532446,-4478.070838855637,4478.070838855637,-2089.472819549148,-74.54770171156049,0.3656812519421999,0.3656812519421999,0.18925720971775323,0.3656812519421999,0.3656812519421999,0.18925720971775323,1.2782537800558558,1.2782537800558558,1.9099870975217823,1.2782537800567892,1.2782537800567892,1.9099870975217823,0.7823172640696615,0.7823172640696615,0.5235637462145712,0.7823172640690903,0.7823172640690903,0.5235637462145712,1.8903098433090681,0.01477033558580046,0.5829243924623904,0.15827777030962328,0.048808915334497174,0.014572928603203349,0.0920718593311983,0.30837505000870985,false,ok,1.0000000000007303,20260825T064019_dbae26b1
200.0,0.0,0.0,-0.05,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,2.419752985989747e-14,models,phase_aware_continuity_crossover,quark,quark,no_transition,-0.05,0.6097538880272614,0.6097538880272614,0.6505689945671079,0.6505689945671077,2.150956974941622,0.0,0.0,-22.68395842921084,22.68395842921084,-10.6611163029838,11.862155662971489,-4476.157020355302,4476.157020355302,-2103.7258877610047,-74.58857610135355,0.3618071296066651,0.3618071296066651,0.18744010776535341,0.3618071296066651,0.3618071296066651,0.18744010776535341,1.3032731823236263,1.3032731823236263,1.9436896440722413,1.3032731823246495,1.3032731823246495,1.9436896440722413,0.7672988392326805,0.7672988392326805,0.5144854288079095,0.7672988392320781,0.7672988392320781,0.5144854288079095,1.9012470277262232,0.014855194350416882,0.5945628898072727,0.16027837449993113,0.050122667978741875,0.014656653222114515,0.0914449829419802,0.3127225874053484,false,ok,1.0000000000007851,20260825T064019_dbae26b1
200.0,0.0,0.0,-0.04,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,2.3239904400327878e-14,models,phase_aware_continuity_crossover,quark,quark,no_transition,-0.0375,0.6088553788905914,0.6088553788905914,0.666484223897825,0.6664842238978255,2.156339756137278,0.0,0.0,-22.6744598047783,22.6744598047783,-10.732520794213901,11.782333825378185,-4474.282685478076,4474.282685478076,-2117.8159204024387,-74.62923638689708,0.3579879263325325,0.3579879263325325,0.18565239610541057,0.3579879263325325,0.3579879263325325,0.18565239610541057,1.327899254292054,1.327899254292054,1.9779256945176842,1.327899254293171,1.327899254293171,1.9779256945176842,0.75306917807792,0.75306917807792,0.5055801655096297,0.7530691780772866,0.7530691780772866,0.5055801655096297,1.9114601279595742,0.014932246689536414,0.6051538168542129,0.1622310279345884,0.05136111621203271,0.014732675749170586,0.09081293471869514,0.31659243528150194,false,ok,1.000000000000841,20260825T064019_dbae26b1
