m_fm,g_fm,m_MeV,g_MeV,residual_re,residual_im,residual_norm,log10_residual_norm
2.39,0.02,471.611483156,3.946539608,0.12768950545523303,-0.039918518031834486,0.13378377287720614,-0.8735965605388136
2.4,0.02,473.58475295999995,3.946539608,0.1269651361793215,-0.04097266061360269,0.13341253585323654,-0.8748033608535087
2.41,0.02,475.55802276400004,3.946539608,0.12624164754036185,-0.0420288701486462,0.13305404728784734,-0.8759719103794462
2.42,0.02,477.53129256799997,3.946539608,0.1255190819817979,-0.04308749037990406,0.13270859719246386,-0.8771009415492442
2.43,0.02,479.504562372,3.946539608,0.12479748241148025,-0.044148837616479614,0.13237647630576216,-0.8781891834633373
2.44,0.02,481.477832176,3.946539608,0.12407689217094892,-0.045213203728883836,0.1320579757615224,-0.8792353640548195
2.45,0.02,483.45110198000003,3.946539608,0.12335735500887424,-0.04628085874140869,0.1317533867520211,-0.8802382123293822
2.46,0.02,485.42437178399996,3.946539608,0.12263891505800675,-0.04735205308542005,0.13146300018640011,-0.8811964606793364
2.47,0.02,487.39764158800006,3.946539608,0.12192161681510146,-0.048427019565809366,0.13118710634370936,-0.882108847269418
2.48,0.02,489.370911392,3.946539608,0.12120550512337912,-0.04950597508363369,0.13092599452054907,-0.8829741184908556
2.49,0.02,491.344181196,3.946539608,0.12049062515715908,-0.05058912215058637,0.13067995267343024,-0.8837910314790598
2.5,0.02,493.317451,3.946539608,0.11977702240835665,-0.051676650224967445,0.13044926705614562,-0.8845583566892165
2.51,0.02,495.29072080399993,3.946539608,0.11906474267459796,-0.05276873689398183,0.13023422185260872,-0.885274880523017
2.52,0.02,497.263990608,3.946539608,0.11835383204872954,-0.053865548923230144,0.13003509880574468,-0.8859394079988382
2.53,0.02,499.23726041199996,3.946539608,0.11764433690954751,-0.05496724319100883,0.12985217684315742,-0.8865507654567276
2.54,0.02,501.210530216,3.946539608,0.11693630391359049,-0.05607396752235611,0.1296857317004066,-0.8871078032887111
2.55,0.02,503.18380002,3.946539608,0.11622977998786535,-0.057185861435553945,0.1295360355428325,-0.8876093986841506
2.56,0.02,505.157069824,3.946539608,0.11552481232339423,-0.058303056811948355,0.12940335658696314,-0.8880544583791442
2.57,0.02,507.13033962799994,3.946539608,0.11482144836948771,-0.059425678498402135,0.12928795872262192,-0.8884419213983111
2.58,0.02,509.103609432,3.946539608,0.11411973582865785,-0.060553844850390975,0.129190101136921,-0.8887707617767623
2.59,0.02,511.07687923599997,3.946539608,0.1134197226521058,-0.06168766822266412,0.1291100379414013,-0.8890399912495406
2.6,0.02,513.0501490400001,3.946539608,0.11272145703571451,-0.06282725541345764,0.12904801780361555,-0.8892486618954957
2.61,0.02,515.0234188439999,3.946539608,0.11202498741649974,-0.06397270806746559,0.12900428358450777,-0.88939586872224
2.62,0.02,516.996688648,3.946539608,0.11133036246946701,-0.06512412304210195,0.12897907198296063,-0.8894807521787145
2.63,0.02,518.969958452,3.946539608,0.11063763110483998,-0.06628159274101307,0.12897261318890987,-0.8895025005818289
2.64,0.02,520.943228256,3.946539608,0.10994684246561075,-0.06744520541830845,0.12898513054641472,-0.8894603524437819
2.65,0.02,522.91649806,3.946539608,0.10925804592540264,-0.06861504545655565,0.1290168402280981,-0.8893535986867775
2.66,0.02,524.889767864,3.946539608,0.10857129108659525,-0.06979119362122099,0.12906795092231438,-0.8891815847323278
2.67,0.02,526.863037668,3.946539608,0.10788662777870117,-0.07097372729392,0.12913866353440298,-0.8889437124526931
2.68,0.02,528.836307472,3.946539608,0.10720410605696809,-0.07216272068657018,0.1292291709033282,-0.8886394419726686
2.69,0.02,530.809577276,3.946539608,0.10652377620118683,-0.07335824503830032,0.12933965753495658,-0.888268293310624
2.7,0.02,532.78284708,3.946539608,0.10584568871469052,-0.07456036879676285,0.1294702993531584,-0.8878298478485408
2.71,0.02,534.756116884,3.946539608,0.10516989432352725,-0.07576915778531354,0.12962126346983982,-0.887323749621757
2.72,0.02,536.729386688,3.946539608,0.104496443975794,-0.0769846753573681,0.1297927079749306,-0.8867497064201566
2.73,0.02,538.702656492,3.946539608,0.1038253888411209,-0.07820698253909969,0.129984781747253,-0.8861074906937063
2.74,0.02,540.6759262960001,3.946539608,0.10315678031029221,-0.079436138161526,0.13019762428709267,-0.8853969402564553
2.75,0.02,542.6491961,3.946539608,0.1024906699949976,-0.08067219898291972,0.1304313655711819,-0.8846179587844086
2.76,0.02,544.6224659039999,3.946539608,0.10182710972770324,-0.08191521980238603,0.1306861259306853,-0.8837705161040268
2.77,0.02,546.595735708,3.946539608,0.10116615156163573,-0.08316525356536468,0.1309620159526542,-0.8828546482694896
2.78,0.02,548.569005512,3.946539608,0.10050784777087084,-0.08442235146173649,0.1312591364052861,-0.8818704574282701
2.79,0.02,550.542275316,3.946539608,0.09985225085052359,-0.08568656301715392,0.13157757818719942,-0.8808181114759588
2.8,0.02,552.51554512,3.946539608,0.09919941351703282,-0.0869579361781488,0.13191742230079495,-0.8796978435026989
2.81,0.02,554.488814924,3.946539608,0.09854938870852781,-0.08823651739152481,0.1322787398496424,-0.8785099510349713
2.82,0.02,556.4620847279999,3.946539608,0.09790222958529159,-0.08952235167848738,0.13266159205971378,-0.8772547950777473
2.83,0.02,558.435354532,3.946539608,0.09725798953029441,-0.09081548270393083,0.133066030324132,-0.8759327989633886
2.84,0.02,560.408624336,3.946539608,0.09661672214980814,-0.09211595284125529,0.13349209627099873,-0.8745444470148058
2.85,0.02,562.38189414,3.946539608,0.0959784812740948,-0.09342380323305949,0.13393982185373843,-0.8730902830315388
2.86,0.02,564.355163944,3.946539608,0.09534332095816371,-0.0947390738480213,0.1344092294632785,-0.8715709086084531
2.87,0.02,566.3284337480001,3.946539608,0.09471129548259796,-0.0960618035342512,0.13490033206128538,-0.8699869812976554
2.88,0.02,568.3017035519999,3.946539608,0.09408245935444681,-0.09739203006937999,0.1354131333335735,-0.8683392126250505
2.89,0.02,570.274973356,3.946539608,0.09345686730817981,-0.09872979020761909,0.13594762786271486,-0.8666283659736579
2.9,0.02,572.24824316,3.946539608,0.09283457430670425,-0.10007511972401226,0.13650380131879983,-0.8648552543463627
2.91,0.02,574.221512964,3.946539608,0.09221563554244147,-0.10142805345607787,0.13708163066722465,-0.8630207380212391
2.92,0.02,576.194782768,3.946539608,0.09160010643846177,-0.10278862534302696,0.13768108439232563,-0.8611257221128856
2.93,0.02,578.168052572,3.946539608,0.09098804264967635,-0.10415686846272583,0.13830212273562864,-0.8591711540534142
2.94,0.02,580.141322376,3.946539608,0.09037950006408457,-0.10553281506655593,0.13894469794744152,-0.857158021006813
2.95,0.02,582.11459218,3.946539608,0.0897745348040762,-0.10691649661231883,0.1396087545504947,-0.8550873472303375
2.96,0.02,584.087861984,3.946539608,0.08917320322778766,-0.10830794379531271,0.1402942296143107,-0.8529601913964455
2.97,0.02,586.061131788,3.946539608,0.08857556193051067,-0.10970718657770645,0.1410010530389806,-0.8507776438885154
2.98,0.02,588.034401592,3.946539608,0.0879816677461519,-0.11111425421631917,0.14172914784702217,-0.8485408240832365
2.99,0.02,590.007671396,3.946539608,0.08739157774874946,-0.1125291752889141,0.14247843048201675,-0.8462508776320794
3.0,0.02,591.9809412,3.946539608,0.08680534925403027,-0.11395197771909703,0.1432488111127201,-0.8439089737537863
3.01,0.02,593.954211004,3.946539608,0.08622303982103027,-0.11538268879991236,0.14404019394140094,-0.8415163025491309
3.02,0.02,595.927480808,3.946539608,0.08564470725375585,-0.11682133521621685,0.14485247751516453,-0.8390740723486337
3.03,0.02,597.9007506119999,3.946539608,0.0850704096028988,-0.11826794306590847,0.1456855550390839,-0.8365835071031339
3.04,0.02,599.874020416,3.946539608,0.08450020516760048,-0.11972253788008011,0.1465393146899964,-0.8340458438264176
3.05,0.02,601.84729022,3.946539608,0.08393415249726613,-0.12118514464216426,0.147413639929881,-0.8314623300983012
3.06,0.02,603.820560024,3.946539608,0.08337231039342846,-0.12265578780613039,0.148308409817787,-0.8288342216357854
3.07,0.02,605.793829828,3.946539608,0.08281473791166,-0.12413449131379065,0.1492234993193448,-0.8261627799390843
3.08,0.02,607.767099632,3.946539608,0.08226149436353634,-0.12562127861126798,0.15015877961295482,-0.8234492700185246
3.09,0.02,609.7403694359999,3.946539608,0.0817126393186478,-0.12711617266467526,0.15111411839181327,-0.8206949582075126
3.1,0.02,611.71363924,3.946539608,0.08116823260666198,-0.12861919597505092,0.15208938016100185,-0.8179011100659767
3.11,0.02,613.686909044,3.946539608,0.08062833431943531,-0.13013037059259552,0.15308442652893495,-0.8150689883779261
3.12,0.02,615.660178848,3.946539608,0.08009300481317536,-0.13164971813024762,0.1540991164925256,-0.8121998512460246
3.13,0.02,617.633448652,3.946539608,0.07956230471065368,-0.13317725977663677,0.15513330671549774,-0.809294950285368
3.14,0.02,619.6067184560001,3.946539608,0.0790362949034687,-0.13471301630844923,0.15618685179933867,-0.8063555289179792
3.15,0.02,621.5799882599999,3.946539608,0.0785150365543605,-0.13625700810223854,0.15725960454645072,-0.8033828207688927
3.16,0.02,623.553258064,3.946539608,0.07799859109957644,-0.1378092551457112,0.15835141621512153,-0.8003780481641116
3.17,0.02,625.526527868,3.946539608,0.07748702025128905,-0.1393697770485166,0.15946213676599505,-0.7973424207301613
3.18,0.02,627.499797672,3.946539608,0.07698038600006643,-0.1409385930525684,0.16059161509978254,-0.7942771340944521
3.19,0.02,629.473067476,3.946539608,0.07647875061739452,-0.14251572204192123,0.1617396992860064,-0.7911833686852113
3.2,0.02,631.4463372800001,3.946539608,0.07598217665825341,-0.14410118255222762,0.1629062367826243,-0.78806228862931
3.21,0.02,633.419607084,3.946539608,0.07549072696374921,-0.14569499277979642,0.16409107464643,-0.7849150407459433
3.22,0.02,635.392876888,3.946539608,0.07500446466379257,-0.14729717059027483,0.1652940597341678,-0.7817427536338019
3.23,0.02,637.366146692,3.946539608,0.07452345317984882,-0.14890773352697115,0.166515038894355,-0.7785465368490481
3.24,0.02,639.339416496,3.946539608,0.0740477562277225,-0.15052669881883984,0.16775385914982086,-0.7753274801712281
3.25,0.02,641.3126863,3.946539608,0.0735774378204151,-0.15215408338814296,0.16901036787103627,-0.7720866529539662
3.26,0.02,643.285956104,3.946539608,0.07311256227103155,-0.1537899038578072,0.1702844129403189,-0.7688251035571757
3.27,0.02,645.259225908,3.946539608,0.0726531941957478,-0.15543417655848935,0.17157584290703828,-0.7655438588573622
3.28,0.02,647.232495712,3.946539608,0.07219939851683405,-0.15708691753536685,0.1728845071339701,-0.7622439238324911
3.29,0.02,649.205765516,3.946539608,0.071751240465741,-0.15874814255466468,0.1742102559349728,-0.7589262812178258
3.3,0.02,651.1790353199999,3.946539608,0.07130878558624293,-0.16041786710993405,0.17555294070417968,-0.7555918912290976
2.2,0.03,434.11935688000005,5.919809411999999,0.1414795475866905,-0.018921082828108563,0.14273916687693947,-0.8454568424102786
2.21,0.03,436.092626684,5.919809411999999,0.14074033572970374,-0.02009802341919465,0.14216811402937093,-0.847197797796875
2.22,0.03,438.065896488,5.919809411999999,0.14000159341280008,-0.021250382404198558,0.1416051726119059,-0.8489208822692874
2.23,0.03,440.039166292,5.919809411999999,0.13926329780011534,-0.0223824776117053,0.1410504924422531,-0.8506253932762161
2.24,0.03,442.01243609600004,5.919809411999999,0.13852543878895307,-0.023497790635884988,0.14050424675588943,-0.8523105489633442
2.25,0.03,443.98570589999997,5.919809411999999,0.1377880159101859,-0.02459917484015967,0.13996662720549635,-0.853975502523525
2.26,0.03,445.95897570399995,5.919809411999999,0.1370510361445686,-0.02568900159942825,0.13943784031415316,-0.8556193524249532
2.27,0.03,447.932245508,5.919809411999999,0.1363145123449028,-0.026769265755912257,0.13891810488535797,-0.8572411499469758
2.28,0.03,449.905515312,5.919809411999999,0.1355784620708069,-0.027841663343777977,0.13840765006036876,-0.8588399049140478
2.29,0.03,451.878785116,5.919809411999999,0.13484290671166502,-0.02890764997705591,0.13790671382368147,-0.8604145902012305
2.3,0.03,453.85205491999994,5.919809411999999,0.13410787081533948,-0.029968485453330394,0.13741554182475232,-0.8619641453913593
2.31,0.03,455.825324724,5.919809411999999,0.1333733815667013,-0.03102526833803146,0.1369343864264333,-0.8634874798423994
2.32,0.03,457.79859452799997,5.919809411999999,0.132639468377134,-0.03207896313866061,0.13646350591795697,-0.8649834753449607
2.33,0.03,459.771864332,5.919809411999999,0.13190616255753823,-0.033130421913122696,0.13600316384848266,-0.8664509884977585
2.34,0.03,461.745134136,5.919809411999999,0.13117349705504042,-0.03418040163859535,0.1355536284494974,-0.8678888528934996
2.35,0.03,463.71840394000003,5.919809411999999,0.13044150623892184,-0.03522957831019617,0.13511517212287052,-0.8692958811831678
2.36,0.03,465.69167374399996,5.919809411999999,0.12971022572502194,-0.0362785584879325,0.1346880709773456,-0.8706708670693564
2.37,0.03,467.664943548,5.919809411999999,0.12897969223052624,-0.03732788883154285,0.13427260440053024,-0.8720125872668288
2.38,0.03,469.638213352,5.919809411999999,0.12824994345299356,-0.03837806403336123,0.1338690546565741,-0.873319803459271
2.39,0.03,471.611483156,5.919809411999999,0.12752101796888093,-0.03942953346437521,0.13347770650201454,-0.8745912642743373
2.4,0.03,473.58475295999995,5.919809411999999,0.12679295514789352,-0.04048270677813498,0.13309884681401335,-0.8758257072937712
2.41,0.03,475.55802276400004,5.919809411999999,0.12606579508026614,-0.04153795866422247,0.13273276422651006,-0.8770218611112663
2.42,0.03,477.53129256799997,5.919809411999999,0.12533957851469565,-0.04259563290280858,0.13237974877084632,-0.8781784474473819
2.43,0.03,479.504562372,5.919809411999999,0.12461434680509943,-0.043656045841039895,0.13204009151820734,-0.8792941833281039
2.44,0.03,481.477832176,5.919809411999999,0.12389014186473543,-0.04471948938819177,0.13171408422186623,-0.8803677833313325
2.45,0.03,483.45110198000003,5.919809411999999,0.12316700612649521,-0.04578623360796369,0.1314020189577281,-0.8813979619036018
2.46,0.03,485.42437178399996,5.919809411999999,0.1224449825084068,-0.04685652897170433,0.13110418776210092,-0.8823834357475617
2.47,0.03,487.39764158800006,5.919809411999999,0.12172411438355028,-0.0479306083248045,0.13082088226596492,-0.8833229262792095
2.48,0.03,489.370911392,5.919809411999999,0.12100444555373638,-0.04900868860928573,0.1305523933253201,-0.8842151621523926
2.49,0.03,491.344181196,5.919809411999999,0.120286020226404,-0.05009097237822607,0.13029901064744537,-0.8850588818467887
2.5,0.03,493.317451,5.919809411999999,0.11956888299428238,-0.05117764913169093,0.1300610224131229,-0.8858528363143402
2.51,0.03,495.29072080399993,5.919809411999999,0.1188530788174461,-0.052268896498996714,0.1298387148950916,-0.8865957916779151
2.52,0.03,497.263990608,5.919809411999999,0.11813865300743676,-0.05336488128817106,0.12963237207315206,-0.88728653197493
2.53,0.03,499.23726041199996,5.919809411999999,0.11742565121318663,-0.05446576042022607,0.1294422752465145,-0.8879238619375982
2.54,0.03,501.210530216,5.919809411999999,0.11671411940851509,-0.05557168176318058,0.12926870264411774,-0.8885066098005261
2.55,0.03,503.18380002,5.919809411999999,0.11600410388100146,-0.05668278487854093,0.12911192903376947,-0.8890336301255053
2.56,0.03,505.157069824,5.919809411999999,0.11529565122207014,-0.05779920169110277,0.1289722253310767,-0.8895038066325154
2.57,0.03,507.13033962799994,5.919809411999999,0.11458880831814383,-0.05892105709138731,0.12884985820923062,-0.8899160550252426
2.58,0.03,509.103609432,5.919809411999999,0.11388362234273977,-0.06004846947872295,0.12874508971079596,-0.8902693257987865
2.59,0.03,511.07687923599997,5.919809411999999,0.11318014074940838,-0.0611815512518928,0.1286581768627392,-0.8905626070166549
2.6,0.03,513.0501490400001,5.919809411999999,0.11247841126541437,-0.062320409253336706,0.1285893712959787,-0.8907949270437632
2.61,0.03,515.0234188439999,5.919809411999999,0.11177848188608713,-0.06346514517211238,0.12853891887080585,-0.8909653572217743
2.62,0.03,516.996688648,5.919809411999999,0.1110804008697656,-0.06461585591014823,0.12850705930955256,-0.8910730144729553
2.63,0.03,518.969958452,5.919809411999999,0.11038421673328254,-0.06577263391574809,0.1284940258379171,-0.8911170638186062
2.64,0.03,520.943228256,5.919809411999999,0.10968997824792143,-0.06693556748781518,0.12850004483635535,-0.891096720798225
2.65,0.03,522.91649806,5.919809411999999,0.1089977344358212,-0.06810474105384068,0.12852533550297582,-0.8910112537756464
2.66,0.03,524.889767864,5.919809411999999,0.10830753456676372,-0.06928023542433961,0.12857010952932504,-0.8908599861188413
2.67,0.03,526.863037668,5.919809411999999,0.10761942815532372,-0.0704621280260963,0.12863457079045612,-0.8906422982404009
2.68,0.03,528.836307472,5.919809411999999,0.10693346495834162,-0.07165049311631362,0.12871891505061633,-0.890357629486375
2.69,0.03,530.809577276,5.919809411999999,0.10624969497269265,-0.07284540197951858,0.12882332968584487,-0.8900054798618295
2.7,0.03,532.78284708,5.919809411999999,0.10556816843332702,-0.07404692310887206,0.12894799342470792,-0.8895854115823226
2.71,0.03,534.756116884,5.919809411999999,0.10488893581155787,-0.07525512237334626,0.12909307610831972,-0.8890970504414717
2.72,0.03,536.729386688,5.919809411999999,0.10421204781357606,-0.07647006317207918,0.12925873847071556,-0.8885400869858397
2.73,0.03,538.702656492,5.919809411999999,0.10353755537917742,-0.07769180657707073,0.12944513194054538,-0.8879142774895353
2.74,0.03,540.6759262960001,5.919809411999999,0.10286550968068053,-0.07892041146526876,0.12965239846494744,-0.8872194447221893
2.75,0.03,542.6491961,5.919809411999999,0.10219596212202689,-0.08015593464097853,0.12988067035635278,-0.8864554785052785
